,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-03 18:00:00+00:00,0.00014941476559061264,0.0003001244803167684,0.0,3.76e-05,0.00011415525114155251,0.0,0.3763,0.0001,0.47437248677179017,0.18288418898174993,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00014400808606835616,0.0002989485819555407,0.0,2.35e-05,0.00011415525114155251,0.0,0.3645,0.0001,0.4743854082237617,0.18245778611632268,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00014249777006068988,0.0002978861840748858,0.0,9.4e-06,0.00011415525114155251,0.0,0.331,0.0001,0.4743983296757332,0.18203138325089543,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.0001319869581442566,0.00029689973136873174,0.0,5.87e-06,0.00011415525114155251,0.0,0.3293,0.0001,0.47441125112770466,0.18160498038546818,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,0.00011249055064132534,0.00029611440819065136,0.0,2.35e-06,0.00011415525114155251,0.0,0.3092,0.0001,0.4744241725796762,0.1811785775200409,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,9.532914371264447e-05,0.000295652060644789,0.0,1.17e-06,0.00011415525114155251,0.0,0.2603,0.0001,0.4744370940316477,0.18075217465461366,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,8.421198408939127e-05,0.00029551435785585885,0.0,1.41e-05,0.00011415525114155251,0.0,0.2053,0.0001,0.4744500154836192,0.1803257717891864,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,7.817680846084801e-05,0.00029558946846800253,0.0,3.76e-05,0.00011415525114155251,0.0,0.1525,0.0001,0.4744629369355907,0.17989936892375913,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,7.612674729790862e-05,0.0002957572155017902,0.0,9.4e-05,0.00011415525114155251,0.0,0.1155,0.0001,0.47447585838756223,0.1794729660583319,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,7.812713675944962e-05,0.000295970028902864,0.0,0.0001821,0.00011415525114155251,0.0,0.0855,0.0001,0.47448877983953375,0.17904656319290463,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,8.610042873848938e-05,0.00029615780543322333,0.0,0.000158603,0.00011415525114155251,0.0,0.0559,0.0001,0.47450170129150526,0.17862016032747738,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.00010677974501303743,0.0002962471036054386,0.0,0.000146855,0.00011415525114155251,0.0,0.0346,0.0001,0.4745146227434768,0.17819375746205013,0.0001,0.0009825,0.0001
2017-01-04 06:00:00+00:00,0.00012128637805997134,0.00029653335849394186,0.0,0.000164478,0.00011415525114155251,0.023,0.0192,0.0001,0.47452754419544824,0.17776735459662288,0.0001,0.0574776,0.0001
2017-01-04 07:00:00+00:00,0.00013335379773835254,0.00029735957522752265,0.0,0.000187974,0.00011415525114155251,0.226,0.0155,0.0001,0.47454046564741975,0.1773409517311956,0.0001,0.1700373,0.0001
2017-01-04 08:00:00+00:00,0.00013872274629774415,0.00029835437355724825,0.0,0.000206772,0.00011415525114155251,0.384,0.012,0.0001,0.47455338709939127,0.17691454886576838,0.0001,0.26731889999999997,0.0001
2017-01-04 09:00:00+00:00,0.00013923988499662713,0.0002993984110660459,0.0,0.000187974,0.00011415525114155251,0.478,0.0138,0.0001,0.4745663085513628,0.1764881460003411,0.0001,0.32232310000000003,0.0001
2017-01-04 10:00:00+00:00,0.00013977688181036058,0.0003004157425794145,0.0,0.000190324,0.00011415525114155251,0.508,0.017,0.0001,0.4745792300033343,0.17606174313491382,0.0001,0.33308150000000003,0.0001
2017-01-04 11:00:00+00:00,0.00013736997061315835,0.00030121441875520933,0.0,0.000213821,0.00011415525114155251,0.444,0.0196,0.0001,0.4745921514553058,0.1756353402694866,0.0001,0.3020889,0.0001
2017-01-04 12:00:00+00:00,0.00013153021930970333,0.0003016859464870004,0.0,0.00022322,0.00011415525114155251,0.337,0.0206,0.0001,0.4746050729072773,0.17520893740405932,0.0001,0.2299948,0.0001
2017-01-04 13:00:00+00:00,0.00012671620830362462,0.0003017543806002869,0.0,0.00022322,0.00011415525114155251,0.201,0.0214,0.0001,0.47461799435924884,0.17678662800614017,0.0001,0.1291971,0.0001
2017-01-04 14:00:00+00:00,0.00012644306196621285,0.0003018620391443596,0.0,0.000164478,0.00011415525114155251,0.056,0.0232,0.0001,0.47463091581122024,0.17836431860822102,0.0001,0.027256799999999998,0.0001
2017-01-04 15:00:00+00:00,0.00013778780042127058,0.00030197470506257516,0.0,0.000117484,0.00011415525114155251,0.0,0.0233,0.0001,0.47464383726319176,0.17994200921030187,0.0001,1.0000000000000001e-07,0.0001
2017-01-04 16:00:00+00:00,0.00015237117578911975,0.0003018520243960737,0.0,8.81e-05,0.00011415525114155251,0.0,0.0181,0.0001,0.4746567587151633,0.18151969981238272,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.0001515973269130133,0.00030149983908135544,0.0,5.87e-05,0.00011415525114155251,0.0,0.0108,0.0001,0.4746696801671348,0.18309739041446357,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00015124928342438916,0.00030087475187584833,0.0,3.76e-05,0.00011415525114155251,0.0,0.0049,0.0001,0.47468260161910636,0.18467508101654442,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00014535295724665302,0.0002999241853510518,0.0,2.35e-05,0.00011415525114155251,0.0,0.0023,0.0001,0.4746955230710779,0.18625277161862525,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00014475221831501537,0.0002986806874388948,0.0,9.4e-06,0.00011415525114155251,0.0,0.0019,0.0001,0.4747084445230494,0.1878304622207061,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00013413914655208218,0.00029708667333673387,0.0,5.87e-06,0.00011415525114155251,0.0,0.0063,0.0001,0.4747213659750209,0.18940815282278695,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.00011563718706460768,0.00029513379742099734,0.0,2.35e-06,0.00011415525114155251,0.0,0.0221,0.0001,0.4747342874269924,0.1909858434248678,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,9.734538192933469e-05,0.000292962266167687,0.0,1.17e-06,0.00011415525114155251,0.0,0.049,0.0001,0.4747472088789638,0.19256353402694862,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,8.543636048482744e-05,0.00029071061692808995,0.0,1.41e-05,0.00011415525114155251,0.0,0.0901,0.0001,0.47476013033093534,0.19414122462902947,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,7.963312332661368e-05,0.000288426419756564,0.0,3.76e-05,0.00011415525114155251,0.0,0.1499,0.0001,0.47477305178290685,0.19571891523111035,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,7.71187703061245e-05,0.0002862056493241816,0.0,9.4e-05,0.00011415525114155251,0.0,0.2183,0.0001,0.47478597323487837,0.1972966058331912,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,7.844390522216728e-05,0.0002839948936400851,0.0,0.0001821,0.00011415525114155251,0.0,0.282,0.0001,0.4747988946868499,0.19887429643527202,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,8.676566211371767e-05,0.0002818559103187036,0.0,0.000158603,0.00011415525114155251,0.0,0.3238,0.0001,0.4748118161388214,0.20045198703735287,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00010708390237759702,0.000279918891087753,0.0,0.000146855,0.00011415525114155251,0.0,0.3715,0.0001,0.4748247375907929,0.20202967763943372,0.0001,0.0006257999999999999,0.0001
2017-01-05 06:00:00+00:00,0.00012162953278006611,0.00027825560830994835,0.0,0.000164478,0.00011415525114155251,0.0,0.3971,0.0001,0.4748376590427644,0.20360736824151454,0.0001,0.03772219999999999,0.0001
2017-01-05 07:00:00+00:00,0.00013375690834035057,0.0002771614970597216,0.0,0.000187974,0.00011415525114155251,0.031,0.4314,0.0001,0.47485058049473594,0.2051850588435954,0.0001,0.1114899,0.0001
2017-01-05 08:00:00+00:00,0.0001403858712131076,0.00027681932649328914,0.0,0.000206772,0.00011415525114155251,0.102,0.4763,0.0001,0.4748635019467074,0.20676274944567627,0.0001,0.167519,0.0001
2017-01-05 09:00:00+00:00,0.00014261062341947828,0.0002771464749372929,0.0,0.000187974,0.00011415525114155251,0.189,0.5656,0.0001,0.4748764233986789,0.20834044004775712,0.0001,0.197752,0.0001
2017-01-05 10:00:00+00:00,0.00014378247524737467,0.00027800190135337404,0.0,0.000190324,0.00011415525114155251,0.228,0.6884,0.0001,0.47488934485065043,0.20991813064983794,0.0001,0.1881817,0.0001
2017-01-05 11:00:00+00:00,0.00014157291975304694,0.00027933052462596056,0.0,0.000213821,0.00011415525114155251,0.213,0.7039,0.0001,0.47490226630262194,0.2114958212519188,0.0001,0.1480652,0.0001
2017-01-05 12:00:00+00:00,0.0001367463795428902,0.00028109812769840927,0.0,0.00022322,0.00011415525114155251,0.136,0.7059,0.0001,0.47491518775459346,0.21307351185399964,0.0001,0.09439969999999999,0.0001
2017-01-05 13:00:00+00:00,0.0001322610162815117,0.00028295753263014466,0.0,0.00022322,0.00011415525114155251,0.064,0.6947,0.0001,0.4750277895743628,0.21223314287338677,0.0001,0.0432115,0.0001
2017-01-05 14:00:00+00:00,0.00013154689478909958,0.00028410004849708625,0.0,0.000164478,0.00011415525114155251,0.018,0.7043,0.0001,0.4751403913941323,0.2113927738927739,0.0001,0.008112999999999999,0.0001
2017-01-05 15:00:00+00:00,0.0001403565512560144,0.0002847051062060217,0.0,0.000117484,0.00011415525114155251,0.0,0.7494,0.0001,0.47525299321390163,0.21055240491216098,0.0001,0.0,0.0001
2017-01-05 16:00:00+00:00,0.00015600930842356948,0.000285172461126027,0.0,8.81e-05,0.00011415525114155251,0.0,0.8125,0.0001,0.475365595033671,0.2097120359315481,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00015565365795091736,0.0002855880731798889,0.0,5.87e-05,0.00011415525114155251,0.0,0.8528,0.0001,0.4754781968534404,0.20887166695093523,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00015535102998926297,0.00028600952717025075,0.0,3.76e-05,0.00011415525114155251,0.0,0.8653,0.0001,0.47559079867320975,0.20803129797032235,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00014962041801416353,0.0002865261212693281,0.0,2.35e-05,0.00011415525114155251,0.0,0.8695,0.0001,0.4757034004929791,0.20719092898970948,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00014759037663322403,0.0002871812527196927,0.0,9.4e-06,0.00011415525114155251,0.0,0.8695,0.0001,0.47581600231274856,0.20635056000909657,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00013697629498085983,0.00028806338513120267,0.0,5.87e-06,0.00011415525114155251,0.0,0.8577,0.0001,0.4759286041325179,0.2055101910284837,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00011921619259043036,0.00028917335306621536,0.0,2.35e-06,0.00011415525114155251,0.0,0.8614,0.0001,0.47604120595228727,0.2046698220478708,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00010144329155067389,0.0002903283873685142,0.0,1.17e-06,0.00011415525114155251,0.0,0.8782,0.0001,0.4761538077720567,0.20382945306725792,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,9.052197873690085e-05,0.000291379101376169,0.0,1.41e-05,0.00011415525114155251,0.0,0.8939,0.0001,0.47626640959182603,0.20298908408664504,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,8.302404850114109e-05,0.00029241562782375216,0.0,3.76e-05,0.00011415525114155251,0.0,0.8977,0.0001,0.4763790114115954,0.20214871510603216,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,7.991467416280145e-05,0.00029349388238919305,0.0,9.4e-05,0.00011415525114155251,0.0,0.8982,0.0001,0.47649161323136485,0.20130834612541929,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,8.023706214971862e-05,0.0002947290346777785,0.0,0.0001821,0.00011415525114155251,0.0,0.9037,0.0001,0.4766042150511342,0.2004679771448064,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,8.399016162542154e-05,0.00029633807090236817,0.0,0.000158603,0.00011415525114155251,0.0,0.9118,0.0001,0.47671681687090356,0.1996276081641935,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,9.165875522839291e-05,0.0002983894251762487,0.0,0.000146855,0.00011415525114155251,0.0,0.9165,0.0001,0.47682941869067297,0.19878723918358063,0.0001,0.0001316,0.0001
2017-01-06 06:00:00+00:00,9.78932093095904e-05,0.0003013062206144961,0.0,0.000164478,0.00011415525114155251,0.004,0.9177,0.0001,0.4769420205104423,0.19794687020296775,0.0001,0.0150999,0.0001
2017-01-06 07:00:00+00:00,0.00011029264048428092,0.000305534948078187,0.0,0.000187974,0.00011415525114155251,0.079,0.9171,0.0001,0.4770546223302117,0.19710650122235487,0.0001,0.0570998,0.0001
2017-01-06 08:00:00+00:00,0.00012274091776860987,0.0003105865540260302,0.0,0.000206772,0.00011415525114155251,0.192,0.9184,0.0001,0.47716722414998114,0.196266132241742,0.0001,0.1171746,0.0001
2017-01-06 09:00:00+00:00,0.00013140431935437362,0.0003162432176828087,0.0,0.000187974,0.00011415525114155251,0.259,0.906,0.0001,0.4772798259697505,0.19542576326112912,0.0001,0.1743938,0.0001
2017-01-06 10:00:00+00:00,0.00013492120912229785,0.0003224114680645217,0.0,0.000190324,0.00011415525114155251,0.279,0.8819,0.0001,0.47739242778951985,0.19458539428051622,0.0001,0.2007423,0.0001
