,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-04 05:00:00+00:00,0.00010737141885099165,0.00025618682803352916,0.0,0.000146855,0.00011415525114155251,0.0,0.2698,0.0001,0.2074428578091884,0.2649180182839167,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00011025397501013535,0.000254581740778708,0.0,0.000164478,0.00011415525114155251,0.0,0.3114,0.0001,0.2090342198325643,0.26488935196212643,0.0001,0.0,0.0001
2017-01-04 07:00:00+00:00,0.00012076104837164426,0.0002530007143096215,0.0,0.000187974,0.00011415525114155251,0.039,0.3466,0.0001,0.2106137938412817,0.2648606856403361,0.0001,0.0047810000000000005,0.0001
2017-01-04 08:00:00+00:00,0.0001297137780901459,0.00025161605489830576,0.0,0.000206772,0.00011415525114155251,0.162,0.3376,0.0001,0.2121933678499991,0.2648320193185458,0.0001,0.0358514,0.0001
2017-01-04 09:00:00+00:00,0.00013330198174284737,0.00025043940486043877,0.0,0.000187974,0.00011415525114155251,0.273,0.4006,0.0001,0.2137729418587165,0.2648033529967555,0.0001,0.0739132,0.0001
2017-01-04 10:00:00+00:00,0.00013356119091867914,0.0002495087957605691,0.0,0.000190324,0.00011415525114155251,0.322,0.5402,0.0001,0.2153643038820924,0.2647746866749652,0.0001,0.1033391,0.0001
2017-01-04 11:00:00+00:00,0.00013207792198984136,0.0002488079283567473,0.0,0.000213821,0.00011415525114155251,0.297,0.6164,0.0001,0.2169556659054683,0.2647460203531749,0.0001,0.1136561,0.0001
2017-01-04 12:00:00+00:00,0.00013341834662747827,0.000248263067983012,0.0,0.00022322,0.00011415525114155251,0.238,0.6443,0.0001,0.2185352399141857,0.2647173540313846,0.0001,0.1022404,0.0001
2017-01-04 13:00:00+00:00,0.0001326602958238629,0.00024782454075913675,0.0,0.00022322,0.00011415525114155251,0.16,0.6453,0.0001,0.220114813922903,0.26468847656834676,0.0001,0.07226,0.0001
2017-01-04 14:00:00+00:00,0.00013006991737955385,0.00024743335895235257,0.0,0.000164478,0.00011415525114155251,0.071,0.6044,0.0001,0.2216943879316204,0.26465959910530895,0.0001,0.0287709,0.0001
2017-01-04 15:00:00+00:00,0.0001291344634539689,0.00024691333551873055,0.0,0.000117484,0.00011415525114155251,0.006,0.568,0.0001,0.2232857499549963,0.2646307216422712,0.0001,0.0015474000000000002,0.0001
2017-01-04 16:00:00+00:00,0.0001315726687199835,0.0002464103874814365,0.0,8.81e-05,0.00011415525114155251,0.0,0.5776,0.0001,0.2248653239637137,0.26460184417923344,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00013717745293643206,0.00024601454874838096,0.0,5.87e-05,0.00011415525114155251,0.0,0.555,0.0001,0.2264448979724311,0.2645729667161956,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00013740838666179446,0.00024579101628736136,0.0,3.76e-05,0.00011415525114155251,0.0,0.5597,0.0001,0.228036259995807,0.2645440892531578,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00013121661560773224,0.00024584457093948064,0.0,2.35e-05,0.00011415525114155251,0.0,0.4938,0.0001,0.2296158340045244,0.26451521179012,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00012198621438028736,0.0002462753366195705,0.0,9.4e-06,0.00011415525114155251,0.0,0.4691,0.0001,0.2312071960279003,0.26448633432708224,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00011499403539687067,0.0002470212209773477,0.0,5.87e-06,0.00011415525114155251,0.0,0.4453,0.0001,0.2327867700366176,0.2644574568640444,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.0001121258642351598,0.0002480201316625289,0.0,2.35e-06,0.00011415525114155251,0.0,0.4217,0.0001,0.234366344045335,0.2644285794010066,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,0.00010795083728396072,0.0002492317086474303,0.0,1.17e-06,0.00011415525114155251,0.0,0.3987,0.0001,0.2359577046433162,0.26439970193796886,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,0.00011279439294619916,0.0002506823411809219,0.0,1.41e-05,0.00011415525114155251,0.0,0.4338,0.0001,0.2375372786520335,0.2643708244749311,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,0.00011752446068723281,0.0002523891046593318,0.0,3.76e-05,0.00011415525114155251,0.0,0.422,0.0001,0.2391286406754095,0.2643419470118933,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,0.00011635355241509422,0.00025442418143986433,0.0,9.4e-05,0.00011415525114155251,0.0,0.4106,0.0001,0.2407082146841268,0.2643130695488555,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,0.00011985306427542415,0.00025683491693961023,0.0,0.0001821,0.00011415525114155251,0.0,0.3842,0.0001,0.2422877886928442,0.26428419208581766,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,0.00012009528629059297,0.00025962674423921946,0.0,0.000158603,0.00011415525114155251,0.0,0.3545,0.0001,0.2438673627015616,0.26425531462277985,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00012457062784956426,0.0002626785832556396,0.0,0.000146855,0.00011415525114155251,0.0,0.3233,0.0001,0.2454587247249375,0.2642264371597421,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00011437376229197878,0.0002659741347469214,0.0,0.000164478,0.00011415525114155251,0.0,0.2976,0.0001,0.2470500867483134,0.26419755969670433,0.0001,0.0,0.0001
2017-01-05 07:00:00+00:00,0.00012274172519879514,0.0002695312502637713,0.0,0.000187974,0.00011415525114155251,0.009,0.2775,0.0001,0.2486178727423723,0.2641686822336665,0.0001,0.007808000000000001,0.0001
2017-01-05 08:00:00+00:00,0.0001303908846983653,0.0002728710425546298,0.0,0.000206772,0.00011415525114155251,0.06,0.2674,0.0001,0.2502092347657482,0.2641398047706287,0.0001,0.06857210000000001,0.0001
2017-01-05 09:00:00+00:00,0.00013284959310992566,0.0002758576846032526,0.0,0.000187974,0.00011415525114155251,0.13,0.3574,0.0001,0.2517888087744656,0.2641109273075909,0.0001,0.14598150000000001,0.0001
2017-01-05 10:00:00+00:00,0.00013497610001852184,0.00027867900576924635,0.0,0.000190324,0.00011415525114155251,0.203,0.4973,0.0001,0.2533801707978415,0.26408204984455314,0.0001,0.1987842,0.0001
2017-01-05 11:00:00+00:00,0.00013418133777125306,0.00028150420770713276,0.0,0.000213821,0.00011415525114155251,0.244,0.5801,0.0001,0.2549715328212174,0.2640531723815153,0.0001,0.2070332,0.0001
2017-01-05 12:00:00+00:00,0.00013520534913521922,0.00028442720509671524,0.0,0.00022322,0.00011415525114155251,0.231,0.6037,0.0001,0.2565393188152762,0.2640242949184775,0.0001,0.1796549,0.0001
2017-01-05 13:00:00+00:00,0.0001335492803193907,0.00028748370103940665,0.0,0.00022322,0.00011415525114155251,0.186,0.5844,0.0001,0.2581306808386521,0.2639955834365938,0.0001,0.1255897,0.0001
2017-01-05 14:00:00+00:00,0.00013016711988826768,0.00029085065873351413,0.0,0.000164478,0.00011415525114155251,0.097,0.507,0.0001,0.2597102548473695,0.2639668719547101,0.0001,0.0514409,0.0001
2017-01-05 15:00:00+00:00,0.00012892063882969726,0.00029490451305262975,0.0,0.000117484,0.00011415525114155251,0.008,0.3992,0.0001,0.2613016168707454,0.26393816047282637,0.0001,0.0032504,0.0001
2017-01-05 16:00:00+00:00,0.0001323210821939871,0.00029928668067386786,0.0,8.81e-05,0.00011415525114155251,0.0,0.3866,0.0001,0.2628694028648043,0.2639094489909426,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00013892147574600563,0.00030387530535979767,0.0,5.87e-05,0.00011415525114155251,0.0,0.3743,0.0001,0.2644607648881802,0.2638807375090589,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.0001402580310233161,0.0003086579686403625,0.0,3.76e-05,0.00011415525114155251,0.0,0.3413,0.0001,0.2660521254861613,0.26385202602717517,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.000134662874250226,0.00031358189201782175,0.0,2.35e-05,0.00011415525114155251,0.0,0.2969,0.0001,0.2676316994948787,0.26382331454529145,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00012717505809934046,0.0003185197861740946,0.0,9.4e-06,0.00011415525114155251,0.0,0.2725,0.0001,0.2692230615182546,0.26379460306340774,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00012049609262329329,0.0003234902788142662,0.0,5.87e-06,0.00011415525114155251,0.0,0.2595,0.0001,0.2707908475123134,0.263765891581524,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00011797484558808633,0.00032851898303282834,0.0,2.35e-06,0.00011415525114155251,0.0,0.257,0.0001,0.2723822095356894,0.26373718009964026,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00011443298835856927,0.00033358028573528915,0.0,1.17e-06,0.00011415525114155251,0.0,0.2448,0.0001,0.2739617835444067,0.26370846861775654,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,0.00011248460831737692,0.00033864546920964265,0.0,1.41e-05,0.00011415525114155251,0.0,0.2522,0.0001,0.2755531455677826,0.2636797571358728,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,0.00011156727101095737,0.0003436671880387979,0.0,3.76e-05,0.00011415525114155251,0.0,0.2361,0.0001,0.2771445075911586,0.2636510456539891,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,0.00011962436357006746,0.000348560841395494,0.0,9.4e-05,0.00011415525114155251,0.0,0.2268,0.0001,0.2787122935852174,0.26362233417210534,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,0.00011996927396214707,0.00035327442693636885,0.0,0.0001821,0.00011415525114155251,0.0,0.1923,0.0001,0.2803036556085933,0.26359362269022163,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00011006993221684226,0.0003577939738826085,0.0,0.000158603,0.00011415525114155251,0.0,0.1598,0.0001,0.2818832296173107,0.2635649112083379,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.0001122531603193301,0.00036219244074579604,0.0,0.000146855,0.00011415525114155251,0.0,0.1446,0.0001,0.2834745916406866,0.26353619972645415,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,0.00011430072257767814,0.00036643412442451833,0.0,0.000164478,0.00011415525114155251,0.0,0.1464,0.0001,0.2850659536640625,0.2635074882445705,0.0001,1.0000000000000001e-07,0.0001
2017-01-06 07:00:00+00:00,0.00012284498808704834,0.00037042976716524336,0.0,0.000187974,0.00011415525114155251,0.075,0.1399,0.0001,0.2866337396581214,0.2634787767626868,0.0001,0.0120173,0.0001
2017-01-06 08:00:00+00:00,0.00012925969092802178,0.00037411650046330954,0.0,0.000206772,0.00011415525114155251,0.279,0.1945,0.0001,0.2882251016814973,0.263450065280803,0.0001,0.0821622,0.0001
2017-01-06 09:00:00+00:00,0.0001324680488833729,0.0003773111518853811,0.0,0.000187974,0.00011415525114155251,0.439,0.2679,0.0001,0.2898046756902146,0.2634213537989193,0.0001,0.16574090000000002,0.0001
2017-01-06 10:00:00+00:00,0.00013296203104749601,0.00038001915451210786,0.0,0.000190324,0.00011415525114155251,0.546,0.2743,0.0001,0.2913960377135905,0.2633926423170356,0.0001,0.22002170000000001,0.0001
