,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-04-28 04:00:00+00:00,9.992976306943893e-05,0.00017106520483856053,0.0,0.000158603,0.00011415525114155251,0.029,0.1621,0.0001,0.8262539858195789,0.9567901234567902,0.0001,0.0,0.0001
2017-04-28 05:00:00+00:00,0.00011969583243806349,0.00017085819464358366,0.0,0.000146855,0.00011415525114155251,0.109,0.1717,0.0001,0.8263965362956148,0.9580246913580247,0.0001,0.0198748,0.0001
2017-04-28 06:00:00+00:00,0.00012909343781529554,0.00017044309043061972,0.0,0.000164478,0.00011415525114155251,0.188,0.1597,0.0001,0.8265390867716506,0.9592592592592593,0.0001,0.11832640000000001,0.0001
2017-04-28 07:00:00+00:00,0.00013197562023369112,0.0001696811628543438,0.0,0.000187974,0.00011415525114155251,0.268,0.1529,0.0001,0.8266816372476864,0.9604938271604937,0.0001,0.2656154,0.0001
2017-04-28 08:00:00+00:00,0.0001310148927608926,0.00016886612795056078,0.0,0.000206772,0.00011415525114155251,0.303,0.1313,0.0001,0.8268241877237223,0.9617283950617282,0.0001,0.4274684,0.0001
2017-04-28 09:00:00+00:00,0.00013410294535203072,0.0001684271796313691,0.0,0.000187974,0.00011415525114155251,0.297,0.0961,0.0001,0.8269667381997581,0.9629629629629628,0.0001,0.5663647,0.0001
2017-04-28 10:00:00+00:00,0.00013458330908843,0.00016805000922376739,0.0,0.000190324,0.00011415525114155251,0.309,0.0906,0.0001,0.827109288675794,0.9641975308641975,0.0001,0.6542356,0.0001
2017-04-28 11:00:00+00:00,0.0001310148927608926,0.000167587216798348,0.0,0.000213821,0.00011415525114155251,0.323,0.1294,0.0001,0.8272518391518299,0.965432098765432,0.0001,0.7076383999999999,0.0001
2017-04-28 12:00:00+00:00,0.00012676024252421337,0.0001669672700364279,0.0,0.00022322,0.00011415525114155251,0.302,0.2315,0.0001,0.8273943896278658,0.9666666666666666,0.0001,0.7096703,0.0001
2017-04-28 13:00:00+00:00,0.00012243696889662,0.0001662963835930214,0.0,0.00022322,0.00011415525114155251,0.225,0.3528,0.0001,0.8275369401039017,0.9680555555555554,0.0001,0.6391458,0.0001
2017-04-28 14:00:00+00:00,0.00012003515021462366,0.00016554204277781793,0.0,0.000164478,0.00011415525114155251,0.133,0.4342,0.0001,0.8276794905799375,0.9694444444444442,0.0001,0.5623910999999999,0.0001
2017-04-28 15:00:00+00:00,0.00011976065665096692,0.00016478011520154202,0.0,0.000117484,0.00011415525114155251,0.084,0.4036,0.0001,0.8278220410559733,0.9708333333333333,0.0001,0.4491976,0.0001
