Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-03-24 16:00:00+00:00;0.0001398195702907449;0.0003673422150700368;0.0;0.000164478;0.00011415525114155251;0.143;0.1208;0.3668;0.5765083132368659;0.8512163626040863;0.0001;0.1730068;0.845834764979266
2017-03-24 17:00:00+00:00;0.00014165365672284038;0.00036736367849438714;0.0;0.000117484;0.00011415525114155251;0.046;0.1402;0.313;0.577024155395677;0.8510815687191736;0.0001;0.0691914;0.7031733589889448
2017-03-24 18:00:00+00:00;0.0001471073401465224;0.0003672606540575058;0.0;8.81e-05;0.00011415525114155251;0.001;0.1675;0.2511;0.577539997554488;0.8509467748342612;0.0001;0.006252;0.0
2017-03-24 19:00:00+00:00;0.00014872497580021126;0.00036689577584355114;0.0;5.87e-05;0.00011415525114155251;0.0;0.184;0.1922;0.578055839713299;0.8508119809493485;0.0001;1.75e-05;0.0
2017-03-24 20:00:00+00:00;0.00013955985978985805;0.00036572172653159124;0.0;3.76e-05;0.00011415525114155251;0.0;0.1884;0.1258;0.5785716818721099;0.8506771870644358;0.0001;0.0;0.0
2017-03-24 21:00:00+00:00;0.00012701436055941544;0.0003639080671739933;0.0;2.35e-05;0.00011415525114155251;0.0;0.191;0.0856;0.579087524030921;0.8505423931795233;0.0001;0.0;0.0
2017-03-24 22:00:00+00:00;0.00011254126265452479;0.00036201284680386427;0.0;9.4e-06;0.00011415525114155251;0.0;0.2033;0.0726;0.5796033661897321;0.8504075992946106;0.0001;0.0;0.0
2017-03-24 23:00:00+00:00;9.717591657568848e-05;0.00036036230947132837;0.0;5.87e-06;0.00011415525114155251;0.0;0.2274;0.1719;0.580119208348543;0.8502728054096981;0.0001;0.0;0.0
2017-03-25 00:00:00+00:00;9.172119194931117e-05;0.0003591109918317075;0.0;2.35e-06;0.00011415525114155251;0.0;0.253;0.2731;0.5806350505073541;0.8501380115247854;0.0001;0.0;0.0
2017-03-25 01:00:00+00:00;8.519250410853402e-05;0.00035839196711597336;0.0;1.17e-06;0.00011415525114155251;0.0;0.2892;0.3614;0.5811508926661652;0.8500032176398727;0.0001;0.0;0.0
2017-03-25 02:00:00+00:00;7.976755755178977e-05;0.00035825674754256663;0.0;1.41e-05;0.00011415525114155251;0.0;0.3184;0.4427;0.5816667348249761;0.8498684237549602;0.0001;0.0;0.0
2017-03-25 03:00:00+00:00;7.542269589402991e-05;0.0003584048451705836;0.0;3.76e-05;0.00011415525114155251;0.0;0.3315;0.5771;0.5821825769837872;0.8497336298700475;0.0001;0.0;0.0
2017-03-25 04:00:00+00:00;7.333124293426731e-05;0.00035835547929457786;0.0;9.4e-05;0.00011415525114155251;0.0;0.3252;0.6721;0.5826984191425981;0.8495988359851351;0.0001;0.0;0.0
2017-03-25 05:00:00+00:00;7.565351066683567e-05;0.00035807001575071924;0.0;0.0001821;0.00011415525114155251;0.0;0.3176;0.6881;0.5832142613014092;0.8494640421002224;0.0001;0.0002998;0.0
2017-03-25 06:00:00+00:00;8.971356829972987e-05;0.00035764074726371385;0.0;0.000158603;0.00011415525114155251;0.021;0.2988;0.6329;0.5837301034602203;0.8493292482153098;0.0001;0.03571;0.0
2017-03-25 07:00:00+00:00;0.00010488270365200333;0.000357338112980375;0.0;0.000146855;0.00011415525114155251;0.115;0.2614;0.5135;0.5842459456190312;0.8491944543303972;0.0001;0.1492318;0.0
2017-03-25 08:00:00+00:00;0.00011897729378174437;0.00035692386889041473;0.0;0.000164478;0.00011415525114155251;0.235;0.3217;0.4337;0.5847617877778422;0.8490596604454845;0.0001;0.2988646;0.0
2017-03-25 09:00:00+00:00;0.00012520685449979275;0.00035567899027809895;0.0;0.000187974;0.00011415525114155251;0.346;0.3791;0.5011;0.5852776299366532;0.848924866560572;0.0001;0.4532241;0.0
2017-03-25 10:00:00+00:00;0.00013006536218205167;0.00035352835515820166;0.0;0.000206772;0.00011415525114155251;0.419;0.4157;0.6301;0.5857934720954643;0.8487900726756593;0.0001;0.576032;0.0
2017-03-25 11:00:00+00:00;0.0001305054876708852;0.00035066513434987536;0.0;0.000187974;0.00011415525114155251;0.455;0.4256;0.6966;0.5863093142542752;0.8486552787907469;0.0001;0.6351797;0.0
2017-03-25 12:00:00+00:00;0.00012893780347956048;0.00034771176715927795;0.0;0.000190324;0.00011415525114155251;0.444;0.4216;0.691;0.5868251564130863;0.8485204849058342;0.0001;0.6037378999999999;0.0
2017-03-25 13:00:00+00:00;0.0001237673744545611;0.00034471547311998;0.0;0.000213821;0.00011415525114155251;0.403;0.4144;0.6981;0.5873409985718974;0.8487776535572455;0.0001;0.5340621;0.0
2017-03-25 14:00:00+00:00;0.0001175812571389651;0.00034172776445042213;0.0;0.00022322;0.00011415525114155251;0.33;0.3994;0.7079;0.5878568407307083;0.8490348222086569;0.0001;0.43034429999999996;0.4292676783633545
2017-03-25 15:00:00+00:00;0.00011388209147045258;0.00033846961663405083;0.0;0.00022322;0.00011415525114155251;0.243;0.3611;0.6921;0.5883726828895194;0.8492919908600682;0.0001;0.3187015;0.3514987292889707
2017-03-25 16:00:00+00:00;0.00011540582850646157;0.0003350848346140129;0.0;0.000164478;0.00011415525114155251;0.148;0.3122;0.671;0.5888885250483303;0.8495491595114796;0.0001;0.19794479999999998;0.0
2017-03-25 17:00:00+00:00;0.00012129492392962006;0.0003319125404950427;0.0;0.000117484;0.00011415525114155251;0.052;0.2551;0.7001;0.5894043672071414;0.8498063281628909;0.0001;0.0780395;0.38999498964700063
2017-03-25 18:00:00+00:00;0.0001292534759099825;0.0003289205391406147;0.0;8.81e-05;0.00011415525114155251;0.001;0.2372;0.7293;0.5899202093659525;0.8500634968143023;0.0001;0.0071319;0.0
2017-03-25 19:00:00+00:00;0.00013169430162813479;0.00032615175739942963;0.0;5.87e-05;0.00011415525114155251;0.0;0.2399;0.7643;0.5904360515247634;0.8503206654657136;0.0001;3.22e-05;0.0
2017-03-25 20:00:00+00:00;0.00012357955693397918;0.0003239217076094364;0.0;3.76e-05;0.00011415525114155251;0.0;0.2459;0.7876;0.5909518936835745;0.850577834117125;0.0001;0.0;0.0
2017-03-25 21:00:00+00:00;0.00011403081933703068;0.00032198785307547683;0.0;2.35e-05;0.00011415525114155251;0.0;0.2654;0.7948;0.5914677358423855;0.8508350027685363;0.0001;0.0;0.0
2017-03-25 22:00:00+00:00;0.00010419235460497225;0.0003196891203275627;0.0;9.4e-06;0.00011415525114155251;0.0;0.2854;0.7952;0.5919835780011965;0.8510921714199478;0.0001;0.0;0.0
2017-03-25 23:00:00+00:00;9.11943629788684e-05;0.0003167679482734907;0.0;5.87e-06;0.00011415525114155251;0.0;0.288;0.7841;0.5924994201600075;0.8513493400713591;0.0001;0.0;0.0
2017-03-26 00:00:00+00:00;8.769152740838296e-05;0.00031310843442176927;0.0;2.35e-06;0.00011415525114155251;0.0;0.2792;0.7798;0.5930152623188185;0.8516065087227702;0.0001;0.0;0.0
2017-03-26 01:00:00+00:00;6.35559771080984e-05;0.00030846804207724046;0.0;1.17e-06;0.00011415525114155251;0.0;0.256;0.8241;0.5935311044776296;0.8518636773741816;0.0001;0.0;0.0
2017-03-26 02:00:00+00:00;5.661695634063253e-05;0.00030289184443103975;0.0;1.41e-05;0.00011415525114155251;0.0;0.2369;0.8431;0.5940469466364405;0.8521208460255929;0.0001;0.0;0.0
2017-03-26 03:00:00+00:00;5.187151551366252e-05;0.0002970258905561104;0.0;3.76e-05;0.00011415525114155251;0.0;0.2169;0.8368;0.5945627887952516;0.8523780146770044;0.0001;0.0;0.0
2017-03-26 04:00:00+00:00;7.229442899724296e-05;0.0002911771074206613;0.0;9.4e-05;0.00011415525114155251;0.0;0.2095;0.8145;0.5950786309540625;0.8526351833284157;0.0001;0.0;0.0
2017-03-26 05:00:00+00:00;7.611164002033647e-05;0.0002854442267767036;0.0;0.0001821;0.00011415525114155251;0.0;0.213;0.7771;0.5955944731128736;0.852892351979827;0.0001;0.0005322;0.0
2017-03-26 06:00:00+00:00;8.3901997378682e-05;0.0002797521266390114;0.0;0.000158603;0.00011415525114155251;0.018;0.2178;0.7381;0.5961103152716846;0.8531495206312384;0.0001;0.039308800000000005;0.0
2017-03-26 07:00:00+00:00;0.00010013722407017858;0.0002745730023432908;0.0;0.000146855;0.00011415525114155251;0.096;0.227;0.6956;0.5966261574304956;0.8534066892826497;0.0001;0.1465583;0.0
2017-03-26 08:00:00+00:00;0.00011168040000942443;0.0002698746587530162;0.0;0.000164478;0.00011415525114155251;0.217;0.2789;0.7219;0.5971419995893067;0.8536638579340611;0.0001;0.3019623;0.6457769088763657
2017-03-26 09:00:00+00:00;0.0001212277938979918;0.000265126949286736;0.0;0.000187974;0.00011415525114155251;0.345;0.3425;0.7761;0.5976578417481178;0.8539210265854724;0.0001;0.47402890000000003;0.3289015082283137
2017-03-26 10:00:00+00:00;0.00012514390558704687;0.00025995641036075546;0.0;0.000206772;0.00011415525114155251;0.437;0.3943;0.7476;0.5981736839069287;0.8541781952368838;0.0001;0.5960887;0.0
2017-03-26 11:00:00+00:00;0.00012846114497493843;0.00025462274940971286;0.0;0.000187974;0.00011415525114155251;0.494;0.4193;0.679;0.5986895260657397;0.8544353638882951;0.0001;0.6504848;0.0
2017-03-26 12:00:00+00:00;0.00012566825292151156;0.0002496153325087944;0.0;0.000190324;0.00011415525114155251;0.507;0.431;0.6298;0.5992053682245507;0.8546925325397066;0.0001;0.6559421;0.0
2017-03-26 13:00:00+00:00;0.00012154133066492138;0.0002449169889185198;0.0;0.000213821;0.00011415525114155251;0.469;0.4407;0.6366;0.5997212103833617;0.85526452249053;0.0001;0.6180284;0.0
2017-03-26 14:00:00+00:00;0.00011827497507528046;0.00024001045011204762;0.0;0.00022322;0.00011415525114155251;0.395;0.444;0.6892;0.6002370525421729;0.8558365124413535;0.0001;0.5239683;0.0
2017-03-26 15:00:00+00:00;0.00011819396704583727;0.0002345887891211689;0.0;0.00022322;0.00011415525114155251;0.293;0.4387;0.735;0.6007528947009838;0.856408502392177;0.0001;0.37981230000000005;0.0
2017-03-26 16:00:00+00:00;0.00011976166645376257;0.00022855756687874243;0.0;0.000164478;0.00011415525114155251;0.174;0.413;0.7465;0.6012687368597949;0.8569804923430006;0.0001;0.22759870000000001;0.08832070653780864
2017-03-26 17:00:00+00:00;0.00011990132744994715;0.00022343210114389745;0.0;0.000117484;0.00011415525114155251;0.058;0.4011;0.7544;0.6017845790186058;0.857552482293824;0.0001;0.0842053;0.0
2017-03-26 18:00:00+00:00;0.0001270521659339982;0.00021920595288932887;0.0;8.81e-05;0.00011415525114155251;0.0;0.4293;0.72;0.6023004211774168;0.8581244722446475;0.0001;0.005130099999999999;0.0
2017-03-26 19:00:00+00:00;0.00013028916171071208;0.00021497551194989026;0.0;5.87e-05;0.00011415525114155251;0.0;0.449;0.718;0.6028162633362278;0.858696462195471;0.0001;2.12e-05;0.0
2017-03-26 20:00:00+00:00;0.00011988922899516013;0.0002105991197248698;0.0;3.76e-05;0.00011415525114155251;0.0;0.4477;0.7753;0.6033321054950389;0.8592684521462944;0.0001;0.0;0.0
2017-03-26 21:00:00+00:00;0.00010676211882169411;0.0002062055567603691;0.0;2.35e-05;0.00011415525114155251;0.0;0.4507;0.8005;0.60384794765385;0.859840442097118;0.0001;0.0;0.0
2017-03-26 22:00:00+00:00;8.932423206724721e-05;0.00020210604270946709;0.0;9.4e-06;0.00011415525114155251;0.0;0.4552;0.7955;0.6043637898126609;0.8604124320479415;0.0001;0.0;0.0
2017-03-26 23:00:00+00:00;7.583088520298472e-05;0.00019837784589982486;0.0;5.87e-06;0.00011415525114155251;0.0;0.4466;0.7956;0.604879631971472;0.8609844219987649;0.0001;0.0;0.0
2017-03-27 00:00:00+00:00;8.028016293007957e-05;0.00019501667364657223;0.0;2.35e-06;0.00011415525114155251;0.0;0.4118;0.7988;0.6053954741302829;0.8615564119495884;0.0001;0.0;0.0
2017-03-27 01:00:00+00:00;8.00604240680719e-05;0.0001921513064958109;0.0;1.17e-06;0.00011415525114155251;0.0;0.3774;0.8171;0.6059113162890939;0.862128401900412;0.0001;0.0;0.0
2017-03-27 02:00:00+00:00;7.84204159628143e-05;0.00018980535421432617;0.0;1.41e-05;0.00011415525114155251;0.0;0.3402;0.8002;0.6064271584479051;0.8627003918512354;0.0001;0.0;0.0
2017-03-27 03:00:00+00:00;7.777753618568337e-05;0.00018752808489076232;0.0;3.76e-05;0.00011415525114155251;0.0;0.3161;0.7825;0.606943000606716;0.863272381802059;0.0001;0.0;0.0
2017-03-27 04:00:00+00:00;8.237617178789536e-05;0.00018505979109048102;0.0;9.4e-05;0.00011415525114155251;0.0;0.3047;0.7751;0.6074588427655271;0.8638443717528824;0.0001;0.0;0.0
2017-03-27 05:00:00+00:00;0.00010998135691736647;0.00018243910697731278;0.0;0.0001821;0.00011415525114155251;0.0;0.2992;0.7863;0.607974684924338;0.8644163617037058;0.0001;0.0005357000000000001;0.0
2017-03-27 06:00:00+00:00;0.0001365930666225777;0.00017971325208482824;0.0;0.000158603;0.00011415525114155251;0.016;0.2877;0.7824;0.608490527083149;0.8649883516545295;0.0001;0.037143300000000004;0.0
2017-03-27 07:00:00+00:00;0.000149020771561613;0.00017707325088974477;0.0;0.000146855;0.00011415525114155251;0.096;0.2838;0.74;0.60900636924196;0.8655603416053529;0.0001;0.1385562;0.0
2017-03-27 08:00:00+00:00;0.0001545870439873151;0.0001750964695070847;0.0;0.000164478;0.00011415525114155251;0.224;0.3379;0.7961;0.6095222114007711;0.8661323315561765;0.0001;0.2844198;0.0
2017-03-27 09:00:00+00:00;0.0001557662952862848;0.00017387734700398923;0.0;0.000187974;0.00011415525114155251;0.362;0.3625;0.8136;0.6100380535595822;0.8667043215069999;0.0001;0.4381435;0.0
2017-03-27 10:00:00+00:00;0.0001607582105884344;0.00017305529785137383;0.0;0.000206772;0.00011415525114155251;0.475;0.3759;0.7474;0.6105538957183931;0.8672763114578234;0.0001;0.5833881;0.0
2017-03-27 11:00:00+00:00;0.00016461635819176116;0.00017236846827216513;0.0;0.000187974;0.00011415525114155251;0.542;0.3811;0.5905;0.6110697378772042;0.867848301408647;0.0001;0.6623388;0.0
2017-03-27 12:00:00+00:00;0.00016227075668671394;0.00017236846827216513;0.0;0.000190324;0.00011415525114155251;0.573;0.3709;0.3688;0.6115855800360152;0.8684202913594704;0.0001;0.6969032999999999;1.1104466204827168
2017-03-27 13:00:00+00:00;0.00015690176263561485;0.00017236846827216513;0.0;0.000213821;0.00011415525114155251;0.551;0.3529;0.1791;0.6121014221948261;0.8688530461576827;0.0001;0.6624334000000001;0.5134446992286439
2017-03-27 14:00:00+00:00;0.00015017750567297033;0.00017236846827216513;0.0;0.00022322;0.00011415525114155251;0.474;0.3283;0.0857;0.6126172643536372;0.8692858009558949;0.0001;0.5698959;0.0
2017-03-27 15:00:00+00:00;0.0001507618489584688;0.00017236846827216513;0.0;0.00022322;0.00011415525114155251;0.348;0.3002;0.0648;0.6131331065124482;0.8697185557541071;0.0001;0.4273427;0.371655979896789
2017-03-27 16:00:00+00:00;0.00014949806787214814;0.0001719391997851597;0.0;0.000164478;0.00011415525114155251;0.202;0.2624;0.0702;0.6136489486712593;0.8701513105523193;0.0001;0.2601489;0.0
2017-03-27 17:00:00+00:00;0.00014656897209359816;0.00016991949155379909;0.0;0.000117484;0.00011415525114155251;0.069;0.1989;0.0795;0.6141647908300703;0.8705840653505316;0.0001;0.10008170000000001;0.4765794501720383
2017-03-27 18:00:00+00:00;0.00014392058639576088;0.00016814232001759657;0.0;8.81e-05;0.00011415525114155251;0.002;0.1845;0.116;0.6146806329888813;0.8710168201487438;0.0001;0.0098198;0.0
2017-03-27 19:00:00+00:00;0.00014506878185174032;0.00016678368525622434;0.0;5.87e-05;0.00011415525114155251;0.0;0.1923;0.1752;0.6151964751476923;0.8714495749469561;0.0001;5.270000000000001e-05;0.0
2017-03-27 20:00:00+00:00;0.00013133120811729284;0.00016595090439143375;0.0;3.76e-05;0.00011415525114155251;0.0;0.1905;0.2478;0.6157123173065034;0.8718823297451683;0.0001;0.0;0.0
2017-03-27 21:00:00+00:00;0.000114169256909461;0.00016563968473835483;0.0;2.35e-05;0.00011415525114155251;0.0;0.184;0.3099;0.6162281594653144;0.8723150845433806;0.0001;0.0;0.0
2017-03-27 22:00:00+00:00;9.184673314079432e-05;0.00016559031886234922;0.0;9.4e-06;0.00011415525114155251;0.0;0.1836;0.3697;0.6167440016241253;0.8727478393415927;0.0001;0.0;0.0
2017-03-27 23:00:00+00:00;8.07427476364785e-05;0.0001656139286291345;0.0;5.87e-06;0.00011415525114155251;0.0;0.1819;0.4227;0.6172598437829364;0.873180594139805;0.0001;0.0;0.0
2017-03-28 00:00:00+00:00;8.307442296496599e-05;0.00016570192866897064;0.0;2.35e-06;0.00011415525114155251;0.0;0.1817;0.4573;0.6177756859417474;0.8736133489380172;0.0001;0.0;0.0
2017-03-28 01:00:00+00:00;8.251402878963528e-05;0.0001658414409272474;0.0;1.17e-06;0.00011415525114155251;0.0;0.18;0.4659;0.6182915281005584;0.8740461037362295;0.0001;0.0;0.0
2017-03-28 02:00:00+00:00;8.055063995186717e-05;0.00016593158730951853;0.0;1.41e-05;0.00011415525114155251;0.0;0.1731;0.46;0.6188073702593694;0.8744788585344417;0.0001;0.0;0.0
2017-03-28 03:00:00+00:00;7.920006281449467e-05;0.00016622134353824717;0.0;3.76e-05;0.00011415525114155251;0.0;0.1669;0.4646;0.6193232124181804;0.8749116133326539;0.0001;0.0;0.0
2017-03-28 04:00:00+00:00;8.532119245709245e-05;0.00016675363646213393;0.0;9.4e-05;0.00011415525114155251;0.0;0.162;0.4988;0.6198390545769915;0.8753443681308661;0.0001;0.0;0.0
2017-03-28 05:00:00+00:00;0.00010971651213073797;0.00016757353927231437;0.0;0.0001821;0.00011415525114155251;0.0;0.155;0.4901;0.6203548967358025;0.8757771229290784;0.0001;0.0008652999999999999;0.0
2017-03-28 06:00:00+00:00;0.00013890646039954098;0.00016817236881168694;0.0;0.000158603;0.00011415525114155251;0.028;0.1432;0.4969;0.6208707388946135;0.8762098777272906;0.0001;0.0564186;0.0
2017-03-28 07:00:00+00:00;0.00014803998366282254;0.00016761217343614482;0.0;0.000146855;0.00011415525114155251;0.138;0.1066;0.4319;0.6213865810534245;0.8766426325255029;0.0001;0.20581009999999997;0.18673514802964794
2017-03-28 08:00:00+00:00;0.00015018454158048557;0.00016496144052888625;0.0;0.000164478;0.00011415525114155251;0.31;0.1084;0.2989;0.6219024232122357;0.8770753873237151;0.0001;0.39326;0.9096016747064107
2017-03-28 09:00:00+00:00;0.00014969279758424823;0.00016052709705812005;0.0;0.000187974;0.00011415525114155251;0.496;0.1251;0.136;0.6224182653710466;0.8775081421219274;0.0001;0.5966946000000001;1.0143913996637932
2017-03-28 10:00:00+00:00;0.00015210444662369513;0.00015861255960607573;0.0;0.000206772;0.00011415525114155251;0.622;0.1295;0.0722;0.6229341075298576;0.8779408969201395;0.0001;0.7381281000000001;1.1021559586335736
2017-03-28 11:00:00+00:00;0.00015307852756600118;0.00015861255960607573;0.0;0.000187974;0.00011415525114155251;0.689;0.1338;0.0447;0.6234499496886686;0.8783736517183518;0.0001;0.8124699;0.8945017364035255
2017-03-28 12:00:00+00:00;0.00015012902454207512;0.00015861255960607573;0.0;0.000190324;0.00011415525114155251;0.701;0.1345;0.0314;0.6239657918474796;0.878806406516564;0.0001;0.8282621;0.0
2017-03-28 13:00:00+00:00;0.00014802750771084782;0.00015861255960607573;0.0;0.000213821;0.00011415525114155251;0.664;0.1299;0.02;0.6244816340062906;0.8792127945272173;0.0001;0.7818204;0.9400949439986442
2017-03-28 14:00:00+00:00;0.00014699006230637138;0.00015861255960607573;0.0;0.00022322;0.00011415525114155251;0.582;0.1217;0.0125;0.6249974761651016;0.8796191825378706;0.0001;0.6759837;0.6520646551108397
2017-03-28 15:00:00+00:00;0.00014895520405274864;0.00015861255960607573;0.0;0.00022322;0.00011415525114155251;0.452;0.112;0.0175;0.6255133183239128;0.8800255705485238;0.0001;0.5149362;0.2137634640968913
2017-03-28 16:00:00+00:00;0.0001511179321154487;0.00015861255960607573;0.0;0.000164478;0.00011415525114155251;0.286;0.1;0.0278;0.6260291604827237;0.8804319585591769;0.0001;0.32844309999999993;0.05560622524741079
2017-03-28 17:00:00+00:00;0.00014874705789873655;0.00015714231503808214;0.0;0.000117484;0.00011415525114155251;0.111;0.0908;0.0511;0.6265450026415347;0.8808383465698302;0.0001;0.1349907;0.02606195628998869
2017-03-28 18:00:00+00:00;0.00014922881356076146;0.0001536952890874284;0.0;8.81e-05;0.00011415525114155251;0.004;0.1051;0.0913;0.6270608448003457;0.8812447345804835;0.0001;0.0125985;0.0
2017-03-28 19:00:00+00:00;0.00014755617911403732;0.00015081275119718687;0.0;5.87e-05;0.00011415525114155251;0.0;0.1129;0.1416;0.6275766869591567;0.8816511225911368;0.0001;6.54e-05;0.0
2017-03-28 20:00:00+00:00;0.0001319870777579762;0.0001483058232330751;0.0;3.76e-05;0.00011415525114155251;0.0;0.1176;0.2013;0.6280925291179678;0.88205751060179;0.0001;0.0;0.0
2017-03-28 21:00:00+00:00;0.00011444746144852934;0.00014592767581506495;0.0;2.35e-05;0.00011415525114155251;0.0;0.1207;0.2712;0.6286083712767788;0.8824638986124432;0.0001;0.0;0.0
2017-03-28 22:00:00+00:00;9.302112442024443e-05;0.0001435430893697497;0.0;9.4e-06;0.00011415525114155251;0.0;0.1296;0.3473;0.6291242134355899;0.8828702866230965;0.0001;0.0;0.0
2017-03-28 23:00:00+00:00;8.150447723262081e-05;0.00014112416144547403;0.0;5.87e-06;0.00011415525114155251;0.0;0.1358;0.4339;0.6296400555944008;0.8832766746337498;0.0001;0.0;0.0
2017-03-29 00:00:00+00:00;8.380643680605506e-05;0.0001386902091241532;0.0;2.35e-06;0.00011415525114155251;0.0;0.1425;0.5213;0.6301558977532118;0.8836830626444031;0.0001;0.0;0.0
2017-03-29 01:00:00+00:00;8.304515084193362e-05;0.00013618328116004138;0.0;1.17e-06;0.00011415525114155251;0.0;0.1519;0.5938;0.6306717399120229;0.8840894506550562;0.0001;0.0;0.0
2017-03-29 02:00:00+00:00;8.120339360350054e-05;0.00013379654837229114;0.0;1.41e-05;0.00011415525114155251;0.0;0.1612;0.6545;0.6311875820708338;0.8844958386657095;0.0001;0.0;0.0
2017-03-29 03:00:00+00:00;7.973076081737646e-05;0.00013171459621031474;0.0;3.76e-05;0.00011415525114155251;0.0;0.1661;0.6846;0.631703424229645;0.8849022266763626;0.0001;0.0;0.0
2017-03-29 04:00:00+00:00;8.56370065595999e-05;0.000130076936932389;0.0;9.4e-05;0.00011415525114155251;0.0;0.1705;0.698;0.6322192663884559;0.8853086146870159;0.0001;0.0;0.0
2017-03-29 05:00:00+00:00;0.00011353548007176776;0.0001288063022108529;0.0;0.0001821;0.00011415525114155251;0.0;0.1734;0.7105;0.6327351085472669;0.8857150026976692;0.0001;0.0011055;0.0
2017-03-29 06:00:00+00:00;0.00013967538332689954;0.000127394008888605;0.0;0.000158603;0.00011415525114155251;0.061;0.1699;0.6967;0.633250950706078;0.8861213907083225;0.0001;0.0722778;0.0
2017-03-29 07:00:00+00:00;0.0001509745486814002;0.0001237731292007141;0.0;0.000146855;0.00011415525114155251;0.233;0.1187;0.5995;0.6337667928648889;0.8865277787189757;0.0001;0.25725829999999994;0.19427772398102944
2017-03-29 08:00:00+00:00;0.0001536087694597494;0.00011941605405760884;0.0;0.000164478;0.00011415525114155251;0.409;0.0938;0.4269;0.6342826350237;0.886934166729629;0.0001;0.45685339999999997;0.9183280170838385
2017-03-29 09:00:00+00:00;0.00015170825038776623;0.00011941605405760884;0.0;0.000187974;0.00011415525114155251;0.549;0.1265;0.2685;0.634798477182511;0.8873405547402821;0.0001;0.63065;0.9800473499043209
2017-03-29 10:00:00+00:00;0.00015279333316883779;0.00011941605405760884;0.0;0.000206772;0.00011415525114155251;0.645;0.1467;0.1571;0.6353143193413221;0.8877469427509354;0.0001;0.7600485;1.0869106893460907
2017-03-29 11:00:00+00:00;0.00015342039293427404;0.00011941605405760884;0.0;0.000187974;0.00011415525114155251;0.695;0.1555;0.0874;0.635830161500133;0.8881533307615886;0.0001;0.8347774;1.1504358954421545
2017-03-29 12:00:00+00:00;0.0001392291309065215;0.00011941605405760884;0.0;0.000190324;0.00011415525114155251;0.701;0.1567;0.036;0.636346003658944;0.8885597187722419;0.0001;0.8484818000000001;1.2256002362182326
2017-03-29 13:00:00+00:00;0.00015046041267246068;0.00011941605405760884;0.0;0.000213821;0.00011415525114155251;0.663;0.1533;0.013;0.6368618458177551;0.8889693033744386;0.0001;0.8014553;1.1779201197236018
2017-03-29 14:00:00+00:00;0.00014981828626318915;0.00011941605405760884;0.0;0.00022322;0.00011415525114155251;0.58;0.1469;0.0101;0.637377687976566;0.8893788879766353;0.0001;0.6944157;1.059972742297159
2017-03-29 15:00:00+00:00;0.00015583313661285647;0.00011941605405760884;0.0;0.00022322;0.00011415525114155251;0.451;0.1392;0.0248;0.6378935301353772;0.8897884725788322;0.0001;0.5344366;0.9271307953997844
2017-03-29 16:00:00+00:00;0.00015743885839415757;0.00011941605405760884;0.0;0.000164478;0.00011415525114155251;0.283;0.1279;0.055;0.6384093722941881;0.890198057181029;0.0001;0.33769600000000005;0.8533586307436365
2017-03-29 17:00:00+00:00;0.0001544429859864269;0.00011941605405760884;0.0;0.000117484;0.00011415525114155251;0.108;0.1251;0.1275;0.6389252144529992;0.8906076417832257;0.0001;0.1352566;0.6332941592089723
2017-03-29 18:00:00+00:00;0.0001543853200618516;0.0001170379066395987;0.0;8.81e-05;0.00011415525114155251;0.004;0.146;0.2639;0.6394410566118102;0.8910172263854224;0.0001;0.012439299999999999;0.0
2017-03-29 19:00:00+00:00;0.0001514429875335055;0.00011392785645124426;0.0;5.87e-05;0.00011415525114155251;0.0;0.1535;0.3884;0.6399568987706211;0.8914268109876191;0.0001;7.17e-05;0.0
2017-03-29 20:00:00+00:00;0.00013590764320561979;0.00011072765988061869;0.0;3.76e-05;0.00011415525114155251;0.0;0.1568;0.4592;0.6404727409294322;0.8918363955898159;0.0001;0.0;0.0
2017-03-29 21:00:00+00:00;0.00011842762469738452;0.000107360048600061;0.0;2.35e-05;0.00011415525114155251;0.0;0.164;0.4803;0.6409885830882431;0.8922459801920125;0.0001;0.0;0.0
2017-03-29 22:00:00+00:00;9.891219866115109e-05;0.00010401819342872365;0.0;9.4e-06;0.00011415525114155251;0.0;0.1656;0.4992;0.6415044252470543;0.8926555647942095;0.0001;0.0;0.0
2017-03-29 23:00:00+00:00;8.407715784993743e-05;0.00010085019199462349;0.0;5.87e-06;0.00011415525114155251;0.0;0.1651;0.5613;0.6420202674058653;0.8930651493964061;0.0001;0.0;0.0
2017-03-30 00:00:00+00:00;8.284205186172529e-05;9.783028818854021e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.1615;0.6388;0.6425361095646763;0.8934747339986029;0.0001;0.0;0.0
2017-03-30 01:00:00+00:00;8.341836930118712e-05;9.516023819936635e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.1606;0.6879;0.6430519517234873;0.8938843186007996;0.0001;0.0;0.0
2017-03-30 02:00:00+00:00;7.830315680284042e-05;9.288726156067254e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.1629;0.7254;0.6435677938822982;0.8942939032029963;0.0001;0.0;0.0
