{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6107;0.00014812;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.75;0.08389035;0.4211;0.03804348;0.33855603;0.026151827917069267;0.0;0.0001
6108;0.00014366;0.0;8.4785e-05;0.00020677177565262342;0.00011415525114155251;0.77;0.0928291;0.446;0.03985507;0.33448233;0.0031215642595836704;0.0;0.0001
6109;0.00013326;0.0;0.00043553;0.00018797434150238492;0.00011415525114155251;0.78;0.10656879;0.4284;0.03952569;0.33147405;0.03211811608883852;0.0;0.0001
6110;0.00013048;0.0;0.00054887;0.00019032402077116473;0.00011415525114155251;0.5;0.1174571;0.3915;0.03820817;0.33078466;0.16134336514051623;0.0;0.0001
6111;0.0001294;0.0;0.00042392;0.00021382081345896285;0.00011415525114155251;0.55;0.12014933;0.372;0.06834651;0.32859113;0.1997801125806769;0.0;0.0001
6112;0.0001266;0.0;7.8984e-05;0.00022321953053408208;0.00011415525114155251;0.1;0.12310681;0.3777;0.04611331;0.32733768;0.13098956693568797;0.0;0.0001
6113;0.00012791;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.01;0.12652184;0.406;0.0530303;0.32589621;0.039232063471902945;0.0;0.0001
6114;0.0001282;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.13649505;0.4516;0.05088933;0.32539484;0.0022756203447486596;0.01156629;0.0001
6115;0.00013039;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1780722;0.4749;0.04644269;0.32420406;0.0014530393881681215;0.0;0.0001
6116;0.0001318;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.23914485;0.4238;0.03474967;0.32282527;0.048774441548700656;0.0;0.0001
6117;0.00011997;6.9077e-07;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.26397178;0.356;0.02750329;0.32269992;0.09076274872837067;0.0;0.0001
6118;0.00010687;7.9439e-06;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2567107;0.2809;0.05599473;0.32157182;0.07037649539366855;0.0;0.0001
6119;9.1096e-05;1.3454e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.22813718;0.196;0.04150198;0.31956631;0.03211811608883852;0.0;0.0001
6120;7.7073e-05;1.8133e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.18762765;0.1388;0.06110013;0.3191276;0.0031215642595836704;0.0;0.0001
6121;6.6124e-05;2.3518e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.15778759;0.1069;0.0615942;0.31637002;0.05304915975396791;0.0;0.0001
6122;6.1045e-05;2.9295e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1343532;0.0908;0.04216074;0.31248433;0.24913977058469666;0.0;0.0001
6123;5.8268e-05;3.5088e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.12388266;0.0847;0.04018445;0.30878666;0.31254217441651566;0.0;0.0001
6124;5.7618e-05;3.9971e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.11633644;0.0748;0.04265481;0.3043996;0.20068047227350458;0.0;0.0001
6125;5.7927e-05;4.4052e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.10646269;0.0664;0.02750329;0.30020055;0.05951655912911854;0.0;0.0001
6126;6.2394e-05;3.9986e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.10672131;0.062;0.03409091;0.30120331;0.0026343150010872136;0.0;0.0001
6127;7.3537e-05;1.7128e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.09;0.10361794;0.0574;0.02717391;0.30001253;0.004403217247578725;0.05736343;0.0001
6128;9.2562e-05;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.19;0.08885043;0.0592;0.02799736;0.30001253;0.08615007493283872;0.07309714;0.0001
6129;0.00010598;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.55;0.0715233;0.0692;0.02799736;0.30013788;0.14042379915824496;0.47597829;0.0001
6130;0.00011537;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.54;0.05922257;0.0812;0.03030303;0.3007646;0.09957869414323525;0.56001771;0.0001
6131;0.00012626;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.1;0.05296942;0.0926;0.04051383;0.30126598;0.03984266838057469;0.03429771;0.0001
6132;0.00012562;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.24;0.04913663;0.1014;0.05220685;0.30114064;0.0031215642595836704;0.10833086;0.0001
6133;0.00011606;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.25;0.05324792;0.092;0.03820817;0.30088995;0.08153140350940986;0.0;0.0001
6134;0.00011467;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.26;0.06328745;0.0694;0.04001976;0.30164202;0.36411005086199033;0.0;0.0001
6135;0.00011139;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.05;0.07508422;0.0621;0.03030303;0.30195538;0.46131779844899967;0.0;0.0001
6136;0.00010927;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.13;0.08886369;0.0701;0.0326087;0.30095262;0.29152688839187096;0.00137057;0.0001
6137;0.00011193;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.04;0.10817352;0.0969;0.03722003;0.30208072;0.08580843590105372;0.00252943;0.0001
6138;0.00011704;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1302419;0.1668;0.06587615;0.30302081;0.0030288506778122027;0.007254;0.0001
6139;0.00012181;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.17154717;0.27;0.0497365;0.30057659;0.009875303375839903;0.0;0.0001
6140;0.00012715;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.21411899;0.3903;0.04067852;0.29938581;0.13894835807038763;0.0;0.0001
6141;0.00011955;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.24301743;0.4611;0.05912385;0.29919779;0.20552810753942488;0.0;0.0001
6142;0.00011347;2.8416e-06;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.25384605;0.5;0.04100791;0.29744297;0.13591262012229802;0.0;0.0001
6143;9.8601e-05;8.4776e-06;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.25948251;0.5648;0.0342556;0.29581349;0.04871593561662144;0.0;0.0001
6144;8.8396e-05;1.3706e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.24633299;0.5626;0.06126482;0.29593883;0.0031215642595836704;0.0;0.0001
6145;8.1981e-05;1.774e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.23721519;0.4833;0.06521739;0.2966909;0.11872792603381864;0.0;0.0001
6146;7.7113e-05;2.2387e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.23006684;0.4368;0.06488801;0.29167711;0.5099179930491249;0.0;0.0001
6147;7.8262e-05;2.7788e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.21360839;0.4007;0.06538208;0.28772875;0.6510977734896038;0.0;0.0001
6148;8.3576e-05;3.3188e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.20085011;0.3795;0.06834651;0.28779143;0.40633300323563126;0.0;0.0001
6149;0.00010184;3.8558e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.19395374;0.3452;0.07427536;0.28528453;0.1188868656706207;0.0;0.0001
6150;0.00014035;3.6391e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.18689823;0.3155;0.08596838;0.28484583;0.0034609340909359408;0.0;0.0001
6151;0.0001658;2.2748e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.01;0.17763455;0.3058;0.0770751;0.28566057;0.01864846960894763;0.00552686;0.0001
6152;0.00018098;8.5404e-06;0.0;0.00015860335064263727;0.00011415525114155251;0.08;0.1551484;0.3093;0.08152174;0.28634996;0.2098332960014757;0.001482;0.0001
6153;0.00018649;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.04;0.13158802;0.3218;0.11264822;0.28823013;0.2881664733979564;0.0;0.0001
6154;0.00019066;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.05;0.12136946;0.2971;0.05006588;0.2919278;0.18015744516708623;0.02104886;0.0001
6155;0.00019413;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.11;0.13043421;0.2282;0.05895916;0.29424668;0.05881754632545364;0.01049657;0.0001
6156;0.00019371;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.48;0.14073234;0.1611;0.04578393;0.29988719;0.0031215642595836704;0.00746571;0.0001
6157;0.00019199;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.41;0.14667383;0.1185;0.05846509;0.30477563;0.16004744072654264;0.21305143;0.0001
6158;0.00018661;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.68;0.16166017;0.0909;0.05171278;0.31637002;0.6683753143834179;0.39442371;0.0001
6159;0.00018432;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.18;0.1772831;0.0764;0.0685112;0.32364001;0.858249110780868;0.00859114;0.0001
6160;0.00017647;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.03;0.18920586;0.0753;0.05253623;0.33260216;0.5307641409813459;0.03594686;0.0001
6161;0.0001753;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.01;0.20984191;0.0871;0.04347826;0.33955879;0.15461716036758888;0.01152171;0.0001
6162;0.00017114;8.8387e-06;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.21471579;0.1201;0.06554677;0.34501128;0.0038779095234559306;0.00738771;0.0001
6163;0.00017042;2.7128e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.25558341;0.1864;0.03787879;0.3485836;0.029848009635025763;0.0;0.0001
6164;0.00016697;3.9311e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.31422243;0.3089;0.03096179;0.35422412;0.2901796052392913;0.0;0.0001
6165;0.00014777;5.0301e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.33965279;0.4784;0.0444664;0.36262221;0.3780329785084808;0.0;0.0001
6166;0.00012734;5.9359e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.35599851;0.6459;0.03162055;0.3698922;0.22675732003846033;0.0;0.0001
6167;0.00010909;6.6628e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.37450598;0.7437;0.02206851;0.37841564;0.06889233049190349;0.0;0.0001
6168;9.4349e-05;7.4101e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.38264237;0.7797;0.02503294;0.38480822;0.0031215642595836704;0.0;0.0001
6169;8.7026e-05;8.0914e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.37457229;0.7833;0.03491436;0.39063675;0.2099881545054217;0.0;0.0001
6170;8.0842e-05;8.7131e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.35530888;0.7824;0.04084321;0.39471045;0.8566662341419181;0.0;0.0001
6171;8.1682e-05;9.1998e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.34979841;0.7815;0.02272727;0.39477313;1.1052474773793204;0.0;0.0001
6172;8.5562e-05;9.6033e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.34433437;0.7728;0.01482213;0.39633993;0.6783115236364726;0.0;0.0001
6173;0.00010165;9.8388e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.33034933;0.756;0.01531621;0.39489847;0.19687254897689233;0.0;0.0001
6174;0.00013864;9.3427e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.32760404;0.7422;0.06949934;0.39251692;0.004327099499375894;0.0;0.0001
6175;0.00016151;7.4321e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.02;0.32414923;0.7344;0.06472332;0.3918902;0.04481868972093891;0.01287;0.0001
6176;0.00018045;4.7695e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.24;0.31406329;0.7331;0.09288538;0.38806718;0.38879251339619264;0.00150429;0.0001
6177;0.00019118;2.2183e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.18;0.2974059;0.7382;0.06752306;0.38819253;0.4848739789533124;0.0;0.0001
6178;0.00019985;4.176e-06;0.0;0.0001644775488145868;0.00011415525114155251;0.14;0.30487918;0.7318;0.04364295;0.38543495;0.2807706609852178;0.00303086;0.0001
6179;0.00020589;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.44;0.33536246;0.7315;0.05747694;0.38574831;0.08005649962463346;0.23542629;0.0001
6180;0.00020749;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.58;0.36401554;0.7208;0.0615942;0.38662572;0.0031215642595836704;0.0;0.0001
6181;0.00020329;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.47;0.37294767;0.6819;0.0564888;0.38744046;0.26936693475737683;0.23504743;0.0001
6182;0.0002002;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.28;0.40168696;0.6351;0.06488801;0.38869391;1.0773639471461331;0.15281314;0.0001
6183;0.0001947;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.13;0.40027453;0.6253;0.07229908;0.38581098;1.3955980635171719;0.00432343;0.0001
6184;0.0001849;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.12;0.40107026;0.6917;0.06916996;0.38317874;0.8509446224250566;0.00697543;0.0001
6185;0.00017953;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.08;0.37110421;0.7688;0.06982872;0.38518426;0.2462002688514302;0.04013657;0.0001
6186;0.00016789;2.9766e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.35308082;0.8018;0.06175889;0.38693908;0.004809702699315343;0.0;0.0001
6187;0.00016773;5.2357e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.32579375;0.8269;0.0872859;0.38480822;0.06410774715889851;0.0;0.0001
6188;0.00016275;6.2687e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.31303546;0.8093;0.05171278;0.38449486;0.5075430363179991;0.0;0.0001
6189;0.00014417;6.801e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.31405003;0.7613;0.0583004;0.38524693;0.6101579101926268;0.0;0.0001
6190;0.00012421;7.1165e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.28255882;0.7204;0.05912385;0.38355478;0.3427447054302821;0.0;0.0001
6191;0.00010588;7.2468e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.26527811;0.6204;0.0668643;0.38104788;0.09236597937700973;0.0;0.0001
6192;9.2929e-05;7.3944e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.25126654;0.5308;0.0650527;0.3794184;0.0031215642595836704;0.0;0.0001
6193;8.5044e-05;7.4792e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.23722846;0.4863;0.06110013;0.37910504;0.3205861476134825;0.0;0.0001
6194;8.0846e-05;7.5467e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.22321026;0.428;0.06949934;0.37985711;1.2657021270043087;0.0;0.0001
6195;8.1837e-05;7.6346e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.21522639;0.344;0.06933465;0.37822763;1.6439194883619461;0.0;0.0001
6196;8.7297e-05;7.7884e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.20840296;0.2825;0.07806324;0.37340186;0.9980667071313427;0.0;0.0001
6197;0.00010335;7.7884e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.22482825;0.2338;0.06834651;0.36976686;0.2881664733979564;0.0;0.0001
6198;0.00014121;7.1322e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.23921779;0.2205;0.08794466;0.36769867;0.00519430360625345;0.0;0.0001
6199;0.00016545;5.4524e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.24171773;0.2185;0.06900527;0.36700928;0.08173767278001613;0.0;0.0001
6200;0.00017903;3.1964e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.01;0.25273202;0.1644;0.07229908;0.3658185;0.6109467712677751;0.03963514;0.0001
6201;0.00018661;3.344e-06;0.0;0.00014685495429873823;0.00011415525114155251;0.05;0.2605037;0.1616;0.07279315;0.3658185;0.7171073873798536;0.09474771;0.0001
6202;0.00019545;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.04;0.2717965;0.2495;0.06719368;0.36700928;0.39477864797150725;0.01677;0.0001
6203;0.00020116;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.08;0.28548977;0.3938;0.07773386;0.36462773;0.10238334205435842;0.05465571;0.0001
6204;0.00020096;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.08;0.29649081;0.4791;0.07839262;0.36531712;0.0031215642595836704;0.0;0.0001
6205;0.0002014;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.08;0.3016233;0.4723;0.07806324;0.36406368;0.36792386548961353;0.0;0.0001
6206;0.00019166;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.13;0.29859288;0.4217;0.05270092;0.36343695;1.438464256534375;0.0;0.0001
6207;0.00018943;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.04;0.30233283;0.3731;0.05846509;0.36249687;1.8720548990467938;0.0;0.0001
6208;0.00018255;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.09;0.29919631;0.348;0.07394598;0.36249687;1.1328931518744492;0.46529229;0.0001
6209;0.00018343;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.30375189;0.3581;0.09914361;0.36193282;0.32657890228602976;0.08386114;0.0001
6210;0.00018063;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.31440147;0.3869;0.06867589;0.3562923;0.005530041501291491;0.0;0.0001
6211;0.00018372;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.33848572;0.4593;0.08514493;0.35033843;0.0986865294641503;0.0;0.0001
6212;0.00017422;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.37583884;0.5128;0.07542819;0.35033843;0.7071428500300305;0.0;0.0001
6213;0.00016058;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.41884168;0.6082;0.07147563;0.34889697;0.8152345528463845;0.0;0.0001
6214;0.00014327;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.45665234;0.6236;0.08333333;0.34914766;0.4419625805827826;0.0;0.0001
6215;0.00012657;1.2088e-06;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.47352192;0.7062;0.08135705;0.35052645;0.11126432214016602;0.0;0.0001
6216;0.0001146;4.1446e-06;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.43658656;0.7742;0.07938076;0.35203058;0.0031215642595836704;0.0;0.0001
6217;0.0001049;7.8968e-06;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.43876157;0.7963;0.07542819;0.35127852;0.3984471311344853;0.0;0.0001
6218;9.9098e-05;1.2921e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.45975571;0.8289;0.06587615;0.35240662;1.549303477564005;0.0;0.0001
6219;9.7909e-05;1.9828e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.46547174;0.8587;0.0805336;0.35397343;2.018570823310011;0.0;0.0001
6220;0.00010182;2.6202e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.46824355;0.8694;0.07839262;0.35409877;1.21933884743361;0.0;0.0001
6221;0.00011861;3.1226e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.46742129;0.8663;0.07921607;0.35453748;0.351187562710243;0.0;0.0001
6222;0.00015505;2.953e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.46632715;0.8792;0.10737813;0.35366007;0.005738264272446509;0.0;0.0001
6223;0.00018192;8.9486e-06;0.0;0.0001821001433304354;0.00011415525114155251;0.08;0.47226201;0.8956;0.11495389;0.35021309;0.1099006802609626;0.00615086;0.0001
6224;0.00019583;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.06;0.4596894;0.8989;0.08481555;0.35165455;0.7694402522164426;0.0;0.0001
6225;0.00020105;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.03;0.41733641;0.8777;0.08794466;0.35002507;0.8781998699052026;0.0;0.0001
6226;0.00020655;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.11;0.40644147;0.8555;0.06324111;0.34933567;0.47200071298209983;0.0;0.0001
6227;0.00021563;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.04;0.42514124;0.8225;0.07509881;0.34964903;0.11683168647848084;0.0;0.0001
6228;0.00021464;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.04;0.43539959;0.7956;0.08646245;0.34952369;0.0031215642595836704;0.0;0.0001
6229;0.00021037;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.03;0.43443808;0.7741;0.07723979;0.35002507;0.4197061635746391;0.0;0.0001
6230;0.00018403;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.03;0.41601019;0.7603;0.07954545;0.34958636;1.6262725305438377;0.0;0.0001
6231;0.00019233;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.03;0.41461765;0.7266;0.07164032;0.35566558;2.120376656273574;0.0;0.0001
6232;0.00018293;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.01;0.41779396;0.7046;0.07213439;0.35729506;1.2793458502643917;0.0;0.0001
6233;0.00017775;7.7712e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.06;0.41963078;0.7036;0.06785244;0.36136876;0.368261651270953;0.0;0.0001
6234;0.00017055;3.1791e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.41003554;0.7126;0.07345191;0.36080471;0.005879943491396598;0.00788914;0.0001
6235;0.00017187;4.7852e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.41854991;0.7552;0.08316864;0.3576711;0.11782994315243238;0.0;0.0001
6236;0.0001633;5.8276e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.40142171;0.7825;0.06554677;0.35648032;0.8129409902597515;0.0;0.0001
6237;0.00014373;6.6408e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.40690565;0.7883;0.08250988;0.35572825;0.9219283059617488;0.0;0.0001
6238;0.0001249;7.228e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.41660699;0.7701;0.07756917;0.3569817;0.4927638538768067;0.0;0.0001
6239;0.00010511;7.7052e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4088552;0.7388;0.07345191;0.35973928;0.12064457333082447;0.0;0.0001
6240;9.251e-05;8.1103e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.37849129;0.7114;0.0719697;0.3587992;0.0031215642595836704;0.0;0.0001
6241;8.2564e-05;8.418e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.33792207;0.6766;0.06982872;0.35660567;0.4197061635746391;0.0;0.0001
6242;7.8116e-05;8.7383e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.30719344;0.6356;0.06884058;0.35679368;1.6262725305438377;0.0;0.0001
6243;7.8098e-05;9.1402e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.28800297;0.585;0.06653491;0.35453748;2.120376656273574;0.0;0.0001
6244;8.1626e-05;9.6143e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.26664412;0.5385;0.08366271;0.34939835;1.2793458502643917;0.0;0.0001
6245;9.6826e-05;0.00010026;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.25314978;0.501;0.07592227;0.34733016;0.368261651270953;0.0;0.0001
6246;0.00013364;9.641e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2474868;0.4736;0.10062582;0.3504011;0.005879943491396598;0.0;0.0001
6247;0.00015905;7.2939e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.12;0.23764622;0.4567;0.04183136;0.35397343;0.11782994315243238;0.006396;0.0001
6248;0.00017458;4.5151e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.33;0.20678497;0.4436;0.02519763;0.35441213;0.8129409902597515;0.028236;0.0001
6249;0.00018361;1.4993e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.31;0.17883478;0.4294;0.03096179;0.3592379;0.9219283059617488;0.00310886;0.0001
6250;0.00019379;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.36;0.16254211;0.3974;0.03013834;0.36312359;0.4927638538768067;0.0;0.0001
6251;0.00019582;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.38;0.15703827;0.3595;0.04677207;0.36569316;0.12064457333082447;0.0;0.0001
6252;0.00019325;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.26;0.17072491;0.3308;0.03392622;0.3669466;0.0031215642595836704;0.0;0.0001
6253;0.00018915;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.33;0.17481632;0.2996;0.02799736;0.37020557;0.3984471311344853;0.36911829;0.0001
6254;0.00017968;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.29;0.15813241;0.2615;0.04578393;0.37340186;1.549303477564005;0.40980086;0.0001
6255;0.00017475;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.35;0.152549;0.2187;0.0838274;0.37371522;2.018570823310011;0.00735429;0.0001
6256;0.00016922;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.29;0.1324567;0.1741;0.10737813;0.37258711;1.21933884743361;0.07722;0.0001
6257;0.0001649;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.09;0.10302114;0.136;0.07493412;0.3728378;0.351187562710243;0.13568657;0.0001
6258;0.00015583;3.278e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0707143;0.1085;0.10573123;0.37384056;0.005738264272446509;0.0;0.0001
6259;0.00015412;4.9374e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.07634413;0.0849;0.06175889;0.37553271;0.1099006802609626;0.0;0.0001
6260;0.00014868;5.746e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.10366436;0.064;0.03293808;0.37553271;0.7694402522164426;0.0;0.0001
6261;0.00012991;6.4571e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.13367683;0.0464;0.0377141;0.37515668;0.8781998699052026;0.0;0.0001
6262;0.00011161;7.1872e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1415546;0.0348;0.06274704;0.37271246;0.47200071298209983;0.0;0.0001
6263;9.3995e-05;7.8936e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.14927986;0.0283;0.08135705;0.37315117;0.11683168647848084;0.0;0.0001
6264;7.7651e-05;8.5153e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.15333811;0.0268;0.07905138;0.37258711;0.0031215642595836704;0.0;0.0001
6265;6.9365e-05;9.1574e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1498634;0.0294;0.0976614;0.36964151;0.36792386548961353;0.0;0.0001
6266;6.3236e-05;9.7556e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.13951885;0.0352;0.08613307;0.36387566;1.438464256534375;0.0;0.0001
6267;6.0515e-05;0.00010219;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.13132278;0.0423;0.07723979;0.35773377;1.8720548990467938;0.0;0.0001
