Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-03-15 13:00:00+00:00;0.00013219921511176477;0.00024349660852399896;0.0;0.000213821;0.00011415525114155251;0.164;0.3713;0;0.8335138720931555;0.5170781893004114;0.0001;0.3847959;0.0001
2017-03-15 14:00:00+00:00;0.00013088111370472105;0.00024288802921592368;0.0;0.00022322;0.00011415525114155251;0.072;0.3542;0;0.8335028012170056;0.519341563786008;0.0001;0.2307446;0.0001
2017-03-15 15:00:00+00:00;0.00013149662673816388;0.00024227721248392162;0.0;0.00022322;0.00011415525114155251;0.038;0.3496;0;0.8334917303408557;0.5216049382716048;0.0001;0.091957;0.0001
2017-03-15 16:00:00+00:00;0.00013459590449735803;0.00024213401735260974;0.0;0.000164478;0.00011415525114155251;0.004;0.4199;0;0.8334806594647058;0.5238683127572016;0.0001;0.0044699;0.0001
2017-03-15 17:00:00+00:00;0.00014052838103042835;0.0002421362547765365;0.0;0.000117484;0.00011415525114155251;0.0;0.522;0;0.833469588588556;0.5261316872427982;0.0001;0.0;0.0001
2017-03-15 18:00:00+00:00;0.0001471950954912622;0.00024212954250475626;0.0;8.81e-05;0.00011415525114155251;0.0;0.5782;0;0.833458517712406;0.5283950617283949;0.0001;0.0;0.0001
2017-03-15 19:00:00+00:00;0.00015698458390824878;0.00024219442779863193;0.0;5.87e-05;0.00011415525114155251;0.0;0.5948;0;0.8334474468362562;0.5306584362139917;0.0001;0.0;0.0001
2017-03-15 20:00:00+00:00;0.00014923594066255051;0.0002424696309416219;0.0;3.76e-05;0.00011415525114155251;0.0;0.582;0;0.8334363759601063;0.5329218106995884;0.0001;0.0;0.0001
2017-03-15 21:00:00+00:00;0.00013886577793660875;0.00024270679787785713;0.0;2.35e-05;0.00011415525114155251;0.0;0.552;0;0.8334253050839564;0.5351851851851851;0.0001;0.0;0.0001
2017-03-15 22:00:00+00:00;0.00012175096587863873;0.0002429327776944586;0.0;9.4e-06;0.00011415525114155251;0.0;0.5025;0;0.8334142342078065;0.5374485596707818;0.0001;0.0;0.0001
2017-03-15 23:00:00+00:00;0.00011058153580822071;0.00024313638327179264;0.0;5.87e-06;0.00011415525114155251;0.0;0.4588;0;0.8334031633316566;0.5397119341563785;0.0001;0.0;0.0001
2017-03-16 00:00:00+00:00;9.97957508300349e-05;0.0002432997152184452;0.0;2.35e-06;0.00011415525114155251;0.0;0.4084;0;0.8333920924555067;0.5419753086419753;0.0001;0.0;0.0001
2017-03-16 01:00:00+00:00;8.871522011870813e-05;0.00024329300294666497;0.0;1.17e-06;0.00011415525114155251;0.0;0.3515;0;0.8333810215793568;0.544238683127572;0.0001;0.0;0.0001
2017-03-16 02:00:00+00:00;8.192159414941516e-05;0.0002433713127841011;0.0;1.41e-05;0.00011415525114155251;0.0;0.319;0;0.833369950703207;0.5465020576131687;0.0001;0.0;0.0001
2017-03-16 03:00:00+00:00;7.92203200732563e-05;0.00024368455213384576;0.0;3.76e-05;0.00011415525114155251;0.0;0.3041;0;0.8333588798270571;0.5487654320987654;0.0001;0.0;0.0001
2017-03-16 04:00:00+00:00;7.933387727952078e-05;0.0002443513044640165;0.0;9.4e-05;0.00011415525114155251;0.0;0.2874;0;0.8333478089509072;0.551028806584362;0.0001;0.0083141;0.0001
2017-03-16 05:00:00+00:00;8.048812439981039e-05;0.0002451299279905246;0.0;0.0001821;0.00011415525114155251;0.075;0.2539;0;0.8333367380747573;0.5532921810699589;0.0001;0.1087371;0.0001
2017-03-16 06:00:00+00:00;9.241227396308072e-05;0.0002458235294078163;0.0;0.000158603;0.00011415525114155251;0.225;0.117;0;0.8333256671986075;0.5555555555555556;0.0001;0.27795450000000005;0.0001
2017-03-16 07:00:00+00:00;0.00011618346081155986;0.0002458123422881826;0.0;0.000146855;0.00011415525114155251;0.396;0.0778;0;0.8333145963224575;0.5578189300411522;0.0001;0.4551074;0.0001
2017-03-16 08:00:00+00:00;0.00013292935868211667;0.00024511426602303736;0.0;0.000164478;0.00011415525114155251;0.53;0.2421;0;0.8333035254463076;0.560082304526749;0.0001;0.5907163000000001;0.0001
2017-03-16 09:00:00+00:00;0.00013738930575084318;0.00024435577931187;0.0;0.000187974;0.00011415525114155251;0.598;0.3492;0;0.8332924545701578;0.5623456790123457;0.0001;0.6342024;0.0001
2017-03-16 10:00:00+00:00;0.00013822948579171368;0.00024366217789457826;0.0;0.000206772;0.00011415525114155251;0.632;0.398;0;0.833281383694008;0.5646090534979424;0.0001;0.6069082000000001;0.0001
2017-03-16 11:00:00+00:00;0.00013785129987364445;0.00024327286613132424;0.0;0.000187974;0.00011415525114155251;0.611;0.4332;0;0.833270312817858;0.5668724279835391;0.0001;0.5431372;0.0001
2017-03-16 12:00:00+00:00;0.00013888780921137288;0.00024320798083744856;0.0;0.000190324;0.00011415525114155251;0.536;0.4583;0;0.8332592419417081;0.5691358024691359;0.0001;0.43777610000000006;0.0001
2017-03-16 13:00:00+00:00;0.00013765508609303408;0.00024367336501421202;0.0;0.000213821;0.00011415525114155251;0.439;0.4842;0;0.8332317691434564;0.5712962962962963;0.0001;0.3119751;0.0001
2017-03-16 14:00:00+00:00;0.00013482994982862433;0.0002444631756603539;0.0;0.00022322;0.00011415525114155251;0.323;0.486;0;0.8332042963452045;0.5734567901234568;0.0001;0.1915073;0.0001
2017-03-16 15:00:00+00:00;0.0001347639636942782;0.0002454498796120495;0.0;0.00022322;0.00011415525114155251;0.158;0.4106;0;0.8331768235469529;0.5756172839506173;0.0001;0.0784482;0.0001
2017-03-16 16:00:00+00:00;0.0001359721473444994;0.00024607635831153877;0.0;0.000164478;0.00011415525114155251;0.012;0.449;0;0.8331493507487011;0.5777777777777778;0.0001;0.0045806;0.0001
2017-03-16 17:00:00+00:00;0.00014014342408339561;0.00024677667200061074;0.0;0.000117484;0.00011415525114155251;0.0;0.4771;0;0.8331218779504492;0.5799382716049383;0.0001;0.0;0.0001
2017-03-16 18:00:00+00:00;0.000142409422660971;0.00024756872007067934;0.0;8.81e-05;0.00011415525114155251;0.0;0.4552;0;0.8330944051521976;0.5820987654320988;0.0001;0.0;0.0001
2017-03-16 19:00:00+00:00;0.00015357657413912656;0.00024853528720703423;0.0;5.87e-05;0.00011415525114155251;0.0;0.3973;0;0.8330669323539459;0.5842592592592594;0.0001;0.0;0.0001
2017-03-16 20:00:00+00:00;0.00014583813930206069;0.0002497255967360639;0.0;3.76e-05;0.00011415525114155251;0.0;0.3271;0;0.8330394595556941;0.5864197530864198;0.0001;0.0;0.0001
2017-03-16 21:00:00+00:00;0.00013352773415423432;0.00025119334683201025;0.0;2.35e-05;0.00011415525114155251;0.0;0.2623;0;0.8330119867574423;0.5885802469135802;0.0001;0.0;0.0001
2017-03-16 22:00:00+00:00;0.00011870866108694772;0.00025267452147151705;0.0;9.4e-06;0.00011415525114155251;0.0;0.2039;0;0.8329845139591906;0.5907407407407408;0.0001;0.0;0.0001
2017-03-16 23:00:00+00:00;0.00011019358780106431;0.00025411765990426913;0.0;5.87e-06;0.00011415525114155251;0.0;0.1446;0;0.8329570411609388;0.5929012345679013;0.0001;0.0;0.0001
2017-03-17 00:00:00+00:00;9.976070321339429e-05;0.00025549367561921886;0.0;2.35e-06;0.00011415525114155251;0.0;0.0937;0;0.8329295683626871;0.5950617283950618;0.0001;0.0;0.0001
2017-03-17 01:00:00+00:00;8.630197041838687e-05;0.0002569636631390919;0.0;1.17e-06;0.00011415525114155251;0.0;0.0597;0;0.8329020955644353;0.5972222222222222;0.0001;0.0;0.0001
2017-03-17 02:00:00+00:00;7.894610700826816e-05;0.0002585276224638884;0.0;1.41e-05;0.00011415525114155251;0.0;0.0471;0;0.8328746227661836;0.5993827160493828;0.0001;0.0;0.0001
2017-03-17 03:00:00+00:00;7.491782924561738e-05;0.0002601229057236593;0.0;3.76e-05;0.00011415525114155251;0.0;0.064;0;0.8328471499679317;0.6015432098765432;0.0001;0.0;0.0001
2017-03-17 04:00:00+00:00;7.163653034658525e-05;0.0002615906558196057;0.0;9.4e-05;0.00011415525114155251;0.0;0.1162;0;0.8328196771696801;0.6037037037037037;0.0001;0.011558200000000001;0.0001
2017-03-17 05:00:00+00:00;7.14870231994016e-05;0.0002617651748858919;0.0;0.0001821;0.00011415525114155251;0.084;0.1755;0;0.8327922043714283;0.6058641975308643;0.0001;0.15044980000000002;0.0001
2017-03-17 06:00:00+00:00;7.400247216765391e-05;0.0002607918954777568;0.0;0.000158603;0.00011415525114155251;0.246;0.1196;0;0.8327647315731767;0.6080246913580247;0.0001;0.3532668;0.0001
2017-03-17 07:00:00+00:00;8.023982487739649e-05;0.00025850077337676746;0.0;0.000146855;0.00011415525114155251;0.414;0.1295;0;0.8327372587749248;0.6101851851851852;0.0001;0.5384549999999999;0.0001
2017-03-17 08:00:00+00:00;9.183455736447291e-05;0.0002556480578701644;0.0;0.000164478;0.00011415525114155251;0.55;0.2166;0;0.832709785976673;0.6123456790123457;0.0001;0.6777804000000001;0.0001
2017-03-17 09:00:00+00:00;0.00010596190997270149;0.00025302355960408964;0.0;0.000187974;0.00011415525114155251;0.639;0.2027;0;0.8326823131784213;0.6145061728395063;0.0001;0.7605348000000001;0.0001
2017-03-17 10:00:00+00:00;0.00011589262234937931;0.0002510814756356729;0.0;0.000206772;0.00011415525114155251;0.68;0.2031;0;0.8326548403801695;0.6166666666666667;0.0001;0.7843199999999999;0.0001
2017-03-17 11:00:00+00:00;0.00011894606077644653;0.0002492535002875202;0.0;0.000187974;0.00011415525114155251;0.673;0.2119;0;0.8326273675819178;0.6188271604938271;0.0001;0.7517916;0.0001
2017-03-17 12:00:00+00:00;0.00012005839806875388;0.0002470384506000402;0.0;0.000190324;0.00011415525114155251;0.61;0.2272;0;0.832599894783666;0.6209876543209877;0.0001;0.6610250999999999;0.0001
2017-03-17 13:00:00+00:00;0.00011800469215115069;0.0002439463307332752;0.0;0.000213821;0.00011415525114155251;0.487;0.2572;0;0.8325724219854143;0.6229423868312757;0.0001;0.5186173;0.0001
2017-03-17 14:00:00+00:00;0.00011205868964023884;0.00023954308044543622;0.0;0.00022322;0.00011415525114155251;0.307;0.2819;0;0.8325449491871625;0.6248971193415638;0.0001;0.3328893;0.0001
2017-03-17 15:00:00+00:00;0.00010721894615551547;0.00023608402305468467;0.0;0.00022322;0.00011415525114155251;0.114;0.2996;0;0.8325174763889108;0.6268518518518519;0.0001;0.1341175;0.0001
2017-03-17 16:00:00+00:00;0.00010791636827246419;0.00023454691281700918;0.0;0.000164478;0.00011415525114155251;0.007;0.3877;0;0.832490003590659;0.62880658436214;0.0001;0.007384;0.0001
2017-03-17 17:00:00+00:00;0.00011365201908998863;0.00023377276413835452;0.0;0.000117484;0.00011415525114155251;0.0;0.4805;0;0.8324625307924072;0.630761316872428;0.0001;0.0;0.0001
2017-03-17 18:00:00+00:00;0.00012171796186219379;0.0002333140922333713;0.0;8.81e-05;0.00011415525114155251;0.0;0.5396;0;0.8324350579941555;0.6327160493827161;0.0001;0.0;0.0001
2017-03-17 19:00:00+00:00;0.000129502645896549;0.00023298966576399294;0.0;5.87e-05;0.00011415525114155251;0.0;0.5521;0;0.8324075851959039;0.6346707818930041;0.0001;0.0;0.0001
2017-03-17 20:00:00+00:00;0.00012177469057992468;0.00023247282083691426;0.0;3.76e-05;0.00011415525114155251;0.0;0.5204;0;0.832380112397652;0.6366255144032922;0.0001;0.0;0.0001
2017-03-17 21:00:00+00:00;0.00011262537876917045;0.00023168748503862591;0.0;2.35e-05;0.00011415525114155251;0.0;0.4337;0;0.8323526395994002;0.6385802469135802;0.0001;0.0;0.0001
2017-03-17 22:00:00+00:00;0.00010208842508970579;0.0002308864872728503;0.0;9.4e-06;0.00011415525114155251;0.0;0.4001;0;0.8323251668011485;0.6405349794238684;0.0001;0.0;0.0001
2017-03-17 23:00:00+00:00;9.909687734280939e-05;0.00023014589995309692;0.0;5.87e-06;0.00011415525114155251;0.0;0.3214;0;0.8322976940028967;0.6424897119341564;0.0001;0.0;0.0001
2017-03-18 00:00:00+00:00;9.32112372734541e-05;0.0002295216586775344;0.0;2.35e-06;0.00011415525114155251;0.0;0.3078;0;0.832270221204645;0.6444444444444445;0.0001;0.0;0.0001
2017-03-18 01:00:00+00:00;8.34864159789928e-05;0.00022904732480506394;0.0;1.17e-06;0.00011415525114155251;0.0;0.304;0;0.8322427484063932;0.6463991769547325;0.0001;0.0;0.0001
2017-03-18 02:00:00+00:00;7.710775418743751e-05;0.00022863563880254237;0.0;1.41e-05;0.00011415525114155251;0.0;0.2666;0;0.8322152756081415;0.6483539094650206;0.0001;0.0;0.0001
2017-03-18 03:00:00+00:00;7.248213597004404e-05;0.00022824408961536155;0.0;3.76e-05;0.00011415525114155251;0.0;0.1726;0;0.8321878028098897;0.6503086419753087;0.0001;0.0;0.0001
2017-03-18 04:00:00+00:00;7.2139575249853e-05;0.00022762432318765253;0.0;9.4e-05;0.00011415525114155251;0.0;0.0788;0;0.832160330011638;0.6522633744855968;0.0001;0.0142754;0.0001
2017-03-18 05:00:00+00:00;7.129058950288828e-05;0.00022737149428393006;0.0;0.0001821;0.00011415525114155251;0.021;0.0372;0;0.8321328572133863;0.6542181069958848;0.0001;0.15860390000000002;0.0001
2017-03-18 06:00:00+00:00;7.634776866713036e-05;0.00022838504732274664;0.0;0.000158603;0.00011415525114155251;0.053;0.0449;0;0.8321053844151344;0.6561728395061729;0.0001;0.35444390000000003;0.0001
2017-03-18 07:00:00+00:00;8.159164024057872e-05;0.0002305710104991789;0.0;0.000146855;0.00011415525114155251;0.07;0.0988;0;0.8320779116168827;0.6581275720164609;0.0001;0.5420798;0.0001
2017-03-18 08:00:00+00:00;9.413217300139981e-05;0.00023247953310869449;0.0;0.000164478;0.00011415525114155251;0.084;0.1492;0;0.8320504388186309;0.660082304526749;0.0001;0.6902028;0.0001
2017-03-18 09:00:00+00:00;0.00010998361953828494;0.00023273012458849022;0.0;0.000187974;0.00011415525114155251;0.105;0.1868;0;0.8320229660203792;0.662037037037037;0.0001;0.7875447999999999;0.0001
2017-03-18 10:00:00+00:00;0.00011901549936662544;0.00023273012458849022;0.0;0.000206772;0.00011415525114155251;0.114;0.2325;0;0.8319954932221274;0.6639917695473252;0.0001;0.8210166999999999;0.0001
2017-03-18 11:00:00+00:00;0.0001221388144496329;0.00023273012458849022;0.0;0.000187974;0.00011415525114155251;0.128;0.2985;0;0.8319680204238757;0.6659465020576132;0.0001;0.7880126000000001;0.0001
2017-03-18 12:00:00+00:00;0.0001243146826412257;0.00023273012458849022;0.0;0.000190324;0.00011415525114155251;0.119;0.3663;0;0.8319405476256239;0.6679012345679013;0.0001;0.6916184;0.0001
2017-03-18 13:00:00+00:00;0.00012387759457494166;0.00023273012458849022;0.0;0.000213821;0.00011415525114155251;0.093;0.5637;0;0.8319130748273722;0.6680041152263375;0.0001;0.538785;0.0001
2017-03-18 14:00:00+00:00;0.0001196400040958502;0.00023273012458849022;0.0;0.00022322;0.00011415525114155251;0.092;0.6741;0;0.8318856020291204;0.6681069958847737;0.0001;0.3452538;0.0001
2017-03-18 15:00:00+00:00;0.00011934964673439531;0.00022951942125360757;0.0;0.00022322;0.00011415525114155251;0.03;0.7076;0;0.8318581292308688;0.66820987654321;0.0001;0.1431962;0.0001
2017-03-18 16:00:00+00:00;0.00012332890172021049;0.0002262796314076773;0.0;0.000164478;0.00011415525114155251;0.001;0.728;0;0.8318306564326169;0.6683127572016461;0.0001;0.0087057;0.0001
2017-03-18 17:00:00+00:00;0.00012899095703584762;0.00022317408699735182;0.0;0.000117484;0.00011415525114155251;0.0;0.7248;0;0.8318031836343652;0.6684156378600824;0.0001;0.0;0.0001
2017-03-18 18:00:00+00:00;0.0001364057658709439;0.00022012895303304855;0.0;8.81e-05;0.00011415525114155251;0.0;0.7134;0;0.8317757108361135;0.6685185185185185;0.0001;0.0;0.0001
2017-03-18 19:00:00+00:00;0.0001406769930103538;0.00021702117119879632;0.0;5.87e-05;0.00011415525114155251;0.0;0.677;0;0.8317482380378616;0.6686213991769547;0.0001;0.0;0.0001
2017-03-18 20:00:00+00:00;0.00013421273511487566;0.00021404539737622218;0.0;3.76e-05;0.00011415525114155251;0.0;0.6431;0;0.8317207652396099;0.6687242798353911;0.0001;0.0;0.0001
2017-03-18 21:00:00+00:00;0.0001256763633963869;0.00021105843643401436;0.0;2.35e-05;0.00011415525114155251;0.0;0.614;0;0.8316932924413581;0.6688271604938272;0.0001;0.0;0.0001
2017-03-18 22:00:00+00:00;0.00011271963399953286;0.00020795512944761564;0.0;9.4e-06;0.00011415525114155251;0.0;0.5754;0;0.8316658196431064;0.6689300411522634;0.0001;0.0;0.0001
2017-03-18 23:00:00+00:00;0.00010754911258143602;0.00020474890096058653;0.0;5.87e-06;0.00011415525114155251;0.0;0.5832;0;0.8316383468448546;0.6690329218106996;0.0001;0.0;0.0001
2017-03-19 00:00:00+00:00;0.0001009746915825996;0.0002014531755164875;0.0;2.35e-06;0.00011415525114155251;0.0;0.5816;0;0.8316108740466029;0.6691358024691358;0.0001;0.0;0.0001
2017-03-19 01:00:00+00:00;9.060845549799435e-05;0.0001979560819189812;0.0;1.17e-06;0.00011415525114155251;0.0;0.5244;0;0.8315834012483511;0.6692386831275721;0.0001;0.0;0.0001
2017-03-19 02:00:00+00:00;8.254508280415836e-05;0.00019412113730853608;0.0;1.41e-05;0.00011415525114155251;0.0;0.4228;0;0.8315559284500994;0.6693415637860083;0.0001;0.0;0.0001
2017-03-19 03:00:00+00:00;7.770600025674949e-05;0.0001897581606513786;0.0;3.76e-05;0.00011415525114155251;0.0;0.3706;0;0.8315284556518476;0.6694444444444445;0.0001;0.0;0.0001
2017-03-19 04:00:00+00:00;7.56077421933101e-05;0.00018490742557819006;0.0;9.4e-05;0.00011415525114155251;0.0;0.3741;0;0.831500982853596;0.6695473251028807;0.0001;0.0112668;0.0001
2017-03-19 05:00:00+00:00;7.361377246828736e-05;0.00018025582123448213;0.0;0.0001821;0.00011415525114155251;0.062;0.3285;0;0.8314735100553441;0.669650205761317;0.0001;0.109206;0.0001
2017-03-19 06:00:00+00:00;7.487222280487214e-05;0.00017540284873736686;0.0;0.000158603;0.00011415525114155251;0.218;0.3165;0;0.8314460372570923;0.6697530864197532;0.0001;0.23903739999999998;0.0001
2017-03-19 07:00:00+00:00;7.722195591629065e-05;0.0001705856750230796;0.0;0.000146855;0.00011415525114155251;0.387;0.4037;0;0.8314185644588407;0.6698559670781893;0.0001;0.34335590000000005;0.0001
2017-03-19 08:00:00+00:00;8.677883033263071e-05;0.00016755172817841004;0.0;0.000164478;0.00011415525114155251;0.51;0.4281;0;0.8313910916605888;0.6699588477366256;0.0001;0.5305629000000001;0.0001
2017-03-19 09:00:00+00:00;0.00010063675742361011;0.00016730113669861433;0.0;0.000187974;0.00011415525114155251;0.597;0.4244;0;0.8313636188623371;0.6700617283950618;0.0001;0.7598488;0.0001
2017-03-19 10:00:00+00:00;0.00011296221392508414;0.00016730113669861433;0.0;0.000206772;0.00011415525114155251;0.626;0.3929;0;0.8313361460640853;0.670164609053498;0.0001;0.8041096;0.0001
2017-03-19 11:00:00+00:00;0.00011931217284907407;0.00016730113669861433;0.0;0.000187974;0.00011415525114155251;0.61;0.3444;0;0.8313086732658336;0.6702674897119343;0.0001;0.7607418;0.0001
2017-03-19 12:00:00+00:00;0.00012548147864742593;0.00016730113669861433;0.0;0.000190324;0.00011415525114155251;0.537;0.2785;0;0.8312812004675818;0.6703703703703704;0.0001;0.6188646;0.0001
2017-03-19 13:00:00+00:00;0.00012622208632741505;0.00016730113669861433;0.0;0.000213821;0.00011415525114155251;0.432;0.2161;0;0.8312537276693301;0.6699074074074075;0.0001;0.4342968;0.0001
2017-03-19 14:00:00+00:00;0.00011878733848548886;0.00016730113669861433;0.0;0.00022322;0.00011415525114155251;0.295;0.1648;0;0.8312262548710784;0.6694444444444445;0.0001;0.2759119;0.0001
2017-03-19 15:00:00+00:00;0.0001122352967415632;0.00016730113669861433;0.0;0.00022322;0.00011415525114155251;0.122;0.1112;0;0.8311987820728265;0.6689814814814815;0.0001;0.0993376;0.0001
2017-03-19 16:00:00+00:00;0.0001126970845003792;0.0001616001805332618;0.0;0.000164478;0.00011415525114155251;0.007;0.0979;0;0.8311713092745748;0.6685185185185185;0.0001;0.00622;0.0001
2017-03-19 17:00:00+00:00;0.00011917379327700979;0.00015480959891558328;0.0;0.000117484;0.00011415525114155251;0.0;0.1466;0;0.8311438364763232;0.6680555555555556;0.0001;0.0;0.0001
2017-03-19 18:00:00+00:00;0.00012656841203312412;0.00014783107368805798;0.0;8.81e-05;0.00011415525114155251;0.0;0.21;0;0.8311163636780713;0.6675925925925926;0.0001;0.0;0.0001
2017-03-19 19:00:00+00:00;0.00013835000431084156;0.000140955469961163;0.0;5.87e-05;0.00011415525114155251;0.0;0.3073;0;0.8310888908798195;0.6671296296296296;0.0001;0.0;0.0001
2017-03-19 20:00:00+00:00;0.00013184201829406425;0.0001340395926035866;0.0;3.76e-05;0.00011415525114155251;0.0;0.4197;0;0.8310614180815679;0.6666666666666667;0.0001;0.0;0.0001
2017-03-19 21:00:00+00:00;0.00012243526582265144;0.00012721321220308013;0.0;2.35e-05;0.00011415525114155251;0.0;0.4763;0;0.831033945283316;0.6662037037037037;0.0001;0.0;0.0001
2017-03-19 22:00:00+00:00;0.00010795574456930226;0.00012058596253205418;0.0;9.4e-06;0.00011415525114155251;0.0;0.4685;0;0.8310064724850643;0.6657407407407407;0.0001;0.0;0.0001
2017-03-19 23:00:00+00:00;9.815438538056848e-05;0.00011428537675433335;0.0;5.87e-06;0.00011415525114155251;0.0;0.4263;0;0.8309789996868125;0.6652777777777777;0.0001;0.0;0.0001
2017-03-20 00:00:00+00:00;9.057729091128696e-05;0.00010835396592452584;0.0;2.35e-06;0.00011415525114155251;0.0;0.4123;0;0.8309515268885609;0.6648148148148149;0.0001;0.0;0.0001
2017-03-20 01:00:00+00:00;8.324546625638564e-05;0.00010262616067205234;0.0;1.17e-06;0.00011415525114155251;0.0;0.4368;0;0.830924054090309;0.6643518518518519;0.0001;0.0;0.0001
2017-03-20 02:00:00+00:00;7.556346292532761e-05;9.714447205152109e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.4738;0;0.8308965812920573;0.6638888888888889;0.0001;0.0;0.0001
2017-03-20 03:00:00+00:00;7.376516155984823e-05;9.24727308924724e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.5064;0;0.8308691084938056;0.6634259259259259;0.0001;0.0;0.0001
2017-03-20 04:00:00+00:00;7.304358087722239e-05;8.859751265134579e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.511;0;0.8308416356955537;0.662962962962963;0.0001;0.013587600000000002;0.0001
2017-03-20 05:00:00+00:00;7.439936682778485e-05;8.43598317340861e-05;0.0;0.0001821;0.00011415525114155251;0.048;0.4268;0;0.830814162897302;0.6625000000000001;0.0001;0.14069920000000002;0.0001
2017-03-20 06:00:00+00:00;8.564441705739244e-05;8.007963976221824e-05;0.0;0.000158603;0.00011415525114155251;0.169;0.258;0;0.8307866900990503;0.662037037037037;0.0001;0.3452097;0.0001
2017-03-20 07:00:00+00:00;0.0001060382479907281;7.845303256747284e-05;0.0;0.000146855;0.00011415525114155251;0.322;0.4034;0;0.8307592173007985;0.661574074074074;0.0001;0.5435600999999999;0.0001
2017-03-20 08:00:00+00:00;0.00012527009833156086;7.845303256747284e-05;0.0;0.000164478;0.00011415525114155251;0.448;0.527;0;0.8307317445025467;0.6611111111111111;0.0001;0.6919582000000001;0.0001
2017-03-20 09:00:00+00:00;0.0001326371225737332;7.845303256747284e-05;0.0;0.000187974;0.00011415525114155251;0.5;0.5045;0;0.8307042717042951;0.6606481481481482;0.0001;0.7858035999999999;0.0001
2017-03-20 10:00:00+00:00;0.00013691728095531329;7.845303256747284e-05;0.0;0.000206772;0.00011415525114155251;0.535;0.4297;0;0.8306767989060432;0.6601851851851852;0.0001;0.8065522;0.0001
2017-03-20 11:00:00+00:00;0.0001363649343370994;7.845303256747284e-05;4.697912645669993e-07;0.000187974;0.00011415525114155251;0.531;0.3557;0;0.8306493261077915;0.6597222222222221;0.0001;0.7677958;0.0001
2017-03-20 12:00:00+00:00;0.00013678655116474488;7.845303256747284e-05;7.683285706218943e-07;0.000190324;0.00011415525114155251;0.455;0.3084;0;0.8306218533095397;0.6592592592592592;0.0001;0.6711927;0.0001
2017-03-20 13:00:00+00:00;0.00013544751218787912;7.845303256747284e-05;7.683285706218943e-07;0.000213821;0.00011415525114155251;0.34;0.2549;0;0.8305943805112881;0.658179012345679;0.0001;0.5198776;0.0001
2017-03-20 14:00:00+00:00;0.0001318341120494405;7.845303256747284e-05;7.683285706218943e-07;0.00022322;0.00011415525114155251;0.199;0.1747;0;0.8305669077130362;0.6570987654320987;0.0001;0.3318102;0.0001
2017-03-20 15:00:00+00:00;0.00013289771518821075;7.845303256747284e-05;7.683285706218943e-07;0.00022322;0.00011415525114155251;0.078;0.077;0;0.8305394349147844;0.6560185185185186;0.0001;0.13738329999999999;0.0001
2017-03-20 16:00:00+00:00;0.0001369653659574089;7.845303256747284e-05;7.683285706218943e-07;0.000164478;0.00011415525114155251;0.007;0.0299;0;0.8305119621165328;0.6549382716049382;0.0001;0.0097241;0.0001
2017-03-20 17:00:00+00:00;0.00014298520502253176;7.840604666501115e-05;7.683285706218943e-07;0.000117484;0.00011415525114155251;0.0;0.018;0;0.8304844893182809;0.653858024691358;0.0001;0.0;0.0001
2017-03-20 18:00:00+00:00;0.00014637421675701276;7.866335041658708e-05;7.683285706218943e-07;8.81e-05;0.00011415525114155251;0.0;0.0183;0;0.8304570165200292;0.6527777777777777;0.0001;0.0;0.0001
2017-03-20 19:00:00+00:00;0.00015408906025517012;7.860517739449166e-05;7.683285706218943e-07;5.87e-05;0.00011415525114155251;0.0;0.0294;0;0.8304295437217775;0.6516975308641975;0.0001;0.0;0.0001
2017-03-20 20:00:00+00:00;0.00014679251744685313;7.797422384714887e-05;7.683285706218943e-07;3.76e-05;0.00011415525114155251;0.0;0.0492;0;0.8304020709235257;0.6506172839506172;0.0001;0.0;0.0001
2017-03-20 21:00:00+00:00;0.00013393084507171423;7.679957628560647e-05;7.683285706218943e-07;2.35e-05;0.00011415525114155251;0.0;0.0905;0;0.8303745981252739;0.6495370370370369;0.0001;0.0;0.0001
2017-03-20 22:00:00+00:00;0.00011615488271794748;7.52602286240042e-05;7.683285706218943e-07;9.4e-06;0.00011415525114155251;0.0;0.1769;0;0.8303471253270223;0.6484567901234568;0.0001;0.0;0.0001
2017-03-20 23:00:00+00:00;0.00010416838646977301;7.349713856972722e-05;7.683285706218943e-07;5.87e-06;0.00011415525114155251;0.0;0.2867;0;0.8303196525287705;0.6473765432098765;0.0001;0.0;0.0001
2017-03-21 00:00:00+00:00;9.233188949325792e-05;7.156400429701741e-05;7.683285706218943e-07;2.35e-06;0.00011415525114155251;0.0;0.3303;0;0.8302921797305187;0.6462962962962963;0.0001;0.0;0.0001
2017-03-21 01:00:00+00:00;8.252506254193668e-05;6.972707925315774e-05;7.683285706218943e-07;1.17e-06;0.00011415525114155251;0.0;0.303;0;0.830264706932267;0.645216049382716;0.0001;0.0;0.0001
2017-03-21 02:00:00+00:00;7.614820616106165e-05;6.799083828600171e-05;7.683285706218943e-07;1.41e-05;0.00011415525114155251;0.0;0.2574;0;0.8302372341340153;0.6441358024691357;0.0001;0.0;0.0001
