,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-04 05:00:00+00:00,0.00013592688381718044,0.0003205691505286686,0.0,0.000206772,0.00011415525114155251,0.0,0.4953,0.5706,0.2672519556125462,0.772633281344534,0.0001,0.0019468,0.0001
2017-01-04 06:00:00+00:00,0.00015248081334849368,0.0003158392363475245,0.0,0.000187974,0.00011415525114155251,0.0,0.4615,0.5524,0.2671823862339541,0.7725549591708167,0.0001,0.048679599999999996,0.0001
2017-01-04 07:00:00+00:00,0.00016029923453887178,0.0003129686214495076,0.0,0.000190324,0.00011415525114155251,0.002,0.4212,0.5293,0.26711281685536187,0.7724766369970995,0.0001,0.1441908,0.0001
2017-01-04 08:00:00+00:00,0.0001613406945213499,0.00031100640066574994,0.0,0.000213821,0.00011415525114155251,0.045,0.3827,0.5103,0.2670432474767697,0.7723983148233823,0.0001,0.22944119999999998,0.0001
2017-01-04 09:00:00+00:00,0.00016184247691869056,0.0003099369120287647,0.0,0.00022322,0.00011415525114155251,0.102,0.3552,0.5012,0.2669736780981775,0.7723199926496649,0.0001,0.2978671,0.0001
2017-01-04 10:00:00+00:00,0.0001620889773905586,0.00030910235290408785,0.0,0.00022322,0.00011415525114155251,0.116,0.3343,0.4888,0.2669041087195853,0.7722416704759477,0.0001,0.3208526,0.0001
2017-01-04 11:00:00+00:00,0.0001618177615866466,0.0003083684778561147,0.0,0.000164478,0.00011415525114155251,0.079,0.3308,0.4847,0.26683453934099316,0.7721633483022303,0.0001,0.3079907,0.0001
2017-01-04 12:00:00+00:00,0.0001568496044980189,0.00030756300524248565,0.0,0.000117484,0.00011415525114155251,0.02,0.3467,0.4894,0.26676496996240096,0.7720850261285132,0.0001,0.26136149999999997,0.0001
2017-01-04 13:00:00+00:00,0.00015096320033606905,0.00030628096133245936,0.0,8.81e-05,0.00011415525114155251,0.0,0.3623,0.4863,0.26669540058380875,0.7720033369866149,0.0001,0.1683054,0.0001
2017-01-04 14:00:00+00:00,0.00014486437720764067,0.00030417554541739,0.0,5.87e-05,0.00011415525114155251,0.0,0.3794,0.4871,0.2666258312052166,0.7719216478447167,0.0001,0.055043999999999996,0.0001
2017-01-04 15:00:00+00:00,0.0001435529581216756,0.00030152643548812103,0.0,3.76e-05,0.00011415525114155251,0.0,0.4073,0.4929,0.2665562618266244,0.7718399587028185,0.0001,0.0004990999999999999,0.0001
2017-01-04 16:00:00+00:00,0.00015237101584870602,0.00029854618681769343,0.0,2.35e-05,0.00011415525114155251,0.0,0.4395,0.4885,0.26648669244803225,0.7717582695609202,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00016339539256468146,0.00029511845336191634,0.0,9.4e-06,0.00011415525114155251,0.0,0.4392,0.4761,0.26641712306944004,0.7716765804190219,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00016261302339422298,0.000291567661590168,0.0,5.87e-06,0.00011415525114155251,0.0,0.4472,0.4619,0.2663475536908479,0.7715948912771237,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.0001501666718653077,0.0002878893366545953,0.0,2.35e-06,0.00011415525114155251,0.0,0.4603,0.457,0.2662779843122557,0.7715132021352255,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00013930107615762506,0.00028406110431593035,0.0,1.17e-06,0.00011415525114155251,0.0,0.4492,0.4571,0.26620841493366354,0.7714315129933272,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.0001386647522046196,0.0002805550610227171,0.0,1.41e-05,0.00011415525114155251,0.0,0.4128,0.4569,0.26613884555507134,0.771349823851429,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.0001412516151188991,0.00027763969764616516,0.0,3.76e-05,0.00011415525114155251,0.0,0.3991,0.4566,0.26606927617647913,0.7712681347095308,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,0.00013396914133444876,0.00027546939643722016,0.0,9.4e-05,0.00011415525114155251,0.0,0.4072,0.4619,0.265999706797887,0.7711864455676326,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,0.0001289654220793381,0.0002739546604388121,0.0,0.0001821,0.00011415525114155251,0.0,0.3989,0.4534,0.2659301374192948,0.7711047564257342,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,0.00012461561727148145,0.000272936632552142,0.0,0.000158603,0.00011415525114155251,0.0,0.4025,0.444,0.26586056804070257,0.771023067283836,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,0.00011672806830939102,0.000272538371093181,0.0,0.000146855,0.00011415525114155251,0.0,0.4176,0.458,0.2657909986621104,0.7709413781419377,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,0.00011534504391914786,0.0002724108379293564,0.0,0.000164478,0.00011415525114155251,0.0,0.4355,0.4842,0.2657214292835182,0.7708596890000395,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,0.00012231068341017243,0.0002724511115600378,0.0,0.000187974,0.00011415525114155251,0.0,0.4476,0.4833,0.26565185990492607,0.7707779998581413,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00013899124310304942,0.00027253389624532745,0.0,0.000206772,0.00011415525114155251,0.0,0.4082,0.4579,0.2655822905263339,0.7706963107162431,0.0001,0.0025628,0.0001
2017-01-05 06:00:00+00:00,0.00015610501003075685,0.00027148678184760964,0.0,0.000187974,0.00011415525114155251,0.0,0.3862,0.4267,0.2655127211477417,0.7706146215743449,0.0001,0.07489109999999999,0.0001
2017-01-05 07:00:00+00:00,0.00016222670039633025,0.0002701846011222426,0.0,0.000190324,0.00011415525114155251,0.001,0.3501,0.3863,0.2654431517691495,0.7705329324324467,0.0001,0.1968591,0.0001
2017-01-05 08:00:00+00:00,0.00016228332632430625,0.00026911511248525733,0.0,0.000213821,0.00011415525114155251,0.025,0.3231,0.3682,0.26537358239055736,0.7704512432905485,0.0001,0.312108,0.0001
2017-01-05 09:00:00+00:00,0.00016068021812797376,0.00026783754342308457,0.0,0.00022322,0.00011415525114155251,0.059,0.3189,0.2969,0.26530401301196516,0.77036955414865,0.0001,0.3728607,0.0001
2017-01-05 10:00:00+00:00,0.00015839998830179767,0.00026646823997991513,0.0,0.00022322,0.00011415525114155251,0.071,0.2898,0.2443,0.265234443633373,0.7702878650067518,0.0001,0.3694293,0.0001
2017-01-05 11:00:00+00:00,0.0001554759092010399,0.00026535624028832164,0.0,0.000164478,0.00011415525114155251,0.05,0.2808,0.2037,0.2651648742547808,0.7702061758648536,0.0001,0.3197605,0.0001
2017-01-05 12:00:00+00:00,0.0001493276827982058,0.0002644075725433807,0.0,0.000117484,0.00011415525114155251,0.013,0.2945,0.1758,0.2650953048761886,0.7701244867229554,0.0001,0.2488151,0.0001
2017-01-05 13:00:00+00:00,0.00014344348098917683,0.0002633582207217362,0.0,8.81e-05,0.00011415525114155251,0.0,0.2966,0.1435,0.26501100035372394,0.7700383632669602,0.0001,0.1552125,0.0001
2017-01-05 14:00:00+00:00,0.00013859813981130872,0.00026144298584044034,0.0,5.87e-05,0.00011415525114155251,0.0,0.2864,0.1148,0.2649266958312592,0.7699522398109652,0.0001,0.053101999999999996,0.0001
2017-01-05 15:00:00+00:00,0.00013822345724993302,0.0002587222783455154,0.0,3.76e-05,0.00011415525114155251,0.0,0.2498,0.0901,0.2648423913087945,0.7698661163549699,0.0001,0.0005794,0.0001
2017-01-05 16:00:00+00:00,0.00014951524483837605,0.00025536837987932094,0.0,2.35e-05,0.00011415525114155251,0.0,0.2019,0.0705,0.2647580867863298,0.7697799928989747,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.0001637543594729896,0.00025143946346395244,0.0,9.4e-06,0.00011415525114155251,0.0,0.1638,0.0565,0.2646737822638651,0.7696938694429796,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00016437081639498772,0.0002468057585116585,0.0,5.87e-06,0.00011415525114155251,0.0,0.1368,0.0489,0.2645894777414004,0.7696077459869844,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.0001528673083696746,0.00024155452455558218,0.0,2.35e-06,0.00011415525114155251,0.0,0.1228,0.0404,0.26450517321893574,0.7695216225309892,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00014167378290340688,0.00023567681190001658,0.0,1.17e-06,0.00011415525114155251,0.0,0.1116,0.0327,0.264420868696471,0.7694354990749941,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.0001424503133037285,0.00022914353403391403,0.0,1.41e-05,0.00011415525114155251,0.0,0.1084,0.0336,0.2643365641740063,0.7693493756189989,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00014427216848923337,0.0002222142321327772,0.0,3.76e-05,0.00011415525114155251,0.0,0.1228,0.0517,0.26425225965154164,0.7692632521630037,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00013764422464816612,0.00021549524808075454,0.0,9.4e-05,0.00011415525114155251,0.0,0.161,0.088,0.2641679551290769,0.7691771287070086,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,0.00013328208000975092,0.0002094810525656574,0.0,0.0001821,0.00011415525114155251,0.0,0.2135,0.1308,0.26408365060661226,0.7690910052510134,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,0.00012964283958010077,0.0002043953879801604,0.0,0.000158603,0.00011415525114155251,0.0,0.248,0.1621,0.26399934608414755,0.7690048817950181,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,0.00012209593582352554,0.00020073943728385506,0.0,0.000146855,0.00011415525114155251,0.0,0.2809,0.2079,0.26391504156168283,0.7689187583390231,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,0.00012015254730953517,0.0001986116471295182,0.0,0.000164478,0.00011415525114155251,0.0,0.3393,0.2677,0.2638307370392181,0.7688326348830279,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00012749428609798696,0.0001983610556497225,0.0,0.000187974,0.00011415525114155251,0.0,0.3832,0.3718,0.26374643251675345,0.7687465114270327,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.00014364516747580552,0.00019945068110204854,0.0,0.000206772,0.00011415525114155251,0.0,0.3901,0.4286,0.26366212799428873,0.7686603879710375,0.0001,0.0022189,0.0001
2017-01-06 06:00:00+00:00,0.0001604991847865929,0.00020155609701711787,0.0,0.000187974,0.00011415525114155251,0.0,0.3825,0.4601,0.263577823471824,0.7685742645150424,0.0001,0.0748024,0.0001
2017-01-06 07:00:00+00:00,0.00016726099217130846,0.00020491670775509257,0.0,0.000190324,0.00011415525114155251,0.002,0.3987,0.5288,0.2634935189493593,0.7684881410590472,0.0001,0.2076868,0.0001
2017-01-06 08:00:00+00:00,0.00016676060495431232,0.00020898434445391944,0.0,0.000213821,0.00011415525114155251,0.032,0.4224,0.5843,0.26340921442689463,0.768402017603052,0.0001,0.316738,0.0001
2017-01-06 09:00:00+00:00,0.00016282724119050015,0.0002144906447376449,0.0,0.00022322,0.00011415525114155251,0.066,0.4551,0.6723,0.2633249099044299,0.7683158941470568,0.0001,0.3804515,0.0001
2017-01-06 10:00:00+00:00,0.00015894864979682923,0.0002220330007947106,0.0,0.00022322,0.00011415525114155251,0.077,0.4663,0.726,0.2632406053819652,0.7682297706910617,0.0001,0.38587390000000005,0.0001
