,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 21:00:00+00:00,0.000106618485551328,0.00023590992207264122,0.0,5.87e-06,0.00011415525114155251,0.0,0.184,0.4897,0.3039257569628465,0.507720918453342,0.0001,0.0,0.0
2017-01-01 22:00:00+00:00,0.0001003112111753477,0.00023590992207264122,0.0,2.35e-06,0.00011415525114155251,0.0,0.196,0.629,0.3033605753636949,0.5072844407208289,0.0001,0.0,0.0
2017-01-01 23:00:00+00:00,9.47198037533354e-05,0.00023590992207264122,0.0,1.17e-06,0.00011415525114155251,0.0,0.204,0.7083,0.3027953937645433,0.5068479629883157,0.0001,0.0,0.0
2017-01-02 00:00:00+00:00,9.035762875368368e-05,0.00023954271974375998,0.0,1.41e-05,0.00011415525114155251,0.0,0.2132,0.7379,0.3022302121653917,0.5064114852558025,0.0001,0.0,0.0
2017-01-02 01:00:00+00:00,8.933783552273325e-05,0.00024320050914349129,0.0,3.76e-05,0.00011415525114155251,0.0,0.2217,0.7363,0.3016650305662401,0.5059750075232893,0.0001,0.0,0.0
2017-01-02 02:00:00+00:00,8.956510279969787e-05,0.000246785322695674,0.0,9.4e-05,0.00011415525114155251,0.0,0.2299,0.7193,0.30109984896708847,0.5055385297907761,0.0001,0.0,0.0
2017-01-02 03:00:00+00:00,9.668837705737551e-05,0.0002504221190433708,0.0,0.0001821,0.00011415525114155251,0.0,0.2307,0.6868,0.3005346673679369,0.5051020520582629,0.0001,0.0,0.0
2017-01-02 04:00:00+00:00,0.00010999716101412788,0.0002541878727107083,0.0,0.000158603,0.00011415525114155251,0.0,0.2269,0.6583,0.2999694857687853,0.5046655743257497,0.0001,0.0,0.0
2017-01-02 05:00:00+00:00,0.00011751044262184492,0.0002582065426716047,0.0,0.000146855,0.00011415525114155251,0.0,0.2208,0.6424,0.2994043041696337,0.5042290965932364,0.0001,0.0,0.0
2017-01-02 06:00:00+00:00,0.0001230431440811477,0.00026247313058033744,0.0,0.000164478,0.00011415525114155251,0.0,0.2161,0.6436,0.29883912257048206,0.5037926188607234,0.0001,0.0,0.0
2017-01-02 07:00:00+00:00,0.000122281147226123,0.0002669366533105371,0.0,0.000187974,0.00011415525114155251,0.004,0.2156,0.6353,0.2982739409713305,0.50335614112821,0.0001,0.0,0.0
2017-01-02 08:00:00+00:00,0.00012066591480813217,0.00027140517438645917,0.0,0.000206772,0.00011415525114155251,0.077,0.1999,0.5725,0.2977087593721789,0.5029196633956968,0.0001,0.0113938,0.0
2017-01-02 09:00:00+00:00,0.00012029251002210367,0.0002752698952991023,0.0,0.000187974,0.00011415525114155251,0.191,0.1753,0.4563,0.29714357777302725,0.5024831856631837,0.0001,0.07131610000000001,0.0
2017-01-02 10:00:00+00:00,0.00012022092862907641,0.0002783108888366762,0.0,0.000190324,0.00011415525114155251,0.294,0.1731,0.3759,0.29657839617387566,0.5020467079306705,0.0001,0.1495444,0.0
2017-01-02 11:00:00+00:00,0.00011933894594110369,0.00028050216360142366,0.0,0.000213821,0.00011415525114155251,0.363,0.1728,0.3356,0.29601321457472407,0.5016102301981573,0.0001,0.202893,0.0
2017-01-02 12:00:00+00:00,0.00011884894779881367,0.00028206764548171316,0.0,0.00022322,0.00011415525114155251,0.378,0.1609,0.2554,0.2954480329755725,0.5011737524656441,0.0001,0.20800880000000002,0.0
2017-01-02 13:00:00+00:00,0.00012227481365729292,0.00028332822827292965,0.0,0.00022322,0.00011415525114155251,0.339,0.1445,0.1533,0.29488285137642084,0.5008032568929431,0.0001,0.17302789999999998,0.1339701957706408
2017-01-02 14:00:00+00:00,0.00012506039652241508,0.00028467478261057325,0.0,0.000164478,0.00011415525114155251,0.252,0.1252,0.0685,0.29431766977726925,0.5004327613202423,0.0001,0.1048145,0.0
2017-01-02 15:00:00+00:00,0.00012348117868300653,0.00028710397863171216,0.0,0.000117484,0.00011415525114155251,0.132,0.1221,0.0432,0.29375248817811767,0.5000622657475413,0.0001,0.0251569,0.0
2017-01-02 16:00:00+00:00,0.00012126853436240924,0.0002900759949983154,0.0,8.81e-05,0.00011415525114155251,0.026,0.1368,0.0546,0.2931873065789661,0.4996917701748404,0.0001,4.6399999999999996e-05,0.0
2017-01-02 17:00:00+00:00,0.00011987617019595596,0.0002929070580155439,0.0,5.87e-05,0.00011415525114155251,0.0,0.1467,0.0789,0.29262212497981444,0.4993212746021395,0.0001,0.0,0.0
2017-01-02 18:00:00+00:00,0.00011726590358800159,0.00029573212301790537,0.0,3.76e-05,0.00011415525114155251,0.0,0.1515,0.1015,0.29205694338066285,0.4989507790294386,0.0001,0.0,0.0
2017-01-02 19:00:00+00:00,0.00010968571921990407,0.00029854419232138834,0.0,2.35e-05,0.00011415525114155251,0.0,0.1606,0.1104,0.29149176178151126,0.4985802834567377,0.0001,0.0,0.0
2017-01-02 20:00:00+00:00,0.0001112759813572668,0.00030127428875502215,0.0,9.4e-06,0.00011415525114155251,0.0,0.172,0.0997,0.2909265801823596,0.4982097878840368,0.0001,0.0,0.0
2017-01-02 21:00:00+00:00,0.00010795846578343758,0.00030383444143409073,0.0,5.87e-06,0.00011415525114155251,0.0,0.185,0.0987,0.29036139858320803,0.4978392923113359,0.0001,0.0,0.0
2017-01-02 22:00:00+00:00,9.977537488864999e-05,0.00030615767252591244,0.0,2.35e-06,0.00011415525114155251,0.0,0.1968,0.1135,0.28979621698405644,0.4974687967386349,0.0001,0.0,0.0
2017-01-02 23:00:00+00:00,9.377775167823817e-05,0.0003081760045286611,0.0,1.17e-06,0.00011415525114155251,0.0,0.2111,0.1463,0.28923103538490486,0.497098301165934,0.0001,0.0,0.0
2017-01-03 00:00:00+00:00,8.996268218669727e-05,0.00030980146655762073,0.0,1.41e-05,0.00011415525114155251,0.0,0.2224,0.2031,0.2886658537857532,0.4967278055932331,0.0001,0.0,0.0
2017-01-03 01:00:00+00:00,8.829602905744118e-05,0.0003111090337986288,0.0,3.76e-05,0.00011415525114155251,0.0,0.2292,0.2678,0.2881006721866016,0.4963573100205322,0.0001,0.0,0.0
2017-01-03 02:00:00+00:00,8.898537702888571e-05,0.00031210570393569686,0.0,9.4e-05,0.00011415525114155251,0.0,0.2361,0.307,0.28753549058745004,0.49598681444783127,0.0001,0.0,0.0
2017-01-03 03:00:00+00:00,9.540462326493246e-05,0.0003127185011212764,0.0,0.0001821,0.00011415525114155251,0.0,0.2442,0.309,0.28697030898829845,0.4956163188751303,0.0001,0.0,0.0
2017-01-03 04:00:00+00:00,0.00010918859011301994,0.00031287944785354116,0.0,0.000158603,0.00011415525114155251,0.0,0.251,0.2726,0.2864051273891468,0.4952458233024294,0.0001,0.0,0.0
2017-01-03 05:00:00+00:00,0.00011709936113951796,0.00031260753784623663,0.0,0.000146855,0.00011415525114155251,0.0,0.2518,0.227,0.2858399457899952,0.49487532772972853,0.0001,0.0,0.0
2017-01-03 06:00:00+00:00,0.00012247408891944827,0.00031187178135588356,0.0,0.000164478,0.00011415525114155251,0.0,0.2476,0.1819,0.28527476419084363,0.4945048321570276,0.0001,0.0,0.0
2017-01-03 07:00:00+00:00,0.00012074779459200939,0.00031071016580997264,0.0,0.000187974,0.00011415525114155251,0.004,0.2464,0.1451,0.284709582591692,0.4941343365843267,0.0001,0.0,0.0
2017-01-03 08:00:00+00:00,0.00011957674659967342,0.0003091406852531052,0.0,0.000206772,0.00011415525114155251,0.092,0.2214,0.122,0.2841444009925404,0.4937638410116258,0.0001,0.0087134,0.0
2017-01-03 09:00:00+00:00,0.00011872827147716421,0.0003073022936963668,0.0,0.000187974,0.00011415525114155251,0.211,0.1472,0.1195,0.2835792193933888,0.4933933454389249,0.0001,0.0558877,0.0
2017-01-03 10:00:00+00:00,0.00011893581730618555,0.00030544290908759384,0.0,0.000190324,0.00011415525114155251,0.314,0.1183,0.1254,0.2830140377942372,0.4930228498662239,0.0001,0.124465,0.4197684112635567
2017-01-03 11:00:00+00:00,0.00011698523969169404,0.00030364150528920187,0.0,0.000213821,0.00011415525114155251,0.374,0.1475,0.124,0.2824488561950856,0.492652354293523,0.0001,0.16260570000000002,0.3935024312983935
2017-01-03 12:00:00+00:00,0.0001180132190414649,0.0003018920842863241,0.0,0.00022322,0.00011415525114155251,0.391,0.1604,0.1307,0.281883674595934,0.49228185872082214,0.0001,0.16050299999999998,0.3717690785925528
2017-01-03 13:00:00+00:00,0.00011838987300228119,0.0003001296675845678,0.0,0.00022322,0.00011415525114155251,0.359,0.167,0.1431,0.2813184929967824,0.49194793540167203,0.0001,0.12583860000000002,0.4533024061497924
2017-01-03 14:00:00+00:00,0.00012177926626902609,0.00029812733028813113,0.0,0.000164478,0.00011415525114155251,0.284,0.1622,0.1746,0.2807533113976308,0.491614012082522,0.0001,0.0703004,0.4808182477725626
2017-01-03 15:00:00+00:00,0.00012193775319564563,0.00029490839564283607,0.0,0.000117484,0.00011415525114155251,0.163,0.1403,0.2251,0.2801881297984792,0.491280088763372,0.0001,0.0164133,0.3573064411214875
2017-01-03 16:00:00+00:00,0.0001215083900966314,0.0002909337111242977,0.0,8.81e-05,0.00011415525114155251,0.029,0.1646,0.2722,0.2796229481993276,0.49094616544422187,0.0001,4.59e-05,0.0
2017-01-03 17:00:00+00:00,0.00012181293517913752,0.0002867001122973334,0.0,5.87e-05,0.00011415525114155251,0.0,0.2,0.2905,0.279057766600176,0.4906122421250718,0.0001,0.0,0.0
2017-01-03 18:00:00+00:00,0.00011812742364653206,0.00028220260081622084,0.0,3.76e-05,0.00011415525114155251,0.0,0.2169,0.2499,0.27849258500102436,0.4902783188059217,0.0001,0.0,0.0
2017-01-03 19:00:00+00:00,0.00010759753364737513,0.00027754714161027695,0.0,2.35e-05,0.00011415525114155251,0.0,0.2243,0.1878,0.2779274034018728,0.48994439548677166,0.0001,0.0,0.0
2017-01-03 20:00:00+00:00,0.00010767757867977794,0.00027282370490250697,0.0,9.4e-06,0.00011415525114155251,0.0,0.2289,0.1281,0.2773622218027212,0.48961047216762166,0.0001,0.0,0.0
2017-01-03 21:00:00+00:00,0.00010422382041281549,0.00026811726257019346,0.0,5.87e-06,0.00011415525114155251,0.0,0.228,0.089,0.2767970402035696,0.48927654884847155,0.0001,0.0,0.0
2017-01-03 22:00:00+00:00,9.535081914092717e-05,0.00026352478252035316,0.0,2.35e-06,0.00011415525114155251,0.0,0.2255,0.0675,0.27623185860441796,0.4889426255293215,0.0001,0.0,0.0
2017-01-03 23:00:00+00:00,8.950659727210198e-05,0.000259028270708385,0.0,1.17e-06,0.00011415525114155251,0.0,0.2211,0.0504,0.27566667700526637,0.48860870221017144,0.0001,0.0,0.0
2017-01-04 00:00:00+00:00,8.602429440514763e-05,0.00025468170926809205,0.0,1.41e-05,0.00011415525114155251,0.0,0.2157,0.0299,0.2751014954061148,0.48827477889102133,0.0001,0.0,0.0
2017-01-04 01:00:00+00:00,8.54002825100118e-05,0.00025043211573481586,0.0,3.76e-05,0.00011415525114155251,0.0,0.2126,0.0203,0.2745363138069632,0.48794085557187133,0.0001,0.0,0.0
2017-01-04 02:00:00+00:00,8.718836707046737e-05,0.00024634546827209333,0.0,9.4e-05,0.00011415525114155251,0.0,0.2074,0.0133,0.27397113220781155,0.4876069322527213,0.0001,0.0,0.0
2017-01-04 03:00:00+00:00,9.36329351211256e-05,0.0002424367619170921,0.0,0.0001821,0.00011415525114155251,0.0,0.1997,0.0087,0.27340595060865996,0.4872730089335712,0.0001,0.0,0.0
2017-01-04 04:00:00+00:00,0.00010822215010935142,0.00023883595365859736,0.0,0.000158603,0.00011415525114155251,0.0,0.1888,0.0085,0.2728407690095084,0.4869390856144211,0.0001,0.0,0.0
2017-01-04 05:00:00+00:00,0.00011461146935929204,0.0002355300477977306,0.0,0.000146855,0.00011415525114155251,0.0,0.1804,0.0159,0.27227558741035673,0.4866051622952711,0.0001,0.0,0.0
2017-01-04 06:00:00+00:00,0.00011960561278311404,0.00023258202349059546,0.0,0.000164478,0.00011415525114155251,0.0,0.1774,0.0251,0.27171040581120515,0.486271238976121,0.0001,0.0,0.0
2017-01-04 07:00:00+00:00,0.00011929818012451038,0.00022998088437660227,0.0,0.000187974,0.00011415525114155251,0.004,0.1779,0.0374,0.27114522421205356,0.48593731565697096,0.0001,0.0,0.0
2017-01-04 08:00:00+00:00,0.00011709516715301668,0.00022793456163780755,0.0,0.000206772,0.00011415525114155251,0.071,0.1642,0.0381,0.27058004261290197,0.4856033923378209,0.0001,0.0090168,0.0
2017-01-04 09:00:00+00:00,0.00011688003253055703,0.0002263640814117955,0.0,0.000187974,0.00011415525114155251,0.189,0.1525,0.0197,0.27001486101375033,0.4852694690186708,0.0001,0.0654412,0.0
2017-01-04 10:00:00+00:00,0.00011719508209005522,0.00022506251218565445,0.0,0.000190324,0.00011415525114155251,0.321,0.1751,0.0019,0.26944967941459874,0.4849355456995208,0.0001,0.13563329999999998,0.4361589830656574
2017-01-04 11:00:00+00:00,0.00011703254196427458,0.00022406384271029736,0.0,0.000213821,0.00011415525114155251,0.419,0.202,0.0018,0.26888449781544715,0.48460162238037074,0.0001,0.18623,0.4061360172624345
2017-01-04 12:00:00+00:00,0.00011698854397554713,0.00022341805644294932,0.0,0.00022322,0.00011415525114155251,0.448,0.2271,0.0007,0.26831931621629557,0.48426769906122064,0.0001,0.2074264,0.3955873449185026
2017-01-04 13:00:00+00:00,0.00011850136812849306,0.00022314314742821138,0.0,0.00022322,0.00011415525114155251,0.416,0.2471,0.001,0.2677541346171439,0.48404074567418726,0.0001,0.1768198,0.4556145145334155
2017-01-04 14:00:00+00:00,0.0001225067877935641,0.00022339306471433682,0.0,0.000164478,0.00011415525114155251,0.327,0.2525,0.0071,0.26718895301799234,0.4838137922871539,0.0001,0.1076779,0.4829905065410761
2017-01-04 15:00:00+00:00,0.00012328287976964519,0.00022495254857975928,0.0,0.000117484,0.00011415525114155251,0.188,0.2184,0.0456,0.26662377141884075,0.4835868389001206,0.0001,0.0261541,0.3561308342243917
2017-01-04 16:00:00+00:00,0.00012113637518111412,0.000227624664203012,0.0,8.81e-05,0.00011415525114155251,0.035,0.2242,0.0659,0.2660585898196891,0.48335988551308723,0.0001,3.37e-05,0.0
2017-01-04 17:00:00+00:00,0.00012009372351367131,0.00023089458197467674,0.0,5.87e-05,0.00011415525114155251,0.0,0.258,0.0598,0.2654934082205375,0.48313293212605385,0.0001,0.0,0.0
2017-01-04 18:00:00+00:00,0.00011641717254298791,0.00023462734656024567,0.0,3.76e-05,0.00011415525114155251,0.0,0.2723,0.0415,0.2649282266213859,0.48290597873902047,0.0001,0.0,0.0
2017-01-04 19:00:00+00:00,0.0001055165013147968,0.00023868900229435561,0.0,2.35e-05,0.00011415525114155251,0.0,0.2788,0.0244,0.2643630450222343,0.48267902535198703,0.0001,0.0,0.0
2017-01-04 20:00:00+00:00,0.00010614882747172385,0.00024305955579411657,0.0,9.4e-06,0.00011415525114155251,0.0,0.2846,0.0138,0.2637978634230827,0.48245207196495365,0.0001,0.0,0.0
2017-01-04 21:00:00+00:00,0.00010095473462174547,0.00024769902029374844,0.0,5.87e-06,0.00011415525114155251,0.0,0.2895,0.0207,0.26323268182393106,0.4822251185779203,0.0001,0.0,0.0
2017-01-04 22:00:00+00:00,9.115878336684527e-05,0.00025260439678581777,0.0,2.35e-06,0.00011415525114155251,0.0,0.2905,0.0423,0.26266750022477947,0.481998165190887,0.0001,0.0,0.0
2017-01-04 23:00:00+00:00,8.572050639382642e-05,0.000257796678322359,0.0,1.17e-06,0.00011415525114155251,0.0,0.2823,0.0608,0.2621023186256279,0.4817712118038536,0.0001,0.0,0.0
2017-01-05 00:00:00+00:00,8.150308265054348e-05,0.00026322588144614715,0.0,1.41e-05,0.00011415525114155251,0.0,0.2681,0.0689,0.2615371370264763,0.48154425841682025,0.0001,0.0,0.0
2017-01-05 01:00:00+00:00,8.028095124288964e-05,0.00026873005975577293,0.0,3.76e-05,0.00011415525114155251,0.0,0.2608,0.0743,0.26097195542732465,0.48131730502978687,0.0001,0.0,0.0
2017-01-05 02:00:00+00:00,8.235808269634352e-05,0.00027433720398728235,0.0,9.4e-05,0.00011415525114155251,0.0,0.2566,0.0838,0.26040677382817307,0.4810903516427535,0.0001,0.0,0.0
2017-01-05 03:00:00+00:00,8.892540534119932e-05,0.000280064308516132,0.0,0.0001821,0.00011415525114155251,0.0,0.2519,0.0903,0.2598415922290215,0.48086339825572016,0.0001,0.0,0.0
2017-01-05 04:00:00+00:00,0.0001021634791304562,0.00028581740444273864,0.0,0.000158603,0.00011415525114155251,0.0,0.2481,0.0984,0.2592764106298699,0.4806364448686868,0.0001,0.0,0.0
2017-01-05 05:00:00+00:00,0.00010786822109842384,0.0002915145188972531,0.0,0.000146855,0.00011415525114155251,0.0,0.2466,0.1148,0.25871122903071825,0.4804094914816534,0.0001,0.0,0.0
2017-01-05 06:00:00+00:00,0.00011131036222845326,0.000297052685957792,0.0,0.000164478,0.00011415525114155251,0.0,0.2503,0.1393,0.25814604743156666,0.48018253809462,0.0001,0.0,0.0
2017-01-05 07:00:00+00:00,0.00010922961318860422,0.00030234793341621694,0.0,0.000187974,0.00011415525114155251,0.008,0.2507,0.1627,0.2575808658324151,0.47995558470758665,0.0001,0.0,0.0
2017-01-05 08:00:00+00:00,0.00010890013673486448,0.00030713934762581296,0.0,0.000206772,0.00011415525114155251,0.114,0.2168,0.185,0.25701568423326343,0.47972863132055327,0.0001,0.012325899999999999,0.0
2017-01-05 09:00:00+00:00,0.00010899108104527405,0.00031119800435248945,0.0,0.000187974,0.00011415525114155251,0.261,0.1746,0.2072,0.25645050263411184,0.4795016779335199,0.0001,0.0762757,0.0
2017-01-05 10:00:00+00:00,0.00010938929838768821,0.00031476782286750463,0.0,0.000190324,0.00011415525114155251,0.403,0.1648,0.2419,0.25588532103496026,0.4792747245464866,0.0001,0.1465968,0.4138743221965953
2017-01-05 11:00:00+00:00,0.0001075175982801793,0.0003179507694235977,0.0,0.000213821,0.00011415525114155251,0.495,0.1654,0.2621,0.25532013943580867,0.4790477711594532,0.0001,0.2000829,0.408759049400513
2017-01-05 12:00:00+00:00,0.00010553266047036533,0.0003205379131695678,0.0,0.00022322,0.00011415525114155251,0.529,0.1672,0.2638,0.254754957836657,0.4788208177724198,0.0001,0.2113652,0.3638881187169178
2017-01-05 13:00:00+00:00,0.00010826412750843257,0.0003226292210198651,0.0,0.00022322,0.00011415525114155251,0.501,0.1712,0.2627,0.25461114315334715,0.47854988403747406,0.0001,0.174947,0.4442950778391756
2017-01-05 14:00:00+00:00,0.00011355955051527245,0.0003246825414426714,0.0,0.000164478,0.00011415525114155251,0.41,0.1759,0.2736,0.25446732847003717,0.47827895030252826,0.0001,0.10614,0.4719697933255559
2017-01-05 15:00:00+00:00,0.00011433962204505464,0.0003262420253080939,0.0,0.000117484,0.00011415525114155251,0.258,0.1722,0.2887,0.2543235137867273,0.47800801656758246,0.0001,0.0264004,0.368177184856949
2017-01-05 16:00:00+00:00,0.00011351635636661039,0.0003269997745196261,0.0,8.81e-05,0.00011415525114155251,0.066,0.2023,0.3298,0.2541796991034173,0.4777370828326367,0.0001,5.06e-05,0.0
2017-01-05 17:00:00+00:00,0.00011315021921846539,0.0003273416613670456,0.0,5.87e-05,0.00011415525114155251,0.0,0.2568,0.3641,0.2540358844201074,0.4774661490976909,0.0001,0.0,0.0
2017-01-05 18:00:00+00:00,0.00010917556266035109,0.00032726368717377453,0.0,3.76e-05,0.00011415525114155251,0.0,0.2812,0.3861,0.25389206973679745,0.4771952153627451,0.0001,0.0,0.0
2017-01-05 19:00:00+00:00,0.00010237217806255393,0.0003268098373821708,0.0,2.35e-05,0.00011415525114155251,0.0,0.2849,0.402,0.2537482550534875,0.4769242816277993,0.0001,0.0,0.0
2017-01-05 20:00:00+00:00,0.0001042155053480414,0.0003261220650107537,0.0,9.4e-06,0.00011415525114155251,0.0,0.2809,0.4245,0.2536044403701776,0.4766533478928536,0.0001,0.0,0.0
2017-01-05 21:00:00+00:00,0.0001005733536663828,0.00032529833763568435,0.0,5.87e-06,0.00011415525114155251,0.0,0.2814,0.4784,0.25346062568686767,0.4763824141579078,0.0001,0.0,0.0
2017-01-05 22:00:00+00:00,9.241000416529176e-05,0.0003243376555878183,0.0,2.35e-06,0.00011415525114155251,0.0,0.2803,0.561,0.25331681100355774,0.476111480422962,0.0001,0.0,0.0
2017-01-05 23:00:00+00:00,8.69749909737124e-05,0.0003231580459973065,0.0,1.17e-06,0.00011415525114155251,0.0,0.276,0.6454,0.2531729963202478,0.4758405466880162,0.0001,0.0,0.0
2017-01-06 00:00:00+00:00,8.359788127344512e-05,0.0003217994956299288,0.0,1.41e-05,0.00011415525114155251,0.0,0.2703,0.7109,0.2530291816369379,0.4755696129530704,0.0001,0.0,0.0
2017-01-06 01:00:00+00:00,8.124423381925772e-05,0.000320354973716124,0.0,3.76e-05,0.00011415525114155251,0.0,0.2645,0.7392,0.25288536695362795,0.47529867921812463,0.0001,0.0,0.0
2017-01-06 02:00:00+00:00,8.108065504761175e-05,0.0003187465060626209,0.0,9.4e-05,0.00011415525114155251,0.0,0.2544,0.7368,0.252741552270318,0.47502774548317883,0.0001,0.0,0.0
2017-01-06 03:00:00+00:00,8.366786750632869e-05,0.0003170150791043442,0.0,0.0001821,0.00011415525114155251,0.0,0.2493,0.6901,0.2525977375870081,0.4747568117482331,0.0001,0.0,0.0
2017-01-06 04:00:00+00:00,8.790841468667202e-05,0.00031513870012011473,0.0,0.000158603,0.00011415525114155251,0.0,0.2442,0.6208,0.25245392290369817,0.4744858780132873,0.0001,0.0,0.0
2017-01-06 05:00:00+00:00,8.749046619957606e-05,0.00031315335719913457,0.0,0.000146855,0.00011415525114155251,0.0,0.2369,0.5692,0.25231010822038824,0.4742149442783415,0.0001,0.0,0.0
2017-01-06 06:00:00+00:00,9.325152445881426e-05,0.0003109680804492541,0.0,0.000164478,0.00011415525114155251,0.0,0.2254,0.5271,0.2521662935370783,0.4739440105433957,0.0001,0.0,0.0
2017-01-06 07:00:00+00:00,9.541280520459788e-05,0.00030853988409725974,0.0,0.000187974,0.00011415525114155251,0.009,0.2105,0.4875,0.25202247885376833,0.4736730768084499,0.0001,1.0000000000000001e-07,0.0
2017-01-06 08:00:00+00:00,9.791434096492338e-05,0.0003059087549089315,0.0,0.000206772,0.00011415525114155251,0.191,0.1692,0.4587,0.25187866417045846,0.47340214307350414,0.0001,0.0087385,0.0
2017-01-06 09:00:00+00:00,0.00010024376465778866,0.00030345156815174667,0.0,0.000187974,0.00011415525114155251,0.362,0.1026,0.4581,0.2517348494871485,0.47313120933855835,0.0001,0.041760799999999994,0.0
2017-01-06 10:00:00+00:00,9.975046001995138e-05,0.00030118931687773954,0.0,0.000190324,0.00011415525114155251,0.476,0.1004,0.4932,0.2515910348038386,0.4728602756036126,0.0001,0.0823794,0.0
