,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-03-07 19:00:00+00:00,0.00013318340150717648,0.0001800471991248663,0.0,2.35e-06,0.00011415525114155251,0.0,0.3482,0.58,0.6372276566618372,0.3994405059273588,0.0001,0.0,0.0001
2017-03-07 20:00:00+00:00,0.00012579626560595386,0.00018184504694852008,0.0,1.17e-06,0.00011415525114155251,0.0,0.3181,0.559,0.6376038102826226,0.4005075216142683,0.0001,0.0,0.0001
2017-03-07 21:00:00+00:00,0.00011448704630710678,0.00018357582547632597,0.0,1.41e-05,0.00011415525114155251,0.0,0.3268,0.531,0.6379799639034079,0.4015745373011777,0.0001,0.0,0.0001
2017-03-07 22:00:00+00:00,0.00010099669876061161,0.00018521869764549605,0.0,3.76e-05,0.00011415525114155251,0.0,0.338,0.498,0.6383561175241932,0.4026415529880872,0.0001,0.0,0.0001
2017-03-07 23:00:00+00:00,9.31336935676391e-05,0.0001867697565067577,0.0,9.4e-05,0.00011415525114155251,0.0,0.364,0.439,0.6387322711449785,0.40370856867499666,0.0001,0.0,0.0001
2017-03-08 00:00:00+00:00,8.959296661689687e-05,0.0001882680715528379,0.0,0.0001821,0.00011415525114155251,0.0,0.4265,0.373,0.6391084247657639,0.40477558436190614,0.0001,0.0,0.0001
2017-03-08 01:00:00+00:00,8.805165815656403e-05,0.00018970843351803974,0.0,0.000158603,0.00011415525114155251,0.0,0.5305,0.325,0.6394845783865493,0.4058426000488156,0.0001,0.0,0.0001
2017-03-08 02:00:00+00:00,8.949365800892658e-05,0.00019113251652793867,0.0,0.000146855,0.00011415525114155251,0.0,0.5853,0.295,0.6398607320073346,0.40690961573572515,0.0001,0.0,0.0001
2017-03-08 03:00:00+00:00,9.535291561248707e-05,0.00019260673872017057,0.0,0.000164478,0.00011415525114155251,0.0,0.5735,0.258,0.6402368856281199,0.40797663142263463,0.0001,0.0,0.0001
2017-03-08 04:00:00+00:00,0.00011102843751123565,0.00019410635608267505,0.0,0.000187974,0.00011415525114155251,0.0,0.6009,0.225,0.6406130392489052,0.409043647109544,0.0001,0.0,0.0001
2017-03-08 05:00:00+00:00,0.0001263074712599613,0.00019556950858530097,0.0,0.000206772,0.00011415525114155251,0.033,0.6088,0.2,0.6409891928696906,0.4101106627964535,0.0001,0.0113809,0.0001
2017-03-08 06:00:00+00:00,0.00013461659473135127,0.00019680345339726183,0.0,0.000187974,0.00011415525114155251,0.124,0.5473,0.195,0.6413653464904759,0.411177678483363,0.0001,0.0881158,0.0001
2017-03-08 07:00:00+00:00,0.00013561398762023318,0.00019733544965656107,0.0,0.000190324,0.00011415525114155251,0.239,0.597,0.225,0.6417415001112613,0.4122446941702725,0.0001,0.2318075,0.0001
2017-03-08 08:00:00+00:00,0.00013140557170237703,0.00019701312634156336,0.0,0.000213821,0.00011415525114155251,0.325,0.6223,0.28,0.6421176537320465,0.41331170985718196,0.0001,0.4006845,0.0001
2017-03-08 09:00:00+00:00,0.0001286956065474325,0.00019622001563920541,0.0,0.00022322,0.00011415525114155251,0.374,0.6105,0.308,0.6424938073528319,0.41437872554409133,0.0001,0.5024871,0.0001
2017-03-08 10:00:00+00:00,0.00012456815467899916,0.0001952589061181213,0.0,0.00022322,0.00011415525114155251,0.371,0.5961,0.362,0.6428699609736173,0.41544574123100086,0.0001,0.5363817000000001,0.0001
2017-03-08 11:00:00+00:00,0.00012313882071053557,0.00019429909891346156,0.0,0.000164478,0.00011415525114155251,0.34,0.5994,0.422,0.6432461145944025,0.41651275691791034,0.0001,0.5089996,0.0001
2017-03-08 12:00:00+00:00,0.00012425331464310845,0.00019324226913519632,0.0,0.000117484,0.00011415525114155251,0.264,0.597,0.483,0.643622268215188,0.4175797726048198,0.0001,0.44984019999999997,0.0001
2017-03-08 13:00:00+00:00,0.00012508154764820871,0.0001921164165864468,0.0,8.81e-05,0.00011415525114155251,0.176,0.5719,0.551,0.6439984218359732,0.4188254724854219,0.0001,0.3567503,0.0001
2017-03-08 14:00:00+00:00,0.00012778850010574912,0.00019100423836015176,0.0,5.87e-05,0.00011415525114155251,0.086,0.5162,0.607,0.6443745754567586,0.42007117236602404,0.0001,0.23126510000000003,0.0001
2017-03-08 15:00:00+00:00,0.0001327258874607503,0.00019005550084509788,0.0,3.76e-05,0.00011415525114155251,0.016,0.4537,0.705,0.6447507290775438,0.4213168722466261,0.0001,0.0989392,0.0001
2017-03-08 16:00:00+00:00,0.00014575023368026757,0.00018919076273940706,0.0,2.35e-05,0.00011415525114155251,0.0,0.3869,0.772,0.6451268826983292,0.4225625721272282,0.0001,0.0098899,0.0001
2017-03-08 17:00:00+00:00,0.00014885773163607184,0.00018797635267380972,0.0,9.4e-06,0.00011415525114155251,0.0,0.3707,0.791,0.6455030363191145,0.4238082720078303,0.0001,0.0,0.0001
2017-03-08 18:00:00+00:00,0.00013835793543084366,0.0001864780376277295,0.0,5.87e-06,0.00011415525114155251,0.0,0.355,0.777,0.6458791899398999,0.4250539718884324,0.0001,0.0,0.0001
2017-03-08 19:00:00+00:00,0.00012962834030611265,0.0001847342359356813,0.0,2.35e-06,0.00011415525114155251,0.0,0.2675,0.732,0.6462553435606853,0.4262996717690345,0.0001,0.0,0.0001
2017-03-08 20:00:00+00:00,0.0001227297050953254,0.00018296634138978489,0.0,1.17e-06,0.00011415525114155251,0.0,0.2135,0.665,0.6466314971814705,0.4275453716496365,0.0001,0.0,0.0001
2017-03-08 21:00:00+00:00,0.00011353405560463026,0.00018144458464806844,0.0,1.41e-05,0.00011415525114155251,0.0,0.1855,0.59,0.6470076508022559,0.4287910715302387,0.0001,0.0,0.0001
2017-03-08 22:00:00+00:00,0.00010213297088438706,0.00018014096590741107,0.0,3.76e-05,0.00011415525114155251,0.0,0.1403,0.507,0.6473838044230412,0.4300367714108408,0.0001,0.0,0.0001
2017-03-08 23:00:00+00:00,9.443961341540119e-05,0.00017881260315469327,0.0,9.4e-05,0.00011415525114155251,0.0,0.1649,0.453,0.6477599580438266,0.4312824712914428,0.0001,0.0,0.0001
2017-03-09 00:00:00+00:00,9.093165148656156e-05,0.00017721010279467443,0.0,0.0001821,0.00011415525114155251,0.0,0.2291,0.442,0.6481361116646119,0.4325281711720449,0.0001,0.0,0.0001
2017-03-09 01:00:00+00:00,8.824604766366935e-05,0.00017521430287453717,0.0,0.000158603,0.00011415525114155251,0.0,0.2929,0.422,0.6485122652853972,0.4337738710526471,0.0001,0.0,0.0001
2017-03-09 02:00:00+00:00,8.918257432996599e-05,0.0001729274352335838,0.0,0.000146855,0.00011415525114155251,0.0,0.3712,0.388,0.6488884189061825,0.4350195709332491,0.0001,0.0,0.0001
2017-03-09 03:00:00+00:00,9.425324639277296e-05,0.00017039377863023824,0.0,0.000164478,0.00011415525114155251,0.0,0.4158,0.34,0.6492645725269679,0.4362652708138512,0.0001,0.0,0.0001
2017-03-09 04:00:00+00:00,0.00010888933895647462,0.00016762310043768225,0.0,0.000187974,0.00011415525114155251,0.0,0.4276,0.293,0.6496407261477531,0.4375109706944534,0.0001,0.0,0.0001
2017-03-09 05:00:00+00:00,0.00012377432319934294,0.00016476386472827844,0.0,0.000206772,0.00011415525114155251,0.031,0.4027,0.247,0.6500168797685386,0.4387566705750554,0.0001,0.0062755,0.0001
2017-03-09 06:00:00+00:00,0.00013329851595052735,0.0001620784882615097,0.0,0.000187974,0.00011415525114155251,0.11,0.3714,0.189,0.6503930333893239,0.4400023704556575,0.0001,0.0559843,0.0001
2017-03-09 07:00:00+00:00,0.00013591016542051826,0.00016004752579791817,0.0,0.000190324,0.00011415525114155251,0.245,0.3709,0.132,0.6507691870101092,0.4412480703362597,0.0001,0.12835480000000002,0.0001
2017-03-09 08:00:00+00:00,0.00013231613013304082,0.00015880120897992703,0.0,0.000213821,0.00011415525114155251,0.448,0.3998,0.088,0.6511453406308946,0.4424937702168617,0.0001,0.2477758,0.0001
2017-03-09 09:00:00+00:00,0.00013030646584912523,0.00015789870369793346,0.0,0.00022322,0.00011415525114155251,0.52,0.4362,0.061,0.6515214942516798,0.4437394700974638,0.0001,0.36281209999999997,0.0001
2017-03-09 10:00:00+00:00,0.0001266590751848975,0.000156962989347122,0.0,0.00022322,0.00011415525114155251,0.515,0.4292,0.06,0.6518976478724653,0.44498516997806586,0.0001,0.4559855,0.0001
2017-03-09 11:00:00+00:00,0.00012575170561375578,0.00015580132309670603,0.0,0.000164478,0.00011415525114155251,0.47,0.3914,0.071,0.6522738014932505,0.446230869858668,0.0001,0.4963242,0.0001
2017-03-09 12:00:00+00:00,0.00012625382538122902,0.00015446514644544283,0.0,0.000117484,0.00011415525114155251,0.402,0.3947,0.094,0.6526499551140359,0.4474765697392701,0.0001,0.4392749,0.0001
2017-03-09 13:00:00+00:00,0.00012600051707886004,0.00015307687713721034,0.0,8.81e-05,0.00011415525114155251,0.3,0.4401,0.128,0.6531614268122564,0.4480656762912431,0.0001,0.3287849,0.0001
2017-03-09 14:00:00+00:00,0.00012726738469161895,0.00015168991014540207,0.0,5.87e-05,0.00011415525114155251,0.154,0.4614,0.164,0.6536728985104769,0.44865478284321614,0.0001,0.1990841,0.0001
2017-03-09 15:00:00+00:00,0.00013175341720491016,0.0001504312213213807,0.0,3.76e-05,0.00011415525114155251,0.031,0.4051,0.232,0.6541843702086975,0.44924388939518917,0.0001,0.08233770000000001,0.0001
2017-03-09 16:00:00+00:00,0.0001454269944448841,0.00014888862751687658,0.0,2.35e-05,0.00011415525114155251,0.0,0.3476,0.298,0.654695841906918,0.4498329959471622,0.0001,0.0106896,0.0001
2017-03-09 17:00:00+00:00,0.00015138991430816147,0.00014732389433316046,0.0,9.4e-06,0.00011415525114155251,0.0,0.3121,0.305,0.6552073136051385,0.4504221024991352,0.0001,0.0,0.0001
2017-03-09 18:00:00+00:00,0.0001429718230433352,0.0001457839051615048,0.0,5.87e-06,0.00011415525114155251,0.0,0.309,0.293,0.655718785303359,0.45101120905110825,0.0001,0.0,0.0001
2017-03-09 19:00:00+00:00,0.00013477570747101575,0.0001443051248617881,0.0,2.35e-06,0.00011415525114155251,0.0,0.2468,0.301,0.6562302570015796,0.4516003156030812,0.0001,0.0,0.0001
2017-03-09 20:00:00+00:00,0.00012661759086155924,0.00014274169399449622,0.0,1.17e-06,0.00011415525114155251,0.0,0.1632,0.325,0.6567417286998001,0.4521894221550543,0.0001,0.0,0.0001
2017-03-09 21:00:00+00:00,0.00011303751892316181,0.00014099072956211479,0.0,1.41e-05,0.00011415525114155251,0.0,0.1739,0.345,0.6572532003980206,0.4527785287070273,0.0001,0.0,0.0001
2017-03-09 22:00:00+00:00,0.0001001977347301625,0.0001390561385139165,0.0,3.76e-05,0.00011415525114155251,0.0,0.2227,0.362,0.6577646720962411,0.45336763525900037,0.0001,0.0,0.0001
2017-03-09 23:00:00+00:00,9.193252091716785e-05,0.00013735140631459533,0.0,9.4e-05,0.00011415525114155251,0.0,0.2638,0.375,0.6582761437944616,0.45395674181097334,0.0001,0.0,0.0001
2017-03-10 00:00:00+00:00,8.820488606460617e-05,0.0001361649960521189,0.0,0.0001821,0.00011415525114155251,0.0,0.2837,0.392,0.6587876154926822,0.4545458483629464,0.0001,0.0,0.0001
2017-03-10 01:00:00+00:00,8.647333221530179e-05,0.00013548583803688137,0.0,0.000158603,0.00011415525114155251,0.0,0.2905,0.415,0.6592990871909027,0.4551349549149194,0.0001,0.0,0.0001
2017-03-10 02:00:00+00:00,8.7309121795086e-05,0.00013510165469173257,0.0,0.000146855,0.00011415525114155251,0.0,0.286,0.43,0.6598105588891232,0.4557240614668924,0.0001,0.0,0.0001
2017-03-10 03:00:00+00:00,9.297202577847208e-05,0.00013504239929442994,0.0,0.000164478,0.00011415525114155251,0.0,0.2326,0.449,0.6603220305873437,0.45631316801886546,0.0001,0.0,0.0001
2017-03-10 04:00:00+00:00,0.00010768965775600123,0.00013532239732564008,0.0,0.000187974,0.00011415525114155251,0.0,0.178,0.474,0.6608335022855643,0.4569022745708385,0.0001,0.0,0.0001
2017-03-10 05:00:00+00:00,0.00012414383688160788,0.00013582183567433347,0.0,0.000206772,0.00011415525114155251,0.01,0.1332,0.517,0.6613449739837848,0.4574913811228115,0.0001,0.0116969,0.0001
2017-03-10 06:00:00+00:00,0.00013616658967848417,0.00013651076106275284,0.0,0.000187974,0.00011415525114155251,0.045,0.1188,0.559,0.6618564456820053,0.45808048767478454,0.0001,0.076313,0.0001
2017-03-10 07:00:00+00:00,0.00014126206387353332,0.00013738135959235267,0.0,0.000190324,0.00011415525114155251,0.096,0.1039,0.729,0.6623679173802258,0.45866959422675757,0.0001,0.15325919999999998,0.0001
2017-03-10 08:00:00+00:00,0.00014000343821133376,0.00013860944398040454,0.0,0.000213821,0.00011415525114155251,0.154,0.0963,0.829,0.6628793890784463,0.4592587007787306,0.0001,0.217024,0.0001
2017-03-10 09:00:00+00:00,0.00013758367532166083,0.00014023343256142323,0.0,0.00022322,0.00011415525114155251,0.197,0.0871,0.881,0.6633908607766669,0.45984780733070363,0.0001,0.2673399,0.0001
2017-03-10 10:00:00+00:00,0.00013466722676347764,0.00014225658112646938,0.0,0.00022322,0.00011415525114155251,0.214,0.0749,0.877,0.6639023324748874,0.46043691388267666,0.0001,0.3028541,0.0001
2017-03-10 11:00:00+00:00,0.00013371477956252456,0.00014458772752584667,0.0,0.000164478,0.00011415525114155251,0.207,0.0577,0.865,0.6644138041731079,0.4610260204346497,0.0001,0.3410183,0.0001
2017-03-10 12:00:00+00:00,0.000131301907736599,0.0001470842681111016,0.0,0.000117484,0.00011415525114155251,0.177,0.0488,0.851,0.6649252758713284,0.4616151269866227,0.0001,0.3408961,0.0001
2017-03-10 13:00:00+00:00,0.00013039249721496485,0.00014958601796205342,0.0,8.81e-05,0.00011415525114155251,0.121,0.0529,0.81,0.665436747569549,0.4618799936073117,0.0001,0.3035855,0.0001
2017-03-10 14:00:00+00:00,0.00013281741776503396,0.00015195297806309713,0.0,5.87e-05,0.00011415525114155251,0.054,0.0635,0.705,0.6659482192677695,0.4621448602280007,0.0001,0.22126189999999998,0.0001
2017-03-10 15:00:00+00:00,0.0001360697427588098,0.00015382766255578074,0.0,3.76e-05,0.00011415525114155251,0.008,0.0669,0.591,0.6664596909659901,0.46240972684868975,0.0001,0.1045017,0.0001
2017-03-10 16:00:00+00:00,0.00014525957301167052,0.00015566588218858578,0.0,2.35e-05,0.00011415525114155251,0.0,0.0602,0.455,0.6669711626642105,0.4626745934693787,0.0001,0.015722399999999997,0.0001
2017-03-10 17:00:00+00:00,0.00014877635225547415,0.00015791368033681217,0.0,9.4e-06,0.00011415525114155251,0.0,0.0599,0.3,0.6674826343624312,0.46293946009006776,0.0001,0.0,0.0001
2017-03-10 18:00:00+00:00,0.00013870768843337306,0.0001603047332917042,0.0,5.87e-06,0.00011415525114155251,0.0,0.0666,0.247,0.6679941060606516,0.46320432671075673,0.0001,0.0,0.0001
2017-03-10 19:00:00+00:00,0.00013029715374323074,0.00016267885613308118,0.0,2.35e-06,0.00011415525114155251,0.0,0.0735,0.426,0.6685055777588722,0.46346919333144576,0.0001,0.0,0.0001
2017-03-10 20:00:00+00:00,0.00012392378462053793,0.00016500283979212522,0.0,1.17e-06,0.00011415525114155251,0.0,0.0901,0.663,0.6690170494570926,0.4637340599521348,0.0001,0.0,0.0001
2017-03-10 21:00:00+00:00,0.00011456855552863083,0.00016725714952247275,0.0,1.41e-05,0.00011415525114155251,0.0,0.117,0.734,0.6695285211553132,0.46399892657282377,0.0001,0.0,0.0001
2017-03-10 22:00:00+00:00,0.00010178883748306549,0.00016952318010063838,0.0,3.76e-05,0.00011415525114155251,0.0,0.1523,0.772,0.6700399928535337,0.4642637931935128,0.0001,0.0,0.0001
2017-03-10 23:00:00+00:00,9.308521377315882e-05,0.0001715964678480175,0.0,9.4e-05,0.00011415525114155251,0.0,0.2023,0.845,0.6705514645517543,0.46452865981420177,0.0001,0.0,0.0001
2017-03-11 00:00:00+00:00,8.932433861329115e-05,0.00017350371025130694,0.0,0.0001821,0.00011415525114155251,0.0,0.2522,0.882,0.6710629362499747,0.46479352643489086,0.0001,0.0,0.0001
2017-03-11 01:00:00+00:00,8.815958483776674e-05,0.00017534388335874832,0.0,0.000158603,0.00011415525114155251,0.0,0.3068,0.867,0.6715744079481953,0.4650583930555799,0.0001,0.0,0.0001
2017-03-11 02:00:00+00:00,8.730596571471622e-05,0.0001771970796304321,0.0,0.000146855,0.00011415525114155251,0.0,0.3612,0.802,0.6720858796464158,0.4653232596762689,0.0001,0.0,0.0001
2017-03-11 03:00:00+00:00,8.974691549974645e-05,0.00017894283479711657,0.0,0.000164478,0.00011415525114155251,0.0,0.3639,0.699,0.6725973513446364,0.4655881262969579,0.0001,0.0,0.0001
2017-03-11 04:00:00+00:00,9.449495499759653e-05,0.00018059156739019572,0.0,0.000187974,0.00011415525114155251,0.0,0.3903,0.634,0.6731088230428568,0.4658529929176469,0.0001,0.0,0.0001
2017-03-11 05:00:00+00:00,0.00010582514248002547,0.0001820807662213063,0.0,0.000206772,0.00011415525114155251,0.035,0.3844,0.575,0.6736202947410774,0.4661178595383359,0.0001,0.0162698,0.0001
2017-03-11 06:00:00+00:00,0.0001199231844389596,0.00018333164114678224,0.0,0.000187974,0.00011415525114155251,0.119,0.4877,0.492,0.6741317664392978,0.46638272615902493,0.0001,0.10390519999999999,0.0001
2017-03-11 07:00:00+00:00,0.00012729260549619175,0.00018408633351462537,0.0,0.000190324,0.00011415525114155251,0.24,0.5666,0.51,0.6746432381375185,0.46664759277971396,0.0001,0.24489,0.0001
2017-03-11 08:00:00+00:00,0.00012821022086083967,0.00018373991734577932,0.0,0.000213821,0.00011415525114155251,0.346,0.6012,0.424,0.6751547098357389,0.46691245940040293,0.0001,0.4194995,0.0001
2017-03-11 09:00:00+00:00,0.00012916677976018606,0.00018295266706733044,0.0,0.00022322,0.00011415525114155251,0.419,0.6247,0.26,0.6756661815339595,0.46717732602109197,0.0001,0.47424849999999996,0.0001
2017-03-11 10:00:00+00:00,0.00012630665223614218,0.0001820560222092459,0.0,0.00022322,0.00011415525114155251,0.436,0.6395,0.181,0.67617765323218,0.467442192641781,0.0001,0.4649995,0.0001
2017-03-11 11:00:00+00:00,0.00012368937113151784,0.0001812941671010695,0.0,0.000164478,0.00011415525114155251,0.403,0.6488,0.201,0.6766891249304006,0.46770705926246997,0.0001,0.398926,0.0001
2017-03-11 12:00:00+00:00,0.0001228678217220251,0.00018074198493719465,0.0,0.000117484,0.00011415525114155251,0.326,0.651,0.266,0.6772005966286211,0.467971925883159,0.0001,0.3146807,0.0001
2017-03-11 13:00:00+00:00,0.0001230776339911124,0.00018034542958601568,0.0,8.81e-05,0.00011415525114155251,0.228,0.6549,0.299,0.6777120683268416,0.4673881981104399,0.0001,0.2382426,0.0001
2017-03-11 14:00:00+00:00,0.0001257092169263178,0.0001800550130234117,0.0,5.87e-05,0.00011415525114155251,0.117,0.6374,0.252,0.6782235400250621,0.4668044703377208,0.0001,0.15015030000000001,0.0001
2017-03-11 15:00:00+00:00,0.00013125959822850625,0.00017983882849698899,0.0,3.76e-05,0.00011415525114155251,0.026,0.5657,0.148,0.6787350117232827,0.46622074256500173,0.0001,0.0746514,0.0001
2017-03-11 16:00:00+00:00,0.00013873638692887212,0.0001797444105562321,0.0,2.35e-05,0.00011415525114155251,0.0,0.5564,0.059,0.6792464834215032,0.46563701479228264,0.0001,0.013222200000000002,0.0001
2017-03-11 17:00:00+00:00,0.00014183545533091602,0.00017953473761193054,0.0,9.4e-06,0.00011415525114155251,0.0,0.5306,0.013,0.6797579551197237,0.46505328701956355,0.0001,0.0,0.0001
2017-03-11 18:00:00+00:00,0.00013373593797163957,0.00017940515712771936,0.0,5.87e-06,0.00011415525114155251,0.0,0.4873,0.008,0.6802694268179442,0.4644695592468445,0.0001,0.0,0.0001
2017-03-11 19:00:00+00:00,0.00012432493341258942,0.00017952301676411246,0.0,2.35e-06,0.00011415525114155251,0.0,0.452,0.041,0.6807808985161647,0.46388583147412543,0.0001,0.0,0.0001
2017-03-11 20:00:00+00:00,0.00011951346310507715,0.00017995082770947305,0.0,1.17e-06,0.00011415525114155251,0.0,0.4344,0.08,0.6812923702143853,0.46330210370140634,0.0001,0.0,0.0001
2017-03-11 21:00:00+00:00,0.00011174043681216196,0.0001807126828176494,0.0,1.41e-05,0.00011415525114155251,0.0,0.4165,0.119,0.6818038419126058,0.46271837592868725,0.0001,0.0,0.0001
2017-03-11 22:00:00+00:00,0.00010150980909483565,0.00018178839618406594,0.0,3.76e-05,0.00011415525114155251,0.0,0.3726,0.195,0.6823153136108263,0.46213464815596816,0.0001,0.0,0.0001
2017-03-11 23:00:00+00:00,9.387092193502982e-05,0.0001831187124114201,0.0,9.4e-05,0.00011415525114155251,0.0,0.3382,0.252,0.6828267853090468,0.4615509203832491,0.0001,0.0,0.0001
2017-03-12 00:00:00+00:00,8.907556369887325e-05,0.00018440019177286553,0.0,0.0001821,0.00011415525114155251,0.0,0.3188,0.243,0.6833382570072674,0.46096719261053,0.0001,0.0,0.0001
2017-03-12 01:00:00+00:00,8.658222166270106e-05,0.00018545506807649434,0.0,0.000158603,0.00011415525114155251,0.0,0.3129,0.269,0.6838497287054879,0.460383464837811,0.0001,0.0,0.0001
2017-03-12 02:00:00+00:00,8.581547728460576e-05,0.0001863933870601543,0.0,0.000146855,0.00011415525114155251,0.0,0.3234,0.338,0.6843612004037084,0.4597997370650919,0.0001,0.0,0.0001
2017-03-12 03:00:00+00:00,8.750585773435211e-05,0.00018735514773945047,0.0,0.000164478,0.00011415525114155251,0.0,0.3871,0.382,0.6848726721019289,0.45921600929237283,0.0001,0.0,0.0001
2017-03-12 04:00:00+00:00,9.045165361322346e-05,0.00018835141980398887,0.0,0.000187974,0.00011415525114155251,0.001,0.3927,0.391,0.6853841438001494,0.45863228151965374,0.0001,0.0,0.0001
2017-03-12 05:00:00+00:00,9.853664312000614e-05,0.0001893079712175881,0.0,0.000206772,0.00011415525114155251,0.064,0.4354,0.391,0.68589561549837,0.45804855374693465,0.0001,0.020013,0.0001
2017-03-12 06:00:00+00:00,0.00011084852635624106,0.00018999885008064374,0.0,0.000187974,0.00011415525114155251,0.195,0.4582,0.431,0.6864070871965905,0.45746482597421556,0.0001,0.1204075,0.0001
2017-03-12 07:00:00+00:00,0.00011969802044379,0.0001903198710792172,0.0,0.000190324,0.00011415525114155251,0.339,0.434,0.591,0.6869185588948111,0.4568810982014965,0.0001,0.281776,0.0001
2017-03-12 08:00:00+00:00,0.00012233307674152836,0.000191128609578666,0.0,0.000213821,0.00011415525114155251,0.439,0.3982,0.807,0.6874300305930315,0.45629737042877744,0.0001,0.4259117,0.0001
2017-03-12 09:00:00+00:00,0.00012109975567205054,0.00019211055616253777,0.0,0.00022322,0.00011415525114155251,0.473,0.3607,0.901,0.6879415022912522,0.45571364265605835,0.0001,0.49277049999999994,0.0001
2017-03-12 10:00:00+00:00,0.0001194245612755972,0.0001930006894385011,0.0,0.00022322,0.00011415525114155251,0.449,0.3289,0.933,0.6884529739894726,0.45512991488333926,0.0001,0.5325675999999999,0.0001
2017-03-12 11:00:00+00:00,0.0001169911680652509,0.00019367789397910232,0.0,0.000164478,0.00011415525114155251,0.393,0.3022,0.935,0.6889644456876932,0.45454618711062017,0.0001,0.5345458999999999,0.0001
2017-03-12 12:00:00+00:00,0.00011678137303877028,0.0001941044026080387,0.0,0.000117484,0.00011415525114155251,0.301,0.2904,0.933,0.6894759173859136,0.4539624593379011,0.0001,0.49159579999999997,0.0001
2017-03-12 13:00:00+00:00,0.00011796859900267607,0.00019440784233488499,0.0,8.81e-05,0.00011415525114155251,0.201,0.296,0.935,0.6899873890841343,0.45434221418806137,0.0001,0.40004370000000006,0.0001
2017-03-12 14:00:00+00:00,0.0001233495327388805,0.0001947106309035192,0.0,5.87e-05,0.00011415525114155251,0.092,0.2769,0.94,0.6904988607823547,0.45472196903822165,0.0001,0.2695055,0.0001
2017-03-12 15:00:00+00:00,0.00013320848305972943,0.00019507658181872872,0.0,3.76e-05,0.00011415525114155251,0.017,0.2133,0.931,0.6910103324805753,0.45510172388838194,0.0001,0.1391248,0.0001
2017-03-12 16:00:00+00:00,0.00014465781384750788,0.00019581499523126886,0.0,2.35e-05,0.00011415525114155251,0.0,0.2289,0.902,0.6915218041787957,0.4554814787385422,0.0001,0.0211652,0.0001
2017-03-12 17:00:00+00:00,0.00015017896777294837,0.00019671684935505034,0.0,9.4e-06,0.00011415525114155251,0.0,0.2859,0.872,0.6920332758770164,0.4558612335887025,0.0001,0.0,0.0001
2017-03-12 18:00:00+00:00,0.00014198686382002086,0.0001975614015561655,0.0,5.87e-06,0.00011415525114155251,0.0,0.3038,0.862,0.6925447475752368,0.4562409884388628,0.0001,0.0,0.0001
2017-03-12 19:00:00+00:00,0.00013297133124639908,0.00019837990742879608,0.0,2.35e-06,0.00011415525114155251,0.0,0.2945,0.86,0.6930562192734574,0.456620743289023,0.0001,0.0,0.0001
2017-03-12 20:00:00+00:00,0.00012690973511204058,0.0001992752499704563,0.0,1.17e-06,0.00011415525114155251,0.0,0.3129,0.851,0.6935676909716778,0.4570004981391833,0.0001,0.0,0.0001
2017-03-12 21:00:00+00:00,0.00011271534551472013,0.00020018101104351047,0.0,1.41e-05,0.00011415525114155251,0.0,0.3359,0.801,0.6940791626698984,0.4573802529893436,0.0001,0.0,0.0001
2017-03-12 22:00:00+00:00,9.922431521468175e-05,0.00020100537734005005,0.0,3.76e-05,0.00011415525114155251,0.0,0.3726,0.741,0.694590634368119,0.4577600078395039,0.0001,0.0,0.0001
2017-03-12 23:00:00+00:00,9.097831631697884e-05,0.0002017157909494692,0.0,9.4e-05,0.00011415525114155251,0.0,0.3969,0.698,0.6951021060663395,0.45813976268966417,0.0001,0.0,0.0001
2017-03-13 00:00:00+00:00,8.768730960679679e-05,0.0002024405300395549,0.0,0.0001821,0.00011415525114155251,0.0,0.3877,0.661,0.6956135777645599,0.45851951753982445,0.0001,0.0,0.0001
2017-03-13 01:00:00+00:00,8.632602060686815e-05,0.0002032961519302761,0.0,0.000158603,0.00011415525114155251,0.0,0.399,0.636,0.6961250494627805,0.45889927238998474,0.0001,0.0,0.0001
2017-03-13 02:00:00+00:00,8.791312655810128e-05,0.0002041843317316031,0.0,0.000146855,0.00011415525114155251,0.0,0.4082,0.626,0.696636521161001,0.459279027240145,0.0001,0.0,0.0001
2017-03-13 03:00:00+00:00,9.477129829794989e-05,0.0002050373489894758,0.0,0.000164478,0.00011415525114155251,0.0,0.4043,0.636,0.6971479928592216,0.4596587820903053,0.0001,0.0,0.0001
2017-03-13 04:00:00+00:00,0.00011220147726010731,0.00020581092494547024,0.0,0.000187974,0.00011415525114155251,0.0,0.4024,0.66,0.697659464557442,0.46003853694046554,0.0001,1.0000000000000001e-07,0.0001
2017-03-13 05:00:00+00:00,0.00013095132108997595,0.0002062537125297095,0.0,0.000206772,0.00011415525114155251,0.022,0.4016,0.673,0.6981709362556626,0.4604182917906258,0.0001,0.0287279,0.0001
2017-03-13 06:00:00+00:00,0.00014322995539760156,0.00020619575944883113,0.0,0.000187974,0.00011415525114155251,0.07,0.4286,0.682,0.6986824079538833,0.4607980466407861,0.0001,0.1488564,0.0001
2017-03-13 07:00:00+00:00,0.0001481665698525276,0.00020599390040307503,0.0,0.000190324,0.00011415525114155251,0.119,0.4825,0.665,0.6991938796521037,0.4611778014909464,0.0001,0.3080021,0.0001
