,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 11:00:00+00:00,7.290241940887718e-05,0.00038313422517092616,0.0,0.000213821,0.00011415525114155251,0.474,0.0022,0.0001,0.3501016837937047,0.29141358063121736,0.0001,0.3028043,0.0001
2017-01-01 12:00:00+00:00,6.724521927412766e-05,0.00038313422517092616,0.0,0.00022322,0.00011415525114155251,0.384,0.0055,0.0001,0.34988905250730973,0.29093587076657074,0.0001,0.2219571,0.0001
2017-01-01 13:00:00+00:00,6.89080136004316e-05,0.00038313422517092616,0.0,0.00022322,0.00011415525114155251,0.239,0.0107,0.0001,0.34967642122091475,0.2905646089057583,0.0001,0.11889179999999999,0.0001
2017-01-01 14:00:00+00:00,7.23523732763469e-05,0.00038313422517092616,0.0,0.000164478,0.00011415525114155251,0.058,0.0191,0.0001,0.3494637899345198,0.290193347044946,0.0001,0.0244198,0.0001
2017-01-01 15:00:00+00:00,8.032366129963529e-05,0.00038313422517092616,0.0,0.000117484,0.00011415525114155251,0.0,0.0419,0.0001,0.34925115864812484,0.28982208518413355,0.0001,0.0,0.0001
2017-01-01 16:00:00+00:00,9.142583137994561e-05,0.00038313422517092616,0.0,8.81e-05,0.00011415525114155251,0.0,0.0536,0.0001,0.34903852736172986,0.28945082332332117,0.0001,0.0,0.0001
2017-01-01 17:00:00+00:00,9.282869240114232e-05,0.00038313422517092616,0.0,5.87e-05,0.00011415525114155251,0.0,0.0467,0.0001,0.3488258960753349,0.28907956146250874,0.0001,0.0,0.0001
2017-01-01 18:00:00+00:00,9.212190745916535e-05,0.00038313422517092616,0.0,3.76e-05,0.00011415525114155251,0.0,0.0361,0.0001,0.3486132647889399,0.28870829960169636,0.0001,0.0,0.0001
2017-01-01 19:00:00+00:00,9.203234242519581e-05,0.00038313422517092616,0.0,2.35e-05,0.00011415525114155251,0.0,0.0239,0.0001,0.34840063350254497,0.288337037740884,0.0001,0.0,0.0001
2017-01-01 20:00:00+00:00,8.639850708191665e-05,0.00038313422517092616,0.0,9.4e-06,0.00011415525114155251,0.0,0.0181,0.0001,0.34818800221615,0.2879657758800716,0.0001,0.0,0.0001
2017-01-01 21:00:00+00:00,7.7350491585038e-05,0.00038313422517092616,0.0,5.87e-06,0.00011415525114155251,0.0,0.0163,0.0001,0.347975370929755,0.2875945140192592,0.0001,0.0,0.0001
2017-01-01 22:00:00+00:00,6.631062761531515e-05,0.00038313422517092616,0.0,2.35e-06,0.00011415525114155251,0.0,0.0161,0.0001,0.34776273964336,0.2872232521584468,0.0001,0.0,0.0001
2017-01-01 23:00:00+00:00,6.17301549541559e-05,0.00038313422517092616,0.0,1.17e-06,0.00011415525114155251,0.0,0.0143,0.0001,0.34755010835696504,0.2868519902976344,0.0001,0.0,0.0001
2017-01-02 00:00:00+00:00,5.5484112413015887e-05,0.0003803910187029664,0.0,1.41e-05,0.00011415525114155251,0.0,0.0129,0.0001,0.3473374770705701,0.286480728436822,0.0001,0.0,0.0001
2017-01-02 01:00:00+00:00,5.427866841448046e-05,0.00037765031592207815,0.0,3.76e-05,0.00011415525114155251,0.0,0.0126,0.0001,0.3471248457841751,0.2861094665760096,0.0001,0.0,0.0001
2017-01-02 02:00:00+00:00,5.238723323452074e-05,0.0003749671979438333,0.0,9.4e-05,0.00011415525114155251,0.0,0.0114,0.0001,0.34691221449778015,0.2857382047151972,0.0001,0.0,0.0001
2017-01-02 03:00:00+00:00,5.5120264514057265e-05,0.0003724217827545187,0.0,0.0001821,0.00011415525114155251,0.0,0.0096,0.0001,0.34669958321138516,0.28536694285438485,0.0001,0.0,0.0001
2017-01-02 04:00:00+00:00,5.8844207672084235e-05,0.0003701042030887066,0.0,0.000158603,0.00011415525114155251,0.0,0.0073,0.0001,0.3464869519249902,0.2849956809935724,0.0001,0.0,0.0001
2017-01-02 05:00:00+00:00,6.69673897885415e-05,0.0003680161280711115,0.0,0.000146855,0.00011415525114155251,0.0,0.0061,0.0001,0.3462743206385952,0.28462441913276004,0.0001,0.001052,0.0001
2017-01-02 06:00:00+00:00,7.84847628088039e-05,0.0003660307042234461,0.0,0.000164478,0.00011415525114155251,0.002,0.0056,0.0001,0.3460616893522002,0.28425315727194767,0.0001,0.0770869,0.0001
2017-01-02 07:00:00+00:00,8.766042076905087e-05,0.0003639125849609934,0.0,0.000187974,0.00011415525114155251,0.103,0.0048,0.0001,0.3458490580658053,0.2838818954111353,0.0001,0.2226779,0.0001
2017-01-02 08:00:00+00:00,9.358148846210746e-05,0.00036193133392511376,0.0,0.000206772,0.00011415525114155251,0.237,0.0058,0.0001,0.3456364267794103,0.28351063355032285,0.0001,0.3437029,0.0001
2017-01-02 09:00:00+00:00,9.351762866580834e-05,0.0003598716340276617,0.0,0.000187974,0.00011415525114155251,0.34,0.0118,0.0001,0.34542379549301533,0.2831393716895104,0.0001,0.4173832,0.0001
2017-01-02 10:00:00+00:00,9.380377588118903e-05,0.00035766505115535096,0.0,0.000190324,0.00011415525114155251,0.388,0.0432,0.0001,0.34521116420662035,0.28276810982869804,0.0001,0.4366404,0.0001
2017-01-02 11:00:00+00:00,9.010309502787416e-05,0.0003554234166640398,0.0,0.000213821,0.00011415525114155251,0.348,0.0459,0.0001,0.34499853292022536,0.28239684796788567,0.0001,0.39868899999999996,0.0001
2017-01-02 12:00:00+00:00,8.547855708824729e-05,0.0003531617526761569,0.0,0.00022322,0.00011415525114155251,0.231,0.0449,0.0001,0.34478590163383044,0.2820255861070733,0.0001,0.3063005,0.0001
2017-01-02 13:00:00+00:00,8.544214045206679e-05,0.00035116130670606274,0.0,0.00022322,0.00011415525114155251,0.117,0.0277,0.0001,0.34457327034743546,0.2817713474427432,0.0001,0.174319,0.0001
2017-01-02 14:00:00+00:00,8.673195658084353e-05,0.0003497208520776178,0.0,0.000164478,0.00011415525114155251,0.022,0.0392,0.0001,0.3443606390610405,0.28151710877841307,0.0001,0.036770899999999995,0.0001
2017-01-02 15:00:00+00:00,9.449115760058316e-05,0.00034856164496353315,0.0,0.000117484,0.00011415525114155251,0.0,0.1018,0.0001,0.3441480077746455,0.28126287011408296,0.0001,0.0,0.0001
2017-01-02 16:00:00+00:00,0.00010576521619390462,0.00034737990466580547,0.0,8.81e-05,0.00011415525114155251,0.0,0.1605,0.0001,0.3439353764882505,0.28100863144975285,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.00010769090246054212,0.0003460312518966474,0.0,5.87e-05,0.00011415525114155251,0.0,0.1512,0.0001,0.3437227452018556,0.28075439278542275,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00010815703474429826,0.0003445198594678444,0.0,3.76e-05,0.00011415525114155251,0.0,0.1445,0.0001,0.34351011391546055,0.2805001541210926,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00010412661685127862,0.0003428582458147541,0.0,2.35e-05,0.00011415525114155251,0.0,0.1842,0.0001,0.3432974826290656,0.2802459154567625,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,9.46485941089083e-05,0.00034111484505066286,0.0,9.4e-06,0.00011415525114155251,0.0,0.1909,0.0001,0.34308485134267064,0.27999167679243236,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,8.579691393756146e-05,0.0003393973157196433,0.0,5.87e-06,0.00011415525114155251,0.0,0.1778,0.0001,0.34287222005627566,0.27973743812810226,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,7.52765456673694e-05,0.00033757379696926546,0.0,2.35e-06,0.00011415525114155251,0.0,0.1724,0.0001,0.3426595887698807,0.27948319946377215,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,6.8348248451238e-05,0.0003354706998292416,0.0,1.17e-06,0.00011415525114155251,0.0,0.1716,0.0001,0.3424469574834857,0.27922896079944204,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,6.21460714836393e-05,0.00033310805379614325,0.0,1.41e-05,0.00011415525114155251,0.0,0.1719,0.0001,0.34223432619709077,0.27897472213511193,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,6.15016301109488e-05,0.00033058851003990033,0.0,3.76e-05,0.00011415525114155251,0.0,0.1701,0.0001,0.3420216949106958,0.2787204834707818,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,6.120157130283669e-05,0.00032795963861487047,0.0,9.4e-05,0.00011415525114155251,0.0,0.1621,0.0001,0.3418090636243008,0.2784662448064517,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,6.661886115003231e-05,0.00032525231832826825,0.0,0.0001821,0.00011415525114155251,0.0,0.1569,0.0001,0.3415964323379058,0.2782120061421216,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,7.909945972372718e-05,0.00032247072199187947,0.0,0.000158603,0.00011415525114155251,0.0,0.1356,0.0001,0.34138380105151084,0.2779577674777915,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,0.00010941091050767015,0.00031964405928820456,0.0,0.000146855,0.00011415525114155251,0.0,0.0952,0.0001,0.3411711697651159,0.2777035288134614,0.0001,0.0011217,0.0001
2017-01-03 06:00:00+00:00,0.00012681796353782303,0.00031680320902445795,0.0,0.000164478,0.00011415525114155251,0.002,0.063,0.0001,0.3409585384787209,0.2774492901491313,0.0001,0.07098140000000001,0.0001
2017-01-03 07:00:00+00:00,0.00013386809151868067,0.0003142602975222148,0.0,0.000187974,0.00011415525114155251,0.125,0.0561,0.0001,0.34074590719232595,0.2771950514848011,0.0001,0.2033965,0.0001
2017-01-03 08:00:00+00:00,0.00013222313219086678,0.0003121463510715479,0.0,0.000206772,0.00011415525114155251,0.268,0.0843,0.0001,0.34053327590593097,0.276940812820471,0.0001,0.32293299999999997,0.0001
2017-01-03 09:00:00+00:00,0.00013222116506426685,0.000310361222189599,0.0,0.000187974,0.00011415525114155251,0.343,0.1963,0.0001,0.340320644619536,0.2766865741561409,0.0001,0.39349480000000003,0.0001
2017-01-03 10:00:00+00:00,0.00013015497713651813,0.00030899170536151203,0.0,0.000190324,0.00011415525114155251,0.287,0.3438,0.0001,0.34010801333314106,0.27643233549181084,0.0001,0.4058791,0.0001
2017-01-03 11:00:00+00:00,0.00013010064387870558,0.00030801944021542957,0.0,0.000213821,0.00011415525114155251,0.192,0.3646,0.0001,0.339895382046746,0.27617809682748073,0.0001,0.357591,0.0001
2017-01-03 12:00:00+00:00,0.00012790168134338607,0.0003074335774407086,0.0,0.00022322,0.00011415525114155251,0.13,0.3789,0.0001,0.3396827507603511,0.2759238581631506,0.0001,0.2553576,0.0001
2017-01-03 13:00:00+00:00,0.0001232841910296964,0.0003071164437449907,0.0,0.00022322,0.00011415525114155251,0.074,0.3858,0.0001,0.3394701194739561,0.27571761449465926,0.0001,0.1265404,0.0001
2017-01-03 14:00:00+00:00,0.00012495690838807756,0.00030611997629055083,0.0,0.000164478,0.00011415525114155251,0.013,0.4126,0.0001,0.33925748818756113,0.27551137082616795,0.0001,0.0225291,0.0001
2017-01-03 15:00:00+00:00,0.00013726618511975862,0.0003046119221111766,0.0,0.000117484,0.00011415525114155251,0.0,0.3967,0.0001,0.33904485690116615,0.2753051271576766,0.0001,1.0000000000000001e-07,0.0001
2017-01-03 16:00:00+00:00,0.00014475681810719812,0.00030302291538315845,0.0,8.81e-05,0.00011415525114155251,0.0,0.344,0.0001,0.33883222561477117,0.27509888348918526,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00014739040859847733,0.0003014848169589267,0.0,5.87e-05,0.00011415525114155251,0.0,0.2811,0.0001,0.33861959432837624,0.27489263982069395,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00014357163614945828,0.0003001244803167684,0.0,3.76e-05,0.00011415525114155251,0.0,0.2469,0.0001,0.33840696304198126,0.2746863961522025,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00013768946551253358,0.0002989485819555407,0.0,2.35e-05,0.00011415525114155251,0.0,0.2361,0.0001,0.3381943317555863,0.2744801524837112,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00012324600009730772,0.0002978861840748858,0.0,9.4e-06,0.00011415525114155251,0.0,0.2432,0.0001,0.3379817004691913,0.27427390881521985,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.00011130075681163942,0.00029689973136873174,0.0,5.87e-06,0.00011415525114155251,0.0,0.2464,0.0001,0.3377690691827963,0.27406766514672853,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,9.965545553432243e-05,0.00029611440819065136,0.0,2.35e-06,0.00011415525114155251,0.0,0.2523,0.0001,0.3375564378964014,0.27386142147823717,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,9.112234618826447e-05,0.000295652060644789,0.0,1.17e-06,0.00011415525114155251,0.0,0.2725,0.0001,0.33734380661000635,0.27365517780974585,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,8.392788792149441e-05,0.00029551435785585885,0.0,1.41e-05,0.00011415525114155251,0.0,0.2867,0.0001,0.3371311753236114,0.27344893414125454,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,8.065369038801325e-05,0.00029558946846800253,0.0,3.76e-05,0.00011415525114155251,0.0,0.3001,0.0001,0.33691854403721644,0.27324269047276317,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,7.951580767072141e-05,0.0002957572155017902,0.0,9.4e-05,0.00011415525114155251,0.0,0.3111,0.0001,0.33670591275082146,0.27303644680427186,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,8.44037840624928e-05,0.000295970028902864,0.0,0.0001821,0.00011415525114155251,0.0,0.3185,0.0001,0.33649328146442653,0.2728302031357805,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,9.784083787689035e-05,0.00029615780543322333,0.0,0.000158603,0.00011415525114155251,0.0,0.3215,0.0001,0.3362806501780315,0.2726239594672892,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.00012281131059348421,0.0002962471036054386,0.0,0.000146855,0.00011415525114155251,0.0,0.3233,0.0001,0.33606801889163657,0.27241771579879787,0.0001,0.0009825,0.0001
2017-01-04 06:00:00+00:00,0.00013896982765423336,0.00029653335849394186,0.0,0.000164478,0.00011415525114155251,0.0,0.3239,0.0001,0.3358553876052416,0.2722114721303065,0.0001,0.0574776,0.0001
2017-01-04 07:00:00+00:00,0.00014539535364910491,0.00029735957522752265,0.0,0.000187974,0.00011415525114155251,0.006,0.3058,0.0001,0.3356427563188466,0.27200522846181513,0.0001,0.1700373,0.0001
2017-01-04 08:00:00+00:00,0.00014589189789951143,0.00029835437355724825,0.0,0.000206772,0.00011415525114155251,0.021,0.2873,0.0001,0.3354301250324516,0.27179898479332376,0.0001,0.26731889999999997,0.0001
2017-01-04 09:00:00+00:00,0.00014519866333183632,0.0002993984110660459,0.0,0.000187974,0.00011415525114155251,0.039,0.284,0.0001,0.33521749374605664,0.27159274112483245,0.0001,0.32232310000000003,0.0001
2017-01-04 10:00:00+00:00,0.0001435251881628927,0.0003004157425794145,0.0,0.000190324,0.00011415525114155251,0.054,0.3436,0.0001,0.3350048624596617,0.2713864974563411,0.0001,0.33308150000000003,0.0001
2017-01-04 11:00:00+00:00,0.000138471421680247,0.00030121441875520933,0.0,0.000213821,0.00011415525114155251,0.067,0.5279,0.0001,0.33479223117326673,0.27118025378784977,0.0001,0.3020889,0.0001
2017-01-04 12:00:00+00:00,0.00013547549592462412,0.0003016859464870004,0.0,0.00022322,0.00011415525114155251,0.072,0.5965,0.0001,0.33457959988687175,0.27097401011935845,0.0001,0.2299948,0.0001
2017-01-04 13:00:00+00:00,0.00013620672549558387,0.0003017543806002869,0.0,0.00022322,0.00011415525114155251,0.054,0.5788,0.0001,0.33436696860047677,0.27083698988622,0.0001,0.1291971,0.0001
2017-01-04 14:00:00+00:00,0.0001328580651285296,0.0003018620391443596,0.0,0.000164478,0.00011415525114155251,0.01,0.5916,0.0001,0.3341543373140818,0.2706999696530816,0.0001,0.027256799999999998,0.0001
2017-01-04 15:00:00+00:00,0.00014123769697110293,0.00030197470506257516,0.0,0.000117484,0.00011415525114155251,0.0,0.6272,0.0001,0.33394170602768686,0.27056294941994313,0.0001,1.0000000000000001e-07,0.0001
2017-01-04 16:00:00+00:00,0.0001482641436840973,0.0003018520243960737,0.0,8.81e-05,0.00011415525114155251,0.0,0.6613,0.0001,0.3337290747412918,0.2704259291868047,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00014494055351693187,0.00030149983908135544,0.0,5.87e-05,0.00011415525114155251,0.0,0.68,0.0001,0.3335164434548969,0.2702889089536663,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00014374394186551995,0.00030087475187584833,0.0,3.76e-05,0.00011415525114155251,0.0,0.7156,0.0001,0.3333038121685019,0.2701518887205278,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00013642655232997948,0.0002999241853510518,0.0,2.35e-05,0.00011415525114155251,0.0,0.653,0.0001,0.33309118088210693,0.27001486848738937,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.000120765519735613,0.0002986806874388948,0.0,9.4e-06,0.00011415525114155251,0.0,0.5517,0.0001,0.332878549595712,0.269877848254251,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00011053947756373788,0.00029708667333673387,0.0,5.87e-06,0.00011415525114155251,0.0,0.424,0.0001,0.33266591830931697,0.26974082802111254,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,9.697812097489338e-05,0.00029513379742099734,0.0,2.35e-06,0.00011415525114155251,0.0,0.3568,0.0001,0.33245328702292204,0.2696038077879741,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,8.744001104908422e-05,0.000292962266167687,0.0,1.17e-06,0.00011415525114155251,0.0,0.3361,0.0001,0.33224065573652706,0.2694667875548356,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,8.509633300416596e-05,0.00029071061692808995,0.0,1.41e-05,0.00011415525114155251,0.0,0.3185,0.0001,0.3320280244501321,0.2693297673216972,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,8.302887891717262e-05,0.000288426419756564,0.0,3.76e-05,0.00011415525114155251,0.0,0.2981,0.0001,0.33181539316373715,0.26919274708855884,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,8.493944395112034e-05,0.0002862056493241816,0.0,9.4e-05,0.00011415525114155251,0.0,0.2945,0.0001,0.3316027618773421,0.26905572685542034,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,8.618048566353306e-05,0.0002839948936400851,0.0,0.0001821,0.00011415525114155251,0.0,0.3266,0.0001,0.3313901305909472,0.2689187066222819,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,9.796503226180717e-05,0.0002818559103187036,0.0,0.000158603,0.00011415525114155251,0.0,0.2729,0.0001,0.33117749930455215,0.2687816863891435,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.0001247271587899115,0.000279918891087753,0.0,0.000146855,0.00011415525114155251,0.0,0.2776,0.0001,0.3309648680181572,0.2686446661560051,0.0001,0.0006257999999999999,0.0001
2017-01-05 06:00:00+00:00,0.0001437710870458994,0.00027825560830994835,0.0,0.000164478,0.00011415525114155251,0.001,0.2888,0.0001,0.3307522367317623,0.26850764592286663,0.0001,0.03772219999999999,0.0001
2017-01-05 07:00:00+00:00,0.00014564208149888392,0.0002771614970597216,0.0,0.000187974,0.00011415525114155251,0.053,0.2669,0.0001,0.33053960544536726,0.26837062568972814,0.0001,0.1114899,0.0001
2017-01-05 08:00:00+00:00,0.0001449167706072366,0.00027681932649328914,0.0,0.000206772,0.00011415525114155251,0.123,0.2889,0.0001,0.33032697415897233,0.26823360545658975,0.0001,0.167519,0.0001
2017-01-05 09:00:00+00:00,0.0001424401258853739,0.0002771464749372929,0.0,0.000187974,0.00011415525114155251,0.173,0.519,0.0001,0.3301143428725773,0.26809658522345137,0.0001,0.197752,0.0001
2017-01-05 10:00:00+00:00,0.00014339747900893259,0.00027800190135337404,0.0,0.000190324,0.00011415525114155251,0.19,0.6125,0.0001,0.32990171158618237,0.26795956499031287,0.0001,0.1881817,0.0001
2017-01-05 11:00:00+00:00,0.0001408828676561178,0.00027933052462596056,0.0,0.000213821,0.00011415525114155251,0.18,0.6642,0.0001,0.3296890802997874,0.26782254475717443,0.0001,0.1480652,0.0001
2017-01-05 12:00:00+00:00,0.0001381105193289474,0.00028109812769840927,0.0,0.00022322,0.00011415525114155251,0.138,0.6894,0.0001,0.3294764490133924,0.267685524524036,0.0001,0.09439969999999999,0.0001
2017-01-05 13:00:00+00:00,0.00013513387688280016,0.00028295753263014466,0.0,0.00022322,0.00011415525114155251,0.069,0.6858,0.0001,0.3293908239093412,0.26758767920131454,0.0001,0.0432115,0.0001
2017-01-05 14:00:00+00:00,0.00013539095323646713,0.00028410004849708625,0.0,0.000164478,0.00011415525114155251,0.008,0.641,0.0001,0.32930519880529,0.267489833878593,0.0001,0.008112999999999999,0.0001
2017-01-05 15:00:00+00:00,0.0001435948645742091,0.0002847051062060217,0.0,0.000117484,0.00011415525114155251,0.0,0.5776,0.0001,0.32921957370123883,0.2673919885558715,0.0001,0.0,0.0001
2017-01-05 16:00:00+00:00,0.00014928051853683322,0.000285172461126027,0.0,8.81e-05,0.00011415525114155251,0.0,0.5202,0.0001,0.3291339485971876,0.26729414323314993,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00015047777318550018,0.0002855880731798889,0.0,5.87e-05,0.00011415525114155251,0.0,0.5012,0.0001,0.32904832349313645,0.2671962979104284,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00014925295918284144,0.00028600952717025075,0.0,3.76e-05,0.00011415525114155251,0.0,0.4713,0.0001,0.3289626983890852,0.26709845258770687,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00014084958428452828,0.0002865261212693281,0.0,2.35e-05,0.00011415525114155251,0.0,0.4848,0.0001,0.328877073285034,0.26700060726498537,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00012568782504772196,0.0002871812527196927,0.0,9.4e-06,0.00011415525114155251,0.0,0.468,0.0001,0.3287914481809828,0.26690276194226387,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00011449442984465375,0.00028806338513120267,0.0,5.87e-06,0.00011415525114155251,0.0,0.4109,0.0001,0.32870582307693164,0.2668049166195423,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00010308353072849878,0.00028917335306621536,0.0,2.35e-06,0.00011415525114155251,0.0,0.3662,0.0001,0.32862019797288045,0.2667070712968208,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,9.164347254858036e-05,0.0002903283873685142,0.0,1.17e-06,0.00011415525114155251,0.0,0.3917,0.0001,0.32853457286882926,0.26660922597409925,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,8.6243198552193e-05,0.000291379101376169,0.0,1.41e-05,0.00011415525114155251,0.0,0.4022,0.0001,0.328448947764778,0.26651138065137775,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,8.334830164418568e-05,0.00029241562782375216,0.0,3.76e-05,0.00011415525114155251,0.0,0.4151,0.0001,0.3283633226607269,0.2664135353286563,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,8.504449045078659e-05,0.00029349388238919305,0.0,9.4e-05,0.00011415525114155251,0.0,0.4036,0.0001,0.32827769755667563,0.26631569000593475,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,8.733201787583999e-05,0.0002947290346777785,0.0,0.0001821,0.00011415525114155251,0.0,0.4078,0.0001,0.32819207245262444,0.26621784468321325,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,9.93399482272486e-05,0.00029633807090236817,0.0,0.000158603,0.00011415525114155251,0.0,0.424,0.0001,0.32810644734857325,0.2661199993604917,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.000124459417612068,0.0002983894251762487,0.0,0.000146855,0.00011415525114155251,0.0,0.43,0.0001,0.32802082224452206,0.2660221540377702,0.0001,0.0001316,0.0001
2017-01-06 06:00:00+00:00,0.00014089380572400082,0.0003013062206144961,0.0,0.000164478,0.00011415525114155251,0.005,0.4325,0.0001,0.3279351971404708,0.2659243087150487,0.0001,0.0150999,0.0001
2017-01-06 07:00:00+00:00,0.0001427181600781179,0.000305534948078187,0.0,0.000187974,0.00011415525114155251,0.148,0.4556,0.0001,0.3278495720364197,0.26582646339232713,0.0001,0.0570998,0.0001
2017-01-06 08:00:00+00:00,0.0001397542618895698,0.0003105865540260302,0.0,0.000206772,0.00011415525114155251,0.296,0.5294,0.0001,0.32776394693236843,0.2657286180696056,0.0001,0.1171746,0.0001
2017-01-06 09:00:00+00:00,0.00013857138083433551,0.0003162432176828087,0.0,0.000187974,0.00011415525114155251,0.385,0.618,0.0001,0.3276783218283173,0.26563077274688407,0.0001,0.1743938,0.0001
2017-01-06 10:00:00+00:00,0.0001376997095871122,0.0003224114680645217,0.0,0.000190324,0.00011415525114155251,0.413,0.6547,0.0001,0.32759269672426605,0.26553292742416257,0.0001,0.2007423,0.0001
