;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-01 23:00:00+00:00;8.744407885714095e-05;0.0003293911880366694;0.0;5.87e-06;0.00011415525114155251;0.0;0.0143;0;0.34755010835696504;0.2868519902976344;0.0001;0.0;0.0001
2017-01-02 00:00:00+00:00;7.640654461896717e-05;0.0003310021958943981;0.0;2.35e-06;0.00011415525114155251;0.0;0.0129;0;0.3473374770705701;0.286480728436822;0.0001;0.0;0.0001
2017-01-02 01:00:00+00:00;7.140242598721174e-05;0.000332584701803699;0.0;1.17e-06;0.00011415525114155251;0.0;0.0126;0;0.3471248457841751;0.2861094665760096;0.0001;0.0;0.0001
2017-01-02 02:00:00+00:00;6.934472120720758e-05;0.0003340668031219472;0.0;1.41e-05;0.00011415525114155251;0.0;0.0114;0;0.34691221449778015;0.2857382047151972;0.0001;0.0;0.0001
2017-01-02 03:00:00+00:00;7.106130292748335e-05;0.0003353798360642939;0.0;3.76e-05;0.00011415525114155251;0.0;0.0096;0;0.34669958321138516;0.28536694285438485;0.0001;0.0;0.0001
2017-01-02 04:00:00+00:00;7.971369714457319e-05;0.0003365004808547525;0.0;9.4e-05;0.00011415525114155251;0.0;0.0073;0;0.3464869519249902;0.2849956809935724;0.0001;0.0;0.0001
2017-01-02 05:00:00+00:00;0.00010045542125279029;0.00033751942551104815;0.0;0.0001821;0.00011415525114155251;0.0;0.0061;0;0.3462743206385952;0.28462441913276004;0.0001;0.0;0.0001
2017-01-02 06:00:00+00:00;0.00011497044267497426;0.00033846193312383273;0.0;0.000158603;0.00011415525114155251;0.002;0.0056;0;0.3460616893522002;0.28425315727194767;0.0001;0.0035436;0.0001
2017-01-02 07:00:00+00:00;0.00012792402032324367;0.0003392198258433915;0.0;0.000146855;0.00011415525114155251;0.103;0.0048;0;0.3458490580658053;0.2838818954111353;0.0001;0.0617141;0.0001
2017-01-02 08:00:00+00:00;0.00013482677620201006;0.00033983067441992475;0.0;0.000164478;0.00011415525114155251;0.237;0.0058;0;0.3456364267794103;0.28351063355032285;0.0001;0.151547;0.0001
2017-01-02 09:00:00+00:00;0.00013499789225163633;0.0003404460573973443;0.0;0.000187974;0.00011415525114155251;0.34;0.0118;0;0.34542379549301533;0.2831393716895104;0.0001;0.22837810000000003;0.0001
2017-01-02 10:00:00+00:00;0.00013530827592245836;0.00034089172422730694;0.0;0.000206772;0.00011415525114155251;0.388;0.0432;0;0.34521116420662035;0.28276810982869804;0.0001;0.2666321;0.0001
2017-01-02 11:00:00+00:00;0.0001339042873240463;0.00034114824176315766;0.0;0.000187974;0.00011415525114155251;0.348;0.0459;0;0.34499853292022536;0.28239684796788567;0.0001;0.24483439999999998;0.0001
2017-01-02 12:00:00+00:00;0.00012996241882090508;0.000341149537306268;0.0;0.000190324;0.00011415525114155251;0.231;0.0449;0;0.34478590163383044;0.2820255861070733;0.0001;0.1773757;0.0001
2017-01-02 13:00:00+00:00;0.00012588147130824243;0.0003408405502744479;0.0;0.000213821;0.00011415525114155251;0.117;0.0277;0;0.34457327034743546;0.2817713474427432;0.0001;0.1003082;0.0001
2017-01-02 14:00:00+00:00;0.00012420519859721537;0.0003399861395931676;0.0;0.00022322;0.00011415525114155251;0.022;0.0392;0;0.3443606390610405;0.28151710877841307;0.0001;0.0221465;0.0001
2017-01-02 15:00:00+00:00;0.0001346171241072698;0.0003386316492712895;0.0;0.00022322;0.00011415525114155251;0.0;0.1018;0;0.3441480077746455;0.28126287011408296;0.0001;5e-07;0.0001
2017-01-02 16:00:00+00:00;0.00014799639936492192;0.00033693643111138756;0.0;0.000164478;0.00011415525114155251;0.0;0.1605;0;0.3439353764882505;0.28100863144975285;0.0001;0.0;0.0001
2017-01-02 17:00:00+00:00;0.0001471839971876884;0.0003349244526610034;0.0;0.000117484;0.00011415525114155251;0.0;0.1512;0;0.3437227452018556;0.28075439278542275;0.0001;0.0;0.0001
2017-01-02 18:00:00+00:00;0.00014693038994483158;0.00033264883118766167;0.0;8.81e-05;0.00011415525114155251;0.0;0.1445;0;0.34351011391546055;0.2805001541210926;0.0001;0.0;0.0001
2017-01-02 19:00:00+00:00;0.00014153940507807597;0.00033020932351085974;0.0;5.87e-05;0.00011415525114155251;0.0;0.1842;0;0.3432974826290656;0.2802459154567625;0.0001;0.0;0.0001
2017-01-02 20:00:00+00:00;0.00013910892604959376;0.00032755151681996273;0.0;3.76e-05;0.00011415525114155251;0.0;0.1909;0;0.34308485134267064;0.27999167679243236;0.0001;0.0;0.0001
2017-01-02 21:00:00+00:00;0.00012900027948379452;0.0003247673946758059;0.0;2.35e-05;0.00011415525114155251;0.0;0.1778;0;0.34287222005627566;0.27973743812810226;0.0001;0.0;0.0001
2017-01-02 22:00:00+00:00;0.00011127163429593178;0.0003219333941219003;0.0;9.4e-06;0.00011415525114155251;0.0;0.1724;0;0.3426595887698807;0.27948319946377215;0.0001;0.0;0.0001
2017-01-02 23:00:00+00:00;9.409197623538244e-05;0.0003190644139040151;0.0;5.87e-06;0.00011415525114155251;0.0;0.1716;0;0.3424469574834857;0.27922896079944204;0.0001;0.0;0.0001
2017-01-03 00:00:00+00:00;8.315287034666428e-05;0.0003161235310435051;0.0;2.35e-06;0.00011415525114155251;0.0;0.1719;0;0.34223432619709077;0.27897472213511193;0.0001;0.0;0.0001
2017-01-03 01:00:00+00:00;7.763083593880704e-05;0.0003131515551483465;0.0;1.17e-06;0.00011415525114155251;0.0;0.1701;0;0.3420216949106958;0.2787204834707818;0.0001;0.0;0.0001
2017-01-03 02:00:00+00:00;7.566970033604045e-05;0.00031029423481845447;0.0;1.41e-05;0.00011415525114155251;0.0;0.1621;0;0.3418090636243008;0.2784662448064517;0.0001;0.0;0.0001
2017-01-03 03:00:00+00:00;7.740517448227357e-05;0.00030762800709734013;0.0;3.76e-05;0.00011415525114155251;0.0;0.1569;0;0.3415964323379058;0.2782120061421216;0.0001;0.0;0.0001
2017-01-03 04:00:00+00:00;8.544761474021031e-05;0.0003053336002488982;0.0;9.4e-05;0.00011415525114155251;0.0;0.1356;0;0.34138380105151084;0.2779577674777915;0.0001;0.0;0.0001
2017-01-03 05:00:00+00:00;0.00010494091930877497;0.00030346801816998433;0.0;0.0001821;0.00011415525114155251;0.0;0.0952;0;0.3411711697651159;0.2777035288134614;0.0001;0.0;0.0001
2017-01-03 06:00:00+00:00;0.00011941240269272559;0.0003019865646232913;0.0;0.000158603;0.00011415525114155251;0.002;0.063;0;0.3409585384787209;0.2774492901491313;0.0001;0.004338;0.0001
2017-01-03 07:00:00+00:00;0.00013083708123915505;0.0003004234918606458;0.0;0.000146855;0.00011415525114155251;0.125;0.0561;0;0.34074590719232595;0.2771950514848011;0.0001;0.0737495;0.0001
2017-01-03 08:00:00+00:00;0.0001375764272024163;0.0002985974238465979;0.0;0.000164478;0.00011415525114155251;0.268;0.0843;0;0.34053327590593097;0.276940812820471;0.0001;0.1700579;0.0001
2017-01-03 09:00:00+00:00;0.00013873556121456038;0.0002966508703232867;0.0;0.000187974;0.00011415525114155251;0.343;0.1963;0;0.340320644619536;0.2766865741561409;0.0001;0.23417290000000002;0.0001
2017-01-03 10:00:00+00:00;0.00014020426624777627;0.0002949822107971471;0.0;0.000206772;0.00011415525114155251;0.287;0.3438;0;0.34010801333314106;0.27643233549181084;0.0001;0.2284209;0.0001
2017-01-03 11:00:00+00:00;0.00013862791783758935;0.00029372229512232513;0.0;0.000187974;0.00011415525114155251;0.192;0.3646;0;0.339895382046746;0.27617809682748073;0.0001;0.18482089999999998;0.0001
2017-01-03 12:00:00+00:00;0.00013402004213549891;0.00029271889698335367;0.0;0.000190324;0.00011415525114155251;0.13;0.3789;0;0.3396827507603511;0.2759238581631506;0.0001;0.1356919;0.0001
2017-01-03 13:00:00+00:00;0.0001287976006464944;0.0002917109644434961;0.0;0.000213821;0.00011415525114155251;0.074;0.3858;0;0.3394701194739561;0.27571761449465926;0.0001;0.0847531;0.0001
2017-01-03 14:00:00+00:00;0.00012570940901872853;0.0002904231945918014;0.0;0.00022322;0.00011415525114155251;0.013;0.4126;0;0.33925748818756113;0.27551137082616795;0.0001;0.0200035;0.0001
2017-01-03 15:00:00+00:00;0.000135515921252328;0.0002890732386708096;0.0;0.00022322;0.00011415525114155251;0.0;0.3967;0;0.33904485690116615;0.2753051271576766;0.0001;8.000000000000001e-07;0.0001
2017-01-03 16:00:00+00:00;0.00015052334198553457;0.00028788716895327787;0.0;0.000164478;0.00011415525114155251;0.0;0.344;0;0.33883222561477117;0.27509888348918526;0.0001;0.0;0.0001
2017-01-03 17:00:00+00:00;0.00014945906670354965;0.0002869096816765137;0.0;0.000117484;0.00011415525114155251;0.0;0.2811;0;0.33861959432837624;0.27489263982069395;0.0001;0.0;0.0001
2017-01-03 18:00:00+00:00;0.00014941476559061264;0.000286042963335685;0.0;8.81e-05;0.00011415525114155251;0.0;0.2469;0;0.33840696304198126;0.2746863961522025;0.0001;0.0;0.0001
2017-01-03 19:00:00+00:00;0.00014400808606835616;0.00028536215543119244;0.0;5.87e-05;0.00011415525114155251;0.0;0.2361;0;0.3381943317555863;0.2744801524837112;0.0001;0.0;0.0001
2017-01-03 20:00:00+00:00;0.00014249777006068988;0.0002849151930581193;0.0;3.76e-05;0.00011415525114155251;0.0;0.2432;0;0.3379817004691913;0.27427390881521985;0.0001;0.0;0.0001
2017-01-03 21:00:00+00:00;0.0001319869581442566;0.000284445558680615;0.0;2.35e-05;0.00011415525114155251;0.0;0.2464;0;0.3377690691827963;0.27406766514672853;0.0001;0.0;0.0001
2017-01-03 22:00:00+00:00;0.00011249055064132534;0.00028384313113429904;0.0;9.4e-06;0.00011415525114155251;0.0;0.2523;0;0.3375564378964014;0.27386142147823717;0.0001;0.0;0.0001
2017-01-03 23:00:00+00:00;9.532914371264447e-05;0.0002832063716955587;0.0;5.87e-06;0.00011415525114155251;0.0;0.2725;0;0.33734380661000635;0.27365517780974585;0.0001;0.0;0.0001
2017-01-04 00:00:00+00:00;8.421198408939127e-05;0.0002825851587741426;0.0;2.35e-06;0.00011415525114155251;0.0;0.2867;0;0.3371311753236114;0.27344893414125454;0.0001;0.0;0.0001
2017-01-04 01:00:00+00:00;7.817680846084801e-05;0.00028193738721896415;0.0;1.17e-06;0.00011415525114155251;0.0;0.3001;0;0.33691854403721644;0.27324269047276317;0.0001;0.0;0.0001
2017-01-04 02:00:00+00:00;7.612674729790862e-05;0.0002810933408825667;0.0;1.41e-05;0.00011415525114155251;0.0;0.3111;0;0.33670591275082146;0.27303644680427186;0.0001;0.0;0.0001
2017-01-04 03:00:00+00:00;7.812713675944962e-05;0.0002798839513890486;0.0;3.76e-05;0.00011415525114155251;0.0;0.3185;0;0.33649328146442653;0.2728302031357805;0.0001;0.0;0.0001
2017-01-04 04:00:00+00:00;8.610042873848938e-05;0.0002781006362976424;0.0;9.4e-05;0.00011415525114155251;0.0;0.3215;0;0.3362806501780315;0.2726239594672892;0.0001;0.0;0.0001
2017-01-04 05:00:00+00:00;0.00010677974501303743;0.0002756889827977132;0.0;0.0001821;0.00011415525114155251;0.0;0.3233;0;0.33606801889163657;0.27241771579879787;0.0001;0.0;0.0001
2017-01-04 06:00:00+00:00;0.00012128637805997134;0.0002727079381007821;0.0;0.000158603;0.00011415525114155251;0.0;0.3239;0;0.3358553876052416;0.2722114721303065;0.0001;0.0011621;0.0001
2017-01-04 07:00:00+00:00;0.00013335379773835254;0.00027007733781520254;0.0;0.000146855;0.00011415525114155251;0.006;0.3058;0;0.3356427563188466;0.27200522846181513;0.0001;0.016027100000000002;0.0001
2017-01-04 08:00:00+00:00;0.00013872274629774415;0.0002684760465308015;0.0;0.000164478;0.00011415525114155251;0.021;0.2873;0;0.3354301250324516;0.27179898479332376;0.0001;0.0387499;0.0001
2017-01-04 09:00:00+00:00;0.00013923988499662713;0.00026774471244500505;0.0;0.000187974;0.00011415525114155251;0.039;0.284;0;0.33521749374605664;0.27159274112483245;0.0001;0.0620436;0.0001
2017-01-04 10:00:00+00:00;0.00013977688181036058;0.0002673949158052087;0.0;0.000206772;0.00011415525114155251;0.054;0.3436;0;0.3350048624596617;0.2713864974563411;0.0001;0.08264609999999999;0.0001
2017-01-04 11:00:00+00:00;0.00013736997061315835;0.0002670308681911984;0.0;0.000187974;0.00011415525114155251;0.067;0.5279;0;0.33479223117326673;0.27118025378784977;0.0001;0.0999285;0.0001
2017-01-04 12:00:00+00:00;0.00013153021930970333;0.0002665586427274734;0.0;0.000190324;0.00011415525114155251;0.072;0.5965;0;0.33457959988687175;0.27097401011935845;0.0001;0.1003812;0.0001
2017-01-04 13:00:00+00:00;0.00012671620830362462;0.00026593224763361584;0.0;0.000213821;0.00011415525114155251;0.054;0.5788;0;0.33436696860047677;0.27083698988622;0.0001;0.0745923;0.0001
2017-01-04 14:00:00+00:00;0.00012644306196621285;0.0002650493350039077;0.0;0.00022322;0.00011415525114155251;0.01;0.5916;0;0.3341543373140818;0.2706999696530816;0.0001;0.0200929;0.0001
2017-01-04 15:00:00+00:00;0.00013778780042127058;0.00026398763742497026;0.0;0.00022322;0.00011415525114155251;0.0;0.6272;0;0.33394170602768686;0.27056294941994313;0.0001;1.6000000000000001e-06;0.0001
2017-01-04 16:00:00+00:00;0.00015237117578911975;0.00026277889570300734;0.0;0.000164478;0.00011415525114155251;0.0;0.6613;0;0.3337290747412918;0.2704259291868047;0.0001;0.0;0.0001
2017-01-04 17:00:00+00:00;0.0001515973269130133;0.00026144902070022606;0.0;0.000117484;0.00011415525114155251;0.0;0.68;0;0.3335164434548969;0.2702889089536663;0.0001;0.0;0.0001
2017-01-04 18:00:00+00:00;0.00015124928342438916;0.00025993323526110856;0.0;8.81e-05;0.00011415525114155251;0.0;0.7156;0;0.3333038121685019;0.2701518887205278;0.0001;0.0;0.0001
2017-01-04 19:00:00+00:00;0.00014535295724665302;0.00025824319927364805;0.0;5.87e-05;0.00011415525114155251;0.0;0.653;0;0.33309118088210693;0.27001486848738937;0.0001;0.0;0.0001
2017-01-04 20:00:00+00:00;0.00014475221831501537;0.00025646441858312815;0.0;3.76e-05;0.00011415525114155251;0.0;0.5517;0;0.332878549595712;0.269877848254251;0.0001;0.0;0.0001
2017-01-04 21:00:00+00:00;0.00013413914655208218;0.0002548268520916371;0.0;2.35e-05;0.00011415525114155251;0.0;0.424;0;0.33266591830931697;0.26974082802111254;0.0001;0.0;0.0001
2017-01-04 22:00:00+00:00;0.00011563718706460768;0.00025354491218393903;0.0;9.4e-06;0.00011415525114155251;0.0;0.3568;0;0.33245328702292204;0.2696038077879741;0.0001;0.0;0.0001
2017-01-04 23:00:00+00:00;9.734538192933469e-05;0.0002526658861835619;0.0;5.87e-06;0.00011415525114155251;0.0;0.3361;0;0.33224065573652706;0.2694667875548356;0.0001;0.0;0.0001
2017-01-05 00:00:00+00:00;8.543636048482744e-05;0.00025211528036166023;0.0;2.35e-06;0.00011415525114155251;0.0;0.3185;0;0.3320280244501321;0.2693297673216972;0.0001;0.0;0.0001
2017-01-05 01:00:00+00:00;7.963312332661368e-05;0.0002518373863644887;0.0;1.17e-06;0.00011415525114155251;0.0;0.2981;0;0.33181539316373715;0.26919274708855884;0.0001;0.0;0.0001
2017-01-05 02:00:00+00:00;7.71187703061245e-05;0.0002518322041920473;0.0;1.41e-05;0.00011415525114155251;0.0;0.2945;0;0.3316027618773421;0.26905572685542034;0.0001;0.0;0.0001
2017-01-05 03:00:00+00:00;7.844390522216728e-05;0.00025213017910742934;0.0;3.76e-05;0.00011415525114155251;0.0;0.3266;0;0.3313901305909472;0.2689187066222819;0.0001;0.0;0.0001
2017-01-05 04:00:00+00:00;8.676566211371767e-05;0.0002527371410546315;0.0;9.4e-05;0.00011415525114155251;0.0;0.2729;0;0.33117749930455215;0.2687816863891435;0.0001;0.0;0.0001
2017-01-05 05:00:00+00:00;0.00010708390237759702;0.000253646612318102;0.0;0.0001821;0.00011415525114155251;0.0;0.2776;0;0.3309648680181572;0.2686446661560051;0.0001;0.0;0.0001
2017-01-05 06:00:00+00:00;0.00012162953278006611;0.00025485211518228907;0.0;0.000158603;0.00011415525114155251;0.001;0.2888;0;0.3307522367317623;0.26850764592286663;0.0001;0.0032875;0.0001
2017-01-05 07:00:00+00:00;0.00013375690834035057;0.0002559785899167443;0.0;0.000146855;0.00011415525114155251;0.053;0.2669;0;0.33053960544536726;0.26837062568972814;0.0001;0.0531852;0.0001
2017-01-05 08:00:00+00:00;0.0001403858712131076;0.00025687575352066643;0.0;0.000164478;0.00011415525114155251;0.123;0.2889;0;0.33032697415897233;0.26823360545658975;0.0001;0.11747909999999999;0.0001
2017-01-05 09:00:00+00:00;0.00014261062341947828;0.00025796141864714545;0.0;0.000187974;0.00011415525114155251;0.173;0.519;0;0.3301143428725773;0.26809658522345137;0.0001;0.1661707;0.0001
2017-01-05 10:00:00+00:00;0.00014378247524737467;0.0002595879730221985;0.0;0.000206772;0.00011415525114155251;0.19;0.6125;0;0.32990171158618237;0.26795956499031287;0.0001;0.1831033;0.0001
2017-01-05 11:00:00+00:00;0.00014157291975304694;0.0002618752543835334;0.0;0.000187974;0.00011415525114155251;0.18;0.6642;0;0.3296890802997874;0.26782254475717443;0.0001;0.17552199999999998;0.0001
2017-01-05 12:00:00+00:00;0.0001367463795428902;0.000264788930838726;0.0;0.000190324;0.00011415525114155251;0.138;0.6894;0;0.3294764490133924;0.267685524524036;0.0001;0.1407755;0.0001
2017-01-05 13:00:00+00:00;0.0001322610162815117;0.00026818908373185744;0.0;0.000213821;0.00011415525114155251;0.069;0.6858;0;0.3293908239093412;0.26758767920131454;0.0001;0.0813153;0.0001
2017-01-05 14:00:00+00:00;0.00013154689478909958;0.00027166956029783107;0.0;0.00022322;0.00011415525114155251;0.008;0.641;0;0.32930519880529;0.267489833878593;0.0001;0.0172505;0.0001
2017-01-05 15:00:00+00:00;0.0001403565512560144;0.000275082020850511;0.0;0.00022322;0.00011415525114155251;0.0;0.5776;0;0.32921957370123883;0.2673919885558715;0.0001;1.8e-06;0.0001
2017-01-05 16:00:00+00:00;0.00015600930842356948;0.0002786046025675712;0.0;0.000164478;0.00011415525114155251;0.0;0.5202;0;0.3291339485971876;0.26729414323314993;0.0001;0.0;0.0001
2017-01-05 17:00:00+00:00;0.00015565365795091736;0.000282343539984061;0.0;0.000117484;0.00011415525114155251;0.0;0.5012;0;0.32904832349313645;0.2671962979104284;0.0001;0.0;0.0001
2017-01-05 18:00:00+00:00;0.00015535102998926297;0.00028657478378248645;0.0;8.81e-05;0.00011415525114155251;0.0;0.4713;0;0.3289626983890852;0.26709845258770687;0.0001;0.0;0.0001
2017-01-05 19:00:00+00:00;0.00014962041801416353;0.0002912465122384332;0.0;5.87e-05;0.00011415525114155251;0.0;0.4848;0;0.328877073285034;0.26700060726498537;0.0001;0.0;0.0001
2017-01-05 20:00:00+00:00;0.00014759037663322403;0.000296150790682689;0.0;3.76e-05;0.00011415525114155251;0.0;0.468;0;0.3287914481809828;0.26690276194226387;0.0001;0.0;0.0001
2017-01-05 21:00:00+00:00;0.00013697629498085983;0.00030127012928326397;0.0;2.35e-05;0.00011415525114155251;0.0;0.4109;0;0.32870582307693164;0.2668049166195423;0.0001;0.0;0.0001
2017-01-05 22:00:00+00:00;0.00011921619259043036;0.0003065313298544231;0.0;9.4e-06;0.00011415525114155251;0.0;0.3662;0;0.32862019797288045;0.2667070712968208;0.0001;0.0;0.0001
2017-01-05 23:00:00+00:00;0.00010144329155067389;0.0003117815183091442;0.0;5.87e-06;0.00011415525114155251;0.0;0.3917;0;0.32853457286882926;0.26660922597409925;0.0001;0.0;0.0001
2017-01-06 00:00:00+00:00;9.052197873690085e-05;0.0003170090347594339;0.0;2.35e-06;0.00011415525114155251;0.0;0.4022;0;0.328448947764778;0.26651138065137775;0.0001;0.0;0.0001
2017-01-06 01:00:00+00:00;8.302404850114109e-05;0.0003222812474470311;0.0;1.17e-06;0.00011415525114155251;0.0;0.4151;0;0.3283633226607269;0.2664135353286563;0.0001;0.0;0.0001
2017-01-06 02:00:00+00:00;7.991467416280145e-05;0.000327614350660815;0.0;1.41e-05;0.00011415525114155251;0.0;0.4036;0;0.32827769755667563;0.26631569000593475;0.0001;0.0;0.0001
2017-01-06 03:00:00+00:00;8.023706214971862e-05;0.00033300316222834427;0.0;3.76e-05;0.00011415525114155251;0.0;0.4078;0;0.32819207245262444;0.26621784468321325;0.0001;0.0;0.0001
2017-01-06 04:00:00+00:00;8.399016162542154e-05;0.00033840298591231155;0.0;9.4e-05;0.00011415525114155251;0.0;0.424;0;0.32810644734857325;0.2661199993604917;0.0001;0.0;0.0001
2017-01-06 05:00:00+00:00;9.165875522839291e-05;0.0003437354413545402;0.0;0.0001821;0.00011415525114155251;0.0;0.43;0;0.32802082224452206;0.2660221540377702;0.0001;0.0;0.0001
2017-01-06 06:00:00+00:00;9.78932093095904e-05;0.0003490037674128063;0.0;0.000158603;0.00011415525114155251;0.005;0.4325;0;0.3279351971404708;0.2659243087150487;0.0001;0.005801199999999999;0.0001
2017-01-06 07:00:00+00:00;0.00011029264048428092;0.0003542785711866241;0.0;0.000146855;0.00011415525114155251;0.148;0.4556;0;0.3278495720364197;0.26582646339232713;0.0001;0.0812384;0.0001
2017-01-06 08:00:00+00:00;0.00012274091776860987;0.0003595384762146729;0.0;0.000164478;0.00011415525114155251;0.296;0.5294;0;0.32776394693236843;0.2657286180696056;0.0001;0.18010140000000002;0.0001
2017-01-06 09:00:00+00:00;0.00013140431935437362;0.00036455158028019863;0.0;0.000187974;0.00011415525114155251;0.385;0.618;0;0.3276783218283173;0.26563077274688407;0.0001;0.2469742;0.0001
2017-01-06 10:00:00+00:00;0.00013492120912229785;0.00036910735762776847;0.0;0.000206772;0.00011415525114155251;0.413;0.6547;0;0.32759269672426605;0.26553292742416257;0.0001;0.2728868;0.0001
2017-01-06 11:00:00+00:00;0.00013288744508291905;0.00037327447204223114;0.0;0.000187974;0.00011415525114155251;0.374;0.6603;0;0.32750707162021486;0.265435082101441;0.0001;0.24923849999999997;0.0001
2017-01-06 12:00:00+00:00;0.0001259223891485832;0.0003771487937137532;0.0;0.000190324;0.00011415525114155251;0.3;0.6561;0;0.32742144651616367;0.2653372367787195;0.0001;0.1987449;0.0001
2017-01-06 13:00:00+00:00;0.00012006527694308683;0.0003808533992378187;0.0;0.000213821;0.00011415525114155251;0.184;0.6437;0;0.3273358214121125;0.26525640137382644;0.0001;0.11703150000000001;0.0001
2017-01-06 14:00:00+00:00;0.00011806427744598505;0.00038457873345164973;0.0;0.00022322;0.00011415525114155251;0.044;0.6054;0;0.32725019630806124;0.2651755659689333;0.0001;0.0270514;0.0001
