{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2732;9.6381e-05;0.00013317;0.0;8.811297257924293e-05;0.00011415525114155251;0.00831947;0.11807499;0.17151849;0.0;0.0;0.06556740871;0.0;0.0001
2733;9.603e-05;0.00013971;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.13122552;0.28796223;0.0;0.0;0.09523977675;0.0;0.0001
2734;7.8746e-05;0.00014242;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.14969222;0.30055075;0.0;0.0;0.06213573618;0.0;0.0001
2735;5.5413e-05;0.00014499;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.13989927;0.26907946;0.0;0.0;0.02178605798;0.0;0.0001
2736;3.614e-05;0.00014722;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1340235;0.25413061;0.0;0.0;0.001337349021;0.0;0.0001
2737;2.6735e-05;0.00014745;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.12702854;0.29110936;0.0;0.0;0.04510821462;0.0;0.0001
2738;2.2369e-05;0.0001452;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.10464466;0.38788356;0.0;0.0;0.1960731283;0.0;0.0001
2739;2.076e-05;0.00014358;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.09429211;0.38552321;0.0;0.0;0.2497591596;0.0;0.0001
2740;2.2851e-05;0.00014074;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.10296586;0.37214792;0.0;0.0;0.1564724031;0.0;0.0001
2741;2.7261e-05;0.00013513;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.12059317;0.39417781;0.0;0.0;0.04586632014;0.0;0.0001
2742;3.7595e-05;0.00012565;0.0;9.398717075119246e-05;0.00011415525114155251;0.01164725;0.14465585;0.44059795;0.0;0.0;0.00141920548;0.00102514;0.0001
2743;6.1603e-05;0.00011397;0.0;0.0001821001433304354;0.00011415525114155251;0.0515807;0.19781757;0.40755311;0.0;0.0;0.006558807742;0.0;0.0001
2744;8.8788e-05;0.00010083;0.0;0.00015860335064263727;0.00011415525114155251;0.11980033;0.21768327;0.41935484;0.0;0.0;0.0788430214;0.01824086;0.0001
2745;0.00010789;8.6822e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.21131448;0.22523783;0.45948072;0.0;0.0;0.110765719;0.106548;0.0001
2746;0.00011435;7.6188e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.29118136;0.25657527;0.61054288;0.0;0.0;0.0704678604;0.07109143;0.0001
2747;0.00011366;7.0371e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.33610649;0.34303302;0.64830842;0.0;0.0;0.02369560805;0.00905914;0.0001
2748;0.00010947;6.7375e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.31114809;0.3841634;0.56176239;0.0;0.0;0.001337349021;0.01211229;0.0001
2749;0.00010906;6.6266e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.26123128;0.3841634;0.55153423;0.0;0.0;0.05086573988;0.0;0.0001
2750;0.00010492;6.5917e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.21464226;0.37604924;0.54996066;0.0;0.0;0.2184604487;0.0;0.0001
2751;0.00010069;6.6377e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.15640599;0.36653609;0.47836349;0.0;0.0;0.2789450729;0.0;0.0001
2752;0.00010879;7.1544e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.11980033;0.38584219;0.48151062;0.0;0.0;0.1740822866;0.0;0.0001
2753;0.00013443;8.0689e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.08652246;0.35758254;0.5790716;0.0;0.0;0.05093383323;0.0;0.0001
2754;0.00012933;9.0499e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.04991681;0.3262451;0.57592447;0.0;0.0;0.001482742764;0.000468;0.0001
2755;0.00010844;9.9375e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0249584;0.3273643;0.62155783;0.0;0.0;0.007989427896;0.0;0.0001
2756;9.2467e-05;0.00010541;0.0;8.811297257924293e-05;0.00011415525114155251;0.00332779;0.29406827;0.57828482;0.0;0.0;0.08989734942;0.0;0.0001
2757;8.9272e-05;0.00011014;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.26077224;0.49724626;0.0;0.0;0.1234570616;0.0;0.0001
2758;7.2207e-05;0.00011424;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.21824287;0.38867034;0.0;0.0;0.07718354097;0.0;0.0001
2759;5.1069e-05;0.00011752;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.17207611;0.30448466;0.0;0.0;0.02519877262;0.0;0.0001
2760;3.4867e-05;0.00012166;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.15640739;0.28481511;0.0;0.0;0.001337349021;0.0;0.0001
2761;2.2261e-05;0.00012602;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.12506995;0.24704957;0.0;0.0;0.05709345227;0.0;0.0001
2762;1.7512e-05;0.00013057;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.10212647;0.21085759;0.0;0.0;0.2424901251;0.0;0.0001
2763;1.4261e-05;0.00013573;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.077784;0.21164437;0.0;0.0;0.310320471;0.0;0.0001
2764;1.3786e-05;0.00014139;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.06855064;0.17859953;0.0;0.0;0.1929661987;0.0;0.0001
2765;1.5049e-05;0.00014325;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06183548;0.17230527;0.0;0.0;0.0563614939;0.0;0.0001
2766;2.2686e-05;0.00013641;0.0;9.398717075119246e-05;0.00011415525114155251;0.01164725;0.05288193;0.13453973;0.0;0.0;0.00154814866;0.00556029;0.0001
2767;4.8154e-05;0.00012941;0.0;0.0001821001433304354;0.00011415525114155251;0.06322795;0.04196978;0.12981904;0.0;0.0;0.009614278339;0.0;0.0001
2768;7.6968e-05;0.00012212;0.0;0.00015860335064263727;0.00011415525114155251;0.13477537;0.05540011;0.11093627;0.0;0.0;0.1019394612;0.06597686;0.0001
2769;9.4113e-05;0.00011613;0.0;0.00014685495429873823;0.00011415525114155251;0.22628952;0.08114158;0.10385523;0.0;0.0;0.1370825969;0.10309371;0.0001
2770;0.00010121;0.00011297;0.0;0.0001644775488145868;0.00011415525114155251;0.27620632;0.08477896;0.12824548;0.0;0.0;0.08431289084;0.01473086;0.0001
2771;0.0001034;0.00011182;0.0;0.00018797434150238492;0.00011415525114155251;0.31447587;0.09149412;0.0920535;0.0;0.0;0.02676419995;0.00150429;0.0001
2772;0.00010026;0.00011045;0.0;0.00020677177565262342;0.00011415525114155251;0.33943428;0.10128707;0.06923682;0.0;0.0;0.001337349021;0.10702714;0.0001
2773;9.9132e-05;0.00010881;0.0;0.00018797434150238492;0.00011415525114155251;0.36439268;0.1158366;0.11250983;0.0;0.0;0.06151558927;0.23291914;0.0001
2774;9.5931e-05;0.00010857;0.0;0.00019032402077116473;0.00011415525114155251;0.36272879;0.13290431;0.0920535;0.0;0.0;0.2594510381;0.15290229;0.0001
2775;9.3027e-05;0.00011161;0.0;0.00021382081345896285;0.00011415525114155251;0.37271215;0.14017907;0.10857592;0.0;0.0;0.3324928902;0.59828229;0.0001
2776;9.6791e-05;0.00011676;0.0;0.00022321953053408208;0.00011415525114155251;0.33777038;0.14605484;0.1447679;0.0;0.0;0.2062852401;0.41795743;0.0001
2777;0.00012117;0.00012345;0.0;0.00022321953053408208;0.00011415525114155251;0.26955075;0.13094572;0.20141621;0.0;0.0;0.06018612179;0.23425629;0.0001
2778;0.00011988;0.0001337;0.0;0.0001644775488145868;0.00011415525114155251;0.17138103;0.10548405;0.23367427;0.0;0.0;0.001592804081;0.05747486;0.0001
2779;0.00010312;0.00015347;0.0;0.00011748396343899057;0.00011415525114155251;0.06988353;0.0761052;0.22344611;0.0;0.0;0.01081152312;0.0;0.0001
2780;9.0995e-05;0.00016656;0.0;8.811297257924293e-05;0.00011415525114155251;0.00998336;0.05176273;0.1361133;0.0;0.0;0.1105371791;0.0;0.0001
2781;8.9731e-05;0.00017536;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.04057079;0.09834776;0.0;0.0;0.1467016662;0.0;0.0001
2782;7.1641e-05;0.00018197;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0383324;0.07553108;0.0;0.0;0.08930171248;0.0;0.0001
2783;4.8966e-05;0.00018682;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.03301623;0.0440598;0.0;0.0;0.02784303256;0.0;0.0001
2784;3.3091e-05;0.00019086;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.03329603;0.0527144;0.0;0.0;0.001337349021;0.0;0.0001
2785;2.3601e-05;0.00019488;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.03665361;0.04799371;0.0;0.0;0.06380980696;0.0;0.0001
2786;1.7996e-05;0.00019872;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.04252938;0.05507474;0.0;0.0;0.2682202927;0.0;0.0001
2787;2.1303e-05;0.00020249;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.04336877;0.06608969;0.0;0.0;0.3439645451;0.0;0.0001
2788;2.9048e-05;0.00020357;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.04085059;0.061369;0.0;0.0;0.2131686348;0.0;0.0001
2789;4.5875e-05;0.00019698;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.038892;0.10306845;0.0;0.0;0.06216166568;0.0;0.0001
2790;9.5605e-05;0.00017564;0.0;9.398717075119246e-05;0.00011415525114155251;0.01996672;0.0377728;0.0920535;0.0;0.0;0.001615450248;0.02785714;0.0001
2791;0.000145;0.00015759;0.0;0.0001821001433304354;0.00011415525114155251;0.09151414;0.02965865;0.07789142;0.0;0.0;0.01144572259;0.20705657;0.0001
2792;0.0001661;0.00014331;0.0;0.00015860335064263727;0.00011415525114155251;0.2296173;0.01734751;0.04484658;0.0;0.0;0.1150116279;0.228696;0.0001
2793;0.00017339;0.00013236;0.0;0.00014685495429873823;0.00011415525114155251;0.36772047;0.04001119;0.07631786;0.0;0.0;0.1516755007;0.58834286;0.0001
2794;0.00017978;0.00012228;0.0;0.0001644775488145868;0.00011415525114155251;0.49750416;0.09904868;0.12116444;0.0;0.0;0.09186827354;0.41039143;0.0001
2795;0.00018032;0.00011239;0.0;0.00018797434150238492;0.00011415525114155251;0.55074875;0.16592054;0.14004721;0.0;0.0;0.02839315356;0.08220086;0.0001
2796;0.00017572;0.00010451;0.0;0.00020677177565262342;0.00011415525114155251;0.58069884;0.22355904;0.16758458;0.0;0.0;0.001337349021;0.0;0.0001
2797;0.0001762;0.00010193;0.0;0.00018797434150238492;0.00011415525114155251;0.57237937;0.28203693;0.18174666;0.0;0.0;0.06856795836;0.00297514;0.0001
2798;0.00016935;0.00010316;0.0;0.00019032402077116473;0.00011415525114155251;0.58236273;0.30246223;0.17309205;0.0;0.0;0.2863471638;0.40420714;0.0001
2799;0.00015367;0.00010752;0.0;0.00021382081345896285;0.00011415525114155251;0.58402662;0.30637941;0.18804091;0.0;0.0;0.3676934103;0.25946143;0.0001
2800;0.00014395;0.00011461;0.0;0.00022321953053408208;0.00011415525114155251;0.50249584;0.3461108;0.27065303;0.0;0.0;0.2273914119;0.21256114;0.0001
2801;0.0001593;0.00012472;0.0;0.00022321953053408208;0.00011415525114155251;0.36772047;0.36737549;0.33280881;0.0;0.0;0.06624150293;0.17898771;0.0001
2802;0.00014865;0.00013987;0.0;0.0001644775488145868;0.00011415525114155251;0.2063228;0.36233912;0.25413061;0.0;0.0;0.001661384509;0.04727914;0.0001
2803;0.00013261;0.00016087;0.0;0.00011748396343899057;0.00011415525114155251;0.1031614;0.3259653;0.35405193;0.0;0.0;0.01278756519;0.0;0.0001
2804;0.00011506;0.00017317;0.0;8.811297257924293e-05;0.00011415525114155251;0.01497504;0.23251259;0.49095201;0.0;0.0;0.124319533;0.0;0.0001
2805;0.00011456;0.00017905;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.18634583;0.53737215;0.0;0.0;0.1619579133;0.0;0.0001
2806;8.8693e-05;0.00018485;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1740347;0.49252557;0.0;0.0;0.09714798567;0.0;0.0001
2807;5.9424e-05;0.00019138;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.16843872;0.41620771;0.0;0.0;0.02951503896;0.0;0.0001
2808;4.1099e-05;0.00019861;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.14773363;0.33044847;0.0;0.0;0.001337349021;0.0;0.0001
2809;3.1115e-05;0.00020468;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.12395076;0.29346971;0.0;0.0;0.06856795836;0.0;0.0001
2810;2.9079e-05;0.00020896;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.10716284;0.25255704;0.0;0.0;0.2863471638;0.0;0.0001
2811;3.0431e-05;0.00021324;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.09485171;0.21007081;0.0;0.0;0.3676934103;0.0;0.0001
2812;3.7466e-05;0.00021745;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.08365976;0.17466562;0.0;0.0;0.2273914119;0.0;0.0001
2813;5.3844e-05;0.00020816;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06743145;0.14712825;0.0;0.0;0.06624150293;0.0;0.0001
2814;9.8791e-05;0.00017537;0.0;9.398717075119246e-05;0.00011415525114155251;0.03161398;0.04896475;0.12509835;0.0;0.0;0.001661384509;0.03108857;0.0001
2815;0.00014682;0.00015566;0.0;0.0001821001433304354;0.00011415525114155251;0.13144759;0.03021824;0.11959087;0.0;0.0;0.01278756519;0.20235429;0.0001
2816;0.00017186;0.00014266;0.0;0.00015860335064263727;0.00011415525114155251;0.29450915;0.04308898;0.10306845;0.0;0.0;0.124319533;0.28459971;0.0001
2817;0.00017564;0.00013266;0.0;0.00014685495429873823;0.00011415525114155251;0.42928453;0.05623951;0.10778914;0.0;0.0;0.1619579133;0.55010057;0.0001
2818;0.00018445;0.00012277;0.0;0.0001644775488145868;0.00011415525114155251;0.54409318;0.06211528;0.13296617;0.0;0.0;0.09714798567;0.82393629;0.0001
2819;0.00018012;0.00011394;0.0;0.00018797434150238492;0.00011415525114155251;0.62063228;0.09317292;0.13375295;0.0;0.0;0.02951503896;0.51614829;0.0001
2820;0.00017197;0.00010795;0.0;0.00020677177565262342;0.00011415525114155251;0.67387687;0.11359821;0.14870181;0.0;0.0;0.001337349021;0.32258571;0.0001
2821;0.00017018;0.0001053;0.0;0.00018797434150238492;0.00011415525114155251;0.67554077;0.12898713;0.184107;0.0;0.0;0.06856795836;0.49766229;0.0001
2822;0.00016279;0.00010513;0.0;0.00019032402077116473;0.00011415525114155251;0.67720466;0.15193061;0.20062943;0.0;0.0;0.2863471638;0.65876571;0.0001
2823;0.00014763;0.00010792;0.0;0.00021382081345896285;0.00011415525114155251;0.61896839;0.18242865;0.20692368;0.0;0.0;0.3676934103;0.60105686;0.0001
2824;0.00014049;0.00011391;0.0;0.00022321953053408208;0.00011415525114155251;0.49916805;0.22327924;0.20298977;0.0;0.0;0.2273914119;0.01874229;0.0001
2825;0.00015587;0.00012316;0.0;0.00022321953053408208;0.00011415525114155251;0.31281198;0.25489647;0.22344611;0.0;0.0;0.06624150293;0.001014;0.0001
2826;0.00014801;0.00013553;0.0;0.0001644775488145868;0.00011415525114155251;0.16306156;0.2688864;0.28796223;0.0;0.0;0.001661384509;0.0;0.0001
2827;0.00013048;0.00015025;0.0;0.00011748396343899057;0.00011415525114155251;0.06655574;0.24566312;0.34775767;0.0;0.0;0.01278756519;0.0;0.0001
2828;0.00011722;0.00015854;0.0;8.811297257924293e-05;0.00011415525114155251;0.01164725;0.22775602;0.42171518;0.0;0.0;0.124319533;0.0;0.0001
2829;0.00011944;0.00016285;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2316732;0.50826121;0.0;0.0;0.1619579133;0.0;0.0001
2830;9.7149e-05;0.00016713;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.22411863;0.5350118;0.0;0.0;0.09714798567;0.0;0.0001
2831;6.7847e-05;0.00017079;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.19865697;0.65224233;0.0;0.0;0.02951503896;0.0;0.0001
2832;4.8275e-05;0.00017415;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.20537213;0.61447679;0.0;0.0;0.001337349021;0.0;0.0001
2833;3.905e-05;0.00017732;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.20677112;0.64516129;0.0;0.0;0.06856795836;0.0;0.0001
2834;3.6379e-05;0.00017976;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.24566312;0.70495673;0.0;0.0;0.2863471638;0.0;0.0001
2835;3.6531e-05;0.00018043;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.23642977;0.50511408;0.0;0.0;0.3676934103;0.0;0.0001
2836;4.2694e-05;0.00018155;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.24762171;0.46420142;0.0;0.0;0.2273914119;0.0;0.0001
2837;5.8674e-05;0.00017731;0.0;3.759486830047698e-05;0.00011415525114155251;0.00166389;0.22020145;0.44138474;0.0;0.0;0.06624150293;0.0;0.0001
2838;0.00010212;0.00016461;0.0;9.398717075119246e-05;0.00011415525114155251;0.02995008;0.17599328;0.4209284;0.0;0.0;0.001661384509;0.034008;0.0001
2839;0.00014978;0.00015089;0.0;0.0001821001433304354;0.00011415525114155251;0.12479201;0.17179631;0.47049567;0.0;0.0;0.01278756519;0.21611571;0.0001
2840;0.00016923;0.00013662;0.0;0.00015860335064263727;0.00011415525114155251;0.2828619;0.24202574;0.36664044;0.0;0.0;0.124319533;0.39559371;0.0001
2841;0.00017293;0.00012348;0.0;0.00014685495429873823;0.00011415525114155251;0.41763727;0.30190263;0.34382376;0.0;0.0;0.1619579133;0.10552286;0.0001
2842;0.00017936;0.00011125;0.0;0.0001644775488145868;0.00011415525114155251;0.51747088;0.35198657;0.31628639;0.0;0.0;0.09714798567;0.21330771;0.0001
2843;0.00017818;0.00010118;0.0;0.00018797434150238492;0.00011415525114155251;0.57071547;0.37465025;0.30920535;0.0;0.0;0.02951503896;0.081432;0.0001
2844;0.00017182;9.4747e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.56572379;0.43060996;0.44217152;0.0;0.0;0.001337349021;0.09366686;0.0001
2845;0.00017192;9.1498e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.54076539;0.46362619;0.43745083;0.0;0.0;0.06616036881;0.42543429;0.0001
2846;0.00016702;9.0325e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.53078203;0.4429211;0.33123525;0.0;0.0;0.2771849502;0.486252;0.0001
2847;0.00015489;9.0309e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.49251248;0.4224958;0.35326515;0.0;0.0;0.3556970741;0.05594829;0.0001
2848;0.00014814;9.3844e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.38602329;0.40934527;0.35719906;0.0;0.0;0.220203476;0.20848286;0.0001
2849;0.00016606;0.00010175;0.0;0.00022321953053408208;0.00011415525114155251;0.2828619;0.4034695;0.28874902;0.0;0.0;0.06417997343;0.0;0.0001
2850;0.00015687;0.00011462;0.0;0.0001644775488145868;0.00011415525114155251;0.15973378;0.37157247;0.35247836;0.0;0.0;0.001638310056;0.00045686;0.0001
2851;0.00013942;0.00012933;0.0;0.00011748396343899057;0.00011415525114155251;0.06156406;0.27028539;0.5350118;0.0;0.0;0.01210425064;0.0;0.0001
2852;0.00012414;0.00013426;0.0;8.811297257924293e-05;0.00011415525114155251;0.00998336;0.21348629;0.59480724;0.0;0.0;0.119605224;0.0;0.0001
2853;0.00012092;0.0001348;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.24566312;0.6490952;0.0;0.0;0.1567605069;0.0;0.0001
2854;9.9211e-05;0.00013635;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.27560157;0.72541306;0.0;0.0;0.0944835453;0.0;0.0001
2855;7.1291e-05;0.00013779;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.29910464;0.7411487;0.0;0.0;0.02895047343;0.0;0.0001
2856;5.4325e-05;0.00013924;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.30386122;0.73721479;0.0;0.0;0.001337349021;0.0;0.0001
2857;4.2791e-05;0.00014134;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.26804701;0.6624705;0.0;0.0;0.06151558927;0.0;0.0001
2858;3.9925e-05;0.0001447;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.22327924;0.67348544;0.0;0.0;0.2594510381;0.0;0.0001
2859;4.1232e-05;0.0001481;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.17963067;0.6624705;0.0;0.0;0.3324928902;0.0;0.0001
2860;4.6828e-05;0.00015058;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.13710129;0.65224233;0.0;0.0;0.2062852401;0.0;0.0001
2861;6.3977e-05;0.00015082;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.12059317;0.56333596;0.0;0.0;0.06018612179;0.0;0.0001
2862;0.00010689;0.00014605;0.0;9.398717075119246e-05;0.00011415525114155251;0.01331115;0.09037493;0.35405193;0.0;0.0;0.001592804081;0.00658543;0.0001
2863;0.00015697;0.00014011;0.0;0.0001821001433304354;0.00011415525114155251;0.07487521;0.07806379;0.28245476;0.0;0.0;0.01081152312;0.22260086;0.0001
2864;0.00017571;0.00013207;0.0;0.00015860335064263727;0.00011415525114155251;0.19633943;0.06631226;0.23996853;0.0;0.0;0.1105371791;0.23307514;0.0001
2865;0.00017738;0.0001245;0.0;0.00014685495429873823;0.00011415525114155251;0.31780366;0.06519306;0.14083399;0.0;0.0;0.1467016662;0.35627057;0.0001
2866;0.00018439;0.00011765;0.0;0.0001644775488145868;0.00011415525114155251;0.39600666;0.06966984;0.11959087;0.0;0.0;0.08930171248;0.03465429;0.0001
2867;0.00018348;0.00011232;0.0;0.00018797434150238492;0.00011415525114155251;0.42595674;0.08282037;0.15578285;0.0;0.0;0.02784303256;0.14296286;0.0001
2868;0.00017842;0.00010808;0.0;0.00020677177565262342;0.00011415525114155251;0.44093178;0.11695579;0.15971676;0.0;0.0;0.001337349021;0.02219657;0.0001
2869;0.00017769;0.00010448;0.0;0.00018797434150238492;0.00011415525114155251;0.45257903;0.16088416;0.18961448;0.0;0.0;0.05709345227;0.0;0.0001
2870;0.00016549;0.00010128;0.0;0.00019032402077116473;0.00011415525114155251;0.46589018;0.17935087;0.22029898;0.0;0.0;0.2424901251;0.0;0.0001
2871;0.00015068;9.9328e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.44259567;0.18718523;0.22423289;0.0;0.0;0.310320471;0.14658429;0.0001
2872;0.00014416;0.00010045;0.0;0.00022321953053408208;0.00011415525114155251;0.35440932;0.19697818;0.17938631;0.0;0.0;0.1929661987;0.0;0.0001
2873;0.00015411;0.00010464;0.0;0.00022321953053408208;0.00011415525114155251;0.22296173;0.16480134;0.09126672;0.0;0.0;0.0563614939;0.10273714;0.0001
2874;0.00014791;0.00011505;0.0;0.0001644775488145868;0.00011415525114155251;0.12146423;0.11863458;0.07631786;0.0;0.0;0.00154814866;0.00045686;0.0001
2875;0.00013448;0.00013472;0.0;0.00011748396343899057;0.00011415525114155251;0.05990017;0.07526581;0.08418568;0.0;0.0;0.009614278339;0.0;0.0001
2876;0.00011943;0.00014914;0.0;8.811297257924293e-05;0.00011415525114155251;0.00998336;0.04196978;0.16050354;0.0;0.0;0.1019394612;0.0;0.0001
2877;0.00011572;0.00015732;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.04840515;0.14319434;0.0;0.0;0.1370825969;0.0;0.0001
2878;9.3642e-05;0.00016369;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.04980414;0.15814319;0.0;0.0;0.08431289084;0.0;0.0001
2879;6.5241e-05;0.00016895;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.05400112;0.10149489;0.0;0.0;0.02676419995;0.0;0.0001
2880;4.0608e-05;0.00017371;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.04252938;0.04327301;0.0;0.0;0.001337349021;0.0;0.0001
2881;2.7498e-05;0.00017582;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.03217683;0.04091267;0.0;0.0;0.05288848963;0.0;0.0001
2882;2.2349e-05;0.00017666;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.02546167;0.03225806;0.0;0.0;0.226284986;0.0;0.0001
2883;2.1764e-05;0.00017629;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.01650811;0.0220299;0.0;0.0;0.2891563522;0.0;0.0001
2884;2.4959e-05;0.00017658;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.00783436;0.01022817;0.0;0.0;0.180233168;0.0;0.0001
2885;2.7086e-05;0.00017345;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.00559597;0.00314713;0.0;0.0;0.05270242651;0.0;0.0001
2886;4.0024e-05;0.00016082;0.0;9.398717075119246e-05;0.00011415525114155251;0.0266223;0.00559597;0.01022817;0.0;0.0;0.001504335769;0.02548371;0.0001
2887;6.4902e-05;0.00014786;0.0;0.0001821001433304354;0.00011415525114155251;0.10482529;0.00279799;0.04327301;0.0;0.0;0.008508853023;0.157716;0.0001
2888;9.0434e-05;0.00013534;0.0;0.00015860335064263727;0.00011415525114155251;0.19966722;0.00195859;0.0306845;0.0;0.0;0.09379954546;0.12895629;0.0001
2889;0.00010449;0.00012637;0.0;0.00014685495429873823;0.00011415525114155251;0.32445923;0.00419698;0.01966955;0.0;0.0;0.1278934692;0.06318;0.0001
2890;0.00010995;0.00011866;0.0;0.0001644775488145868;0.00011415525114155251;0.41763727;0.00951315;0.02124312;0.0;0.0;0.07951341713;0.12790886;0.0001
2891;0.00010798;0.00011305;0.0;0.00018797434150238492;0.00011415525114155251;0.4093178;0.02070509;0.04878049;0.0;0.0;0.02571360125;0.00147086;0.0001
2892;0.00010335;0.00010912;0.0;0.00020677177565262342;0.00011415525114155251;0.44259567;0.0198657;0.03147128;0.0;0.0;0.001337349021;0.02063657;0.0001
2893;0.00010007;0.00010633;0.0;0.00018797434150238492;0.00011415525114155251;0.51747088;0.02686066;0.01180173;0.0;0.0;0.04510821462;0.0;0.0001
2894;9.4192e-05;0.00010361;0.0;0.00019032402077116473;0.00011415525114155251;0.46422629;0.04141018;0.01022817;0.0;0.0;0.1960731283;0.04546286;0.0001
2895;8.9578e-05;0.00010207;0.0;0.00021382081345896285;0.00011415525114155251;0.45590682;0.06071628;0.03304485;0.0;0.0;0.2497591596;0.00134829;0.0001
2896;8.8928e-05;0.00010348;0.0;0.00022321953053408208;0.00011415525114155251;0.40266223;0.07274762;0.07395751;0.0;0.0;0.1564724031;0.45576514;0.0001
2897;0.0001055;0.00010833;0.0;0.00022321953053408208;0.00011415525114155251;0.3078203;0.07918299;0.11014949;0.0;0.0;0.04586632014;0.0;0.0001
2898;0.0001041;0.00011877;0.0;0.0001644775488145868;0.00011415525114155251;0.1797005;0.08114158;0.11801731;0.0;0.0;0.00141920548;0.0;0.0001
