Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-06-06 11:00:00+00:00;0.00014693552155655687;4.1230354195823573e-05;0.0;0.000187974;0.00011415525114155251;0.499;0.0933;0.0216;0.46568190896145717;0.6057414291615033;0.0001;0.38923900000000006;0.0001
2017-06-06 12:00:00+00:00;0.00014869572857009844;4.226101308380472e-05;0.0;0.000190324;0.00011415525114155251;0.463;0.1126;0.0347;0.465562127557823;0.6068491607525063;0.0001;0.40786110000000003;0.0001
2017-06-06 13:00:00+00:00;0.00014883542753942714;4.309173814288553e-05;0.0;0.000213821;0.00011415525114155251;0.403;0.1378;0.0512;0.4654423461541888;0.6072434380984565;0.0001;0.3916254;0.0001
2017-06-06 14:00:00+00:00;0.00014615320732831613;4.386748139901877e-05;0.0;0.00022322;0.00011415525114155251;0.342;0.1482;0.066;0.46532256475055456;0.6076377154444067;0.0001;0.35281450000000003;0.0001
2017-06-06 15:00:00+00:00;0.0001415431413404691;4.4644224324296506e-05;0.0;0.00022322;0.00011415525114155251;0.253;0.135;0.0778;0.46520278334692033;0.6080319927903569;0.0001;0.30458999999999997;0.0001
2017-06-06 16:00:00+00:00;0.0001376595099931313;4.5524932840602405e-05;0.0;0.000164478;0.00011415525114155251;0.137;0.1069;0.0945;0.4650830019432861;0.6084262701363071;0.0001;0.2426183;0.0001
2017-06-06 17:00:00+00:00;0.00013679337638329336;4.644262911525486e-05;0.0;0.000117484;0.00011415525114155251;0.047;0.0748;0.1135;0.4649632205396519;0.6088205474822574;0.0001;0.1695545;0.0001
2017-06-06 18:00:00+00:00;0.00013676543658942762;4.7014439865909776e-05;0.0;8.81e-05;0.00011415525114155251;0.001;0.0605;0.1368;0.46484343913601767;0.6092148248282075;0.0001;0.0986143;0.0001
2017-06-06 19:00:00+00:00;0.0001353125673084092;4.758525094742018e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0646;0.143;0.46472365773238344;0.6096091021741578;0.0001;0.0342793;0.0001
2017-06-06 20:00:00+00:00;0.00012712620770574746;4.846495979458158e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0762;0.1333;0.4646038763287492;0.610003379520108;0.0001;0.0015703;0.0001
2017-06-06 21:00:00+00:00;0.00012125885099394215;4.9693553173174036e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.0887;0.1257;0.464484094925115;0.6103976568660582;0.0001;3e-07;0.0001
2017-06-06 22:00:00+00:00;0.0001125416353078314;5.120705225794944e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.0904;0.1257;0.46436431352148083;0.6107919342120084;0.0001;0.0;0.0001
2017-06-06 23:00:00+00:00;0.00010536110828433633;5.2925483517347673e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.0794;0.1222;0.4642445321178466;0.6111862115579586;0.0001;0.0;0.0001
2017-06-07 00:00:00+00:00;9.994078827438284e-05;5.4733884999751054e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.0613;0.1173;0.4641247507142124;0.6115804889039088;0.0001;0.0;0.0001
2017-06-07 01:00:00+00:00;9.787324352831812e-05;5.652829111413141e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.0384;0.1156;0.46400496931057816;0.611974766249859;0.0001;0.0;0.0001
2017-06-07 02:00:00+00:00;9.832028023016995e-05;5.822872832892861e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.018;0.1253;0.46388518790694394;0.6123690435958092;0.0001;0.0;0.0001
2017-06-07 03:00:00+00:00;0.0001042714563235725;5.976122112744955e-05;0.0;3.76e-05;0.00011415525114155251;0.002;0.0067;0.148;0.4637654065033097;0.6127633209417596;0.0001;0.0002203;0.0001
2017-06-07 04:00:00+00:00;0.00012229262336697452;6.1034799617544574e-05;0.0;9.4e-05;0.00011415525114155251;0.044;0.0066;0.1568;0.46364562509967544;0.6131575982877097;0.0001;0.0348912;0.0001
2017-06-07 05:00:00+00:00;0.0001325744675095667;6.161060904477749e-05;0.0;0.0001821;0.00011415525114155251;0.107;0.0123;0.1469;0.4635258436960412;0.6135518756336599;0.0001;0.14230959999999998;0.0001
2017-06-07 06:00:00+00:00;0.00013330090215007593;6.121973840927737e-05;0.0;0.000158603;0.00011415525114155251;0.186;0.0228;0.1179;0.463406062292407;0.6139461529796101;0.0001;0.2916012;0.0001
2017-06-07 07:00:00+00:00;0.00013684925597102484;5.982519995269765e-05;0.0;0.000146855;0.00011415525114155251;0.249;0.0343;0.0726;0.4632862808887728;0.6143404303255603;0.0001;0.4687769;0.0001
2017-06-07 08:00:00+00:00;0.0001378550885501915;5.768290897603074e-05;0.0;0.000164478;0.00011415525114155251;0.324;0.0401;0.037;0.46316649948513855;0.6147347076715105;0.0001;0.6185265000000001;0.0001
2017-06-07 09:00:00+00:00;0.00013846976401523777;5.5431654062613164e-05;0.0;0.000187974;0.00011415525114155251;0.408;0.0403;0.017;0.4630467180815044;0.6151289850174607;0.0001;0.7384545;0.0001
2017-06-07 10:00:00+00:00;0.000139838813914659;5.364724463967783e-05;0.0;0.000206772;0.00011415525114155251;0.5;0.0394;0.0179;0.46292693667787016;0.615523262363411;0.0001;0.8202394;0.0001
2017-06-07 11:00:00+00:00;0.00013863740277843218;5.2274698904277145e-05;0.0;0.000187974;0.00011415525114155251;0.528;0.0406;0.0452;0.46280715527423594;0.6159175397093611;0.0001;0.8613359;0.0001
2017-06-07 12:00:00+00:00;0.00013846976401523777;5.1244040016296e-05;0.0;0.000190324;0.00011415525114155251;0.518;0.0406;0.0882;0.4626873738706017;0.6163118170553114;0.0001;0.8565419;0.0001
2017-06-07 13:00:00+00:00;0.00013877710174776088;5.0413314957215175e-05;0.0;0.000213821;0.00011415525114155251;0.479;0.0367;0.1296;0.4625675924669675;0.61529326724494;0.0001;0.7915709999999999;0.0001
2017-06-07 14:00:00+00:00;0.0001360948815366499;4.963757170108194e-05;0.0;0.00022322;0.00011415525114155251;0.405;0.0292;0.1696;0.46244781106333327;0.6142747174345686;0.0001;0.6771965;0.0001
2017-06-07 15:00:00+00:00;0.00013466995204949718;4.886082877580421e-05;0.0;0.00022322;0.00011415525114155251;0.286;0.0247;0.1857;0.46232802965969905;0.6132561676241972;0.0001;0.5345489;0.0001
2017-06-07 16:00:00+00:00;0.0001352566877206777;4.798012025949831e-05;0.0;0.000164478;0.00011415525114155251;0.155;0.0292;0.2047;0.4622082482560648;0.6122376178138259;0.0001;0.360261;0.0001
2017-06-07 17:00:00+00:00;0.00013466995204949718;4.683349975075499e-05;0.0;0.000117484;0.00011415525114155251;0.055;0.0417;0.2264;0.4620884668524306;0.6112190680034546;0.0001;0.1943647;0.0001
2017-06-07 18:00:00+00:00;0.00013394351740898792;4.579484350961783e-05;0.0;8.81e-05;0.00011415525114155251;0.002;0.0695;0.2534;0.4619686854487964;0.6102005181930832;0.0001;0.0837266;0.0001
2017-06-07 19:00:00+00:00;0.00013296562462368705;4.513906055082479e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.1093;0.2705;0.46184890404516216;0.6091819683827118;0.0001;0.0253733;0.0001
2017-06-07 20:00:00+00:00;0.0001248910241964883;4.455225476300235e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.1669;0.2504;0.461729122641528;0.6081634185723404;0.0001;0.0023875000000000003;0.0001
2017-06-07 21:00:00+00:00;0.0001195265837742663;4.3823495956660706e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.2305;0.2061;0.46160934123789377;0.607144868761969;0.0001;1.1e-06;0.0001
2017-06-07 22:00:00+00:00;0.00010954351752189612;4.28178287972921e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.3101;0.1742;0.46148955983425954;0.6061263189515976;0.0001;0.0;0.0001
2017-06-07 23:00:00+00:00;0.00010310757154425297;4.1511261225428525e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.394;0.1572;0.46136977843062527;0.6051077691412262;0.0001;0.0;0.0001
2017-06-08 00:00:00+00:00;9.7785014033811e-05;3.9952777029150536e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.4327;0.1372;0.46124999702699104;0.6040892193308549;0.0001;0.0;0.0001
2017-06-08 01:00:00+00:00;9.650699033191439e-05;3.818036363594922e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.4268;0.1379;0.46120404652018054;0.6030706695204836;0.0001;0.0;0.0001
2017-06-08 02:00:00+00:00;9.857098770675783e-05;3.62829915996852e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.4247;0.1455;0.46115809601336993;0.6020521197101122;0.0001;0.0;0.0001
2017-06-08 03:00:00+00:00;0.00010418106792398051;3.424566588319096e-05;0.0;3.76e-05;0.00011415525114155251;0.008;0.3748;0.1401;0.4611121455065594;0.6010335698997408;0.0001;0.00035119999999999997;0.0001
2017-06-08 04:00:00+00:00;0.00012218370704589914;3.2092378545934545e-05;0.0;9.4e-05;0.00011415525114155251;0.083;0.3777;0.1265;0.4610661949997488;0.6000150200893694;0.0001;0.0175676;0.0001
2017-06-08 05:00:00+00:00;0.00013296846747807463;3.017501312678049e-05;0.0;0.0001821;0.00011415525114155251;0.205;0.4312;0.0924;0.4610202444929382;0.598996470278998;0.0001;0.053793799999999996;0.0001
2017-06-08 06:00:00+00:00;0.00013296846747807463;2.8869445224061416e-05;0.0;0.000158603;0.00011415525114155251;0.36;0.3786;0.0721;0.4609742939861277;0.5979779204686266;0.0001;0.0924909;0.0001
2017-06-08 07:00:00+00:00;0.00013528747036893103;2.8298634142551007e-05;0.0;0.000146855;0.00011415525114155251;0.501;0.2585;0.0603;0.46092834347931716;0.5969593706582552;0.0001;0.14975059999999998;0.0001
2017-06-08 08:00:00+00:00;0.00013676827944381523;2.8296634804262004e-05;0.0;0.000164478;0.00011415525114155251;0.603;0.1578;0.0603;0.46088239297250655;0.5959408208478839;0.0001;0.2106924;0.0001
2017-06-08 09:00:00+00:00;0.000138724065014417;2.838060701240014e-05;0.0;0.000187974;0.00011415525114155251;0.661;0.1008;0.0782;0.460836442465696;0.5949222710375126;0.0001;0.251349;0.0001
2017-06-08 10:00:00+00:00;0.00013799763037390775;2.838060701240014e-05;0.0;0.000206772;0.00011415525114155251;0.68;0.072;0.1089;0.46079049195888544;0.5939037212271412;0.0001;0.2989623;0.0001
2017-06-08 11:00:00+00:00;0.00013685209882541245;2.838060701240014e-05;0.0;0.000187974;0.00011415525114155251;0.66;0.0649;0.141;0.46074454145207483;0.5928851714167698;0.0001;0.37632140000000003;0.0001
2017-06-08 12:00:00+00:00;0.00013794175078617627;2.838060701240014e-05;0.0;0.000190324;0.00011415525114155251;0.6;0.0679;0.1717;0.46069859094526433;0.5918666216063984;0.0001;0.48003239999999997;0.0001
2017-06-08 13:00:00+00:00;0.00013903140274694015;2.838060701240014e-05;0.0;0.000213821;0.00011415525114155251;0.538;0.0753;0.1932;0.4606526404384538;0.5913784687018886;0.0001;0.5622102;0.0001
2017-06-08 14:00:00+00:00;0.00013648888150515783;2.838060701240014e-05;0.0;0.00022322;0.00011415525114155251;0.457;0.0779;0.2014;0.46060668993164317;0.5908903157973788;0.0001;0.5682714000000001;0.0001
2017-06-08 15:00:00+00:00;0.00013324786541673203;2.838060701240014e-05;0.0;0.00022322;0.00011415525114155251;0.345;0.0787;0.2015;0.4605607394248326;0.5904021628928691;0.0001;0.4636627;0.0001
2017-06-08 16:00:00+00:00;0.00013193469510504227;2.838060701240014e-05;0.0;0.000164478;0.00011415525114155251;0.207;0.0806;0.1987;0.460514788918022;0.5899140099883593;0.0001;0.326401;0.0001
2017-06-08 17:00:00+00:00;0.00013215821345596818;2.838060701240014e-05;0.0;0.000117484;0.00011415525114155251;0.078;0.081;0.1905;0.4604688384112115;0.5894258570838495;0.0001;0.21632410000000002;0.0001
2017-06-08 18:00:00+00:00;0.00013226997263143114;2.782379129891275e-05;0.0;8.81e-05;0.00011415525114155251;0.004;0.1014;0.1683;0.46042288790440095;0.5889377041793397;0.0001;0.13402940000000002;0.0001
2017-06-08 19:00:00+00:00;0.00013467279490388475;2.6257309749478758e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.1333;0.1309;0.46037693739759034;0.5884495512748299;0.0001;0.0492774;0.0001
2017-06-08 20:00:00+00:00;0.00012612321798096844;2.4609854999340134e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.1547;0.1051;0.4603309868907798;0.5879613983703202;0.0001;0.0034273;0.0001
2017-06-08 21:00:00+00:00;0.00011958530621638537;2.3513217947821896e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.164;0.0887;0.4602850363839692;0.5874732454658104;0.0001;9e-07;0.0001
2017-06-08 22:00:00+00:00;0.00011059620428996313;2.2964399587490523e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.1567;0.0788;0.46023908587715867;0.5869850925613006;0.0001;0.0;0.0001
2017-06-08 23:00:00+00:00;0.00010439696580801606;2.2976395617224542e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.1432;0.0745;0.4601931353703481;0.5864969396567908;0.0001;0.0;0.0001
2017-06-09 00:00:00+00:00;9.839783712866114e-05;2.3480228866053346e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.1367;0.0748;0.46014718486353756;0.5860087867522811;0.0001;0.0;0.0001
2017-06-09 01:00:00+00:00;9.660503959556993e-05;2.4402923486428307e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.1271;0.0774;0.46010123435672695;0.5855206338477713;0.0001;0.0;0.0001
2017-06-09 02:00:00+00:00;9.63184579166702e-05;2.5604525798119224e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.1255;0.0841;0.4600552838499164;0.5850324809432615;0.0001;0.0;0.0001
2017-06-09 03:00:00+00:00;0.00010268165594636092;2.711102719888312e-05;0.0;3.76e-05;0.00011415525114155251;0.009;0.1365;0.086;0.4600093333431059;0.5845443280387517;0.0001;0.0005933;0.0001
2017-06-09 04:00:00+00:00;0.0001204698927664547;2.8457581536526757e-05;0.0;9.4e-05;0.00011415525114155251;0.082;0.1066;0.0677;0.4599633828362953;0.5840561751342419;0.0001;0.04097320000000001;0.0001
2017-06-09 05:00:00+00:00;0.00013072379711518114;2.9247320160683016e-05;0.0;0.0001821;0.00011415525114155251;0.204;0.0637;0.0561;0.45991743232948473;0.5835680222297321;0.0001;0.1464755;0.0001
2017-06-09 06:00:00+00:00;0.0001323163653655283;2.922632710864848e-05;0.0;0.000158603;0.00011415525114155251;0.356;0.0496;0.0627;0.4598714818226742;0.5830798693252224;0.0001;0.27910429999999997;0.0001
2017-06-09 07:00:00+00:00;0.00013508240495823653;2.848757161086181e-05;0.0;0.000146855;0.00011415525114155251;0.496;0.029;0.0674;0.45982553131586357;0.5825917164207126;0.0001;0.4214547;0.0001
2017-06-09 08:00:00+00:00;0.0001374014078490929;2.792875655908542e-05;0.0;0.000164478;0.00011415525114155251;0.604;0.0174;0.0778;0.459779580809053;0.5821035635162028;0.0001;0.5582868;0.0001
2017-06-09 09:00:00+00:00;0.00013888221692397713;2.784478435094729e-05;0.0;0.000187974;0.00011415525114155251;0.675;0.0115;0.0863;0.4597336303022425;0.581615410611693;0.0001;0.6708249;0.0001
2017-06-09 10:00:00+00:00;0.0001400836280602039;2.784478435094729e-05;0.0;0.000206772;0.00011415525114155251;0.709;0.0059;0.0908;0.4596876797954319;0.5811272577071833;0.0001;0.7419070000000001;0.0001
2017-06-09 11:00:00+00:00;0.00013924543424423175;2.784478435094729e-05;0.0;0.000187974;0.00011415525114155251;0.707;0.0018;0.0927;0.45964172928862135;0.5806391048026734;0.0001;0.7939192;0.0001
2017-06-09 12:00:00+00:00;0.00013921749445036598;2.784478435094729e-05;0.0;0.000190324;0.00011415525114155251;0.67;0.0045;0.0896;0.4595957787818108;0.5801509518981637;0.0001;0.7988523;0.0001
2017-06-09 13:00:00+00:00;0.00013977629032768077;2.784478435094729e-05;0.0;0.000213821;0.00011415525114155251;0.597;0.013;0.0787;0.4595498282750002;0.5794421914310389;0.0001;0.7532952;0.0001
2017-06-09 14:00:00+00:00;0.00013891015671784284;2.784478435094729e-05;0.0;0.00022322;0.00011415525114155251;0.489;0.0229;0.0662;0.4595038777681897;0.5787334309639142;0.0001;0.6602967;0.0001
2017-06-09 15:00:00+00:00;0.00013586471918647724;2.784478435094729e-05;0.0;0.00022322;0.00011415525114155251;0.351;0.0263;0.0557;0.45945792726137913;0.5780246704967894;0.0001;0.5303043000000001;0.0001
2017-06-09 16:00:00+00:00;0.00013348983670788937;2.784478435094729e-05;0.0;0.000164478;0.00011415525114155251;0.203;0.0271;0.0486;0.4594119767545685;0.5773159100296645;0.0001;0.35703359999999995;0.0001
2017-06-09 17:00:00+00:00;0.00013122671340476448;2.784478435094729e-05;0.0;0.000117484;0.00011415525114155251;0.074;0.0308;0.0518;0.45936602624775796;0.5766071495625398;0.0001;0.21845830000000002;0.0001
2017-06-09 18:00:00+00:00;0.0001301370614440006;2.784478435094729e-05;0.0;8.81e-05;0.00011415525114155251;0.003;0.0262;0.0609;0.4593200757409474;0.575898389095415;0.0001;0.10745779999999999;0.0001
2017-06-09 19:00:00+00:00;0.00013226048577779682;2.784478435094729e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0126;0.0411;0.45927412523413685;0.5751896286282903;0.0001;0.036344100000000004;0.0001
2017-06-09 20:00:00+00:00;0.00012516377813589897;2.805571454043713e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.006;0.0196;0.4592281747273263;0.5744808681611654;0.0001;0.0024899;0.0001
2017-06-09 21:00:00+00:00;0.00011974345812594549;2.7973741670587993e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.0039;0.0074;0.4591822242205157;0.5737721076940406;0.0001;1.2e-06;0.0001
2017-06-09 22:00:00+00:00;0.00011018909676781781;2.7728822730185103e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.0023;0.0035;0.45913627371370513;0.5730633472269159;0.0001;0.0;0.0001
2017-06-09 23:00:00+00:00;0.00010382522139870509;2.736294382329752e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.001;0.0058;0.4590903232068946;0.5723545867597911;0.0001;0.0;0.0001
2017-06-10 00:00:00+00:00;9.706986095736846e-05;2.683711785328969e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.0006;0.0098;0.45904437270008397;0.5716458262926662;0.0001;0.0;0.0001
2017-06-10 01:00:00+00:00;9.530709785358331e-05;2.6091364671491502e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.0004;0.0091;0.45899842219327347;0.5709370658255415;0.0001;0.0;0.0001
2017-06-10 02:00:00+00:00;9.35296821576396e-05;2.5133681631058978e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.0002;0.0091;0.4589524716864629;0.5702283053584167;0.0001;0.0;0.0001
2017-06-10 03:00:00+00:00;9.474398661535528e-05;2.3801122661438357e-05;0.0;3.76e-05;0.00011415525114155251;0.008;0.0004;0.0093;0.4589065211796523;0.569519544891292;0.0001;0.00035350000000000003;0.0001
2017-06-10 04:00:00+00:00;0.00010374060024012344;2.2431575933471178e-05;0.0;9.4e-05;0.00011415525114155251;0.075;0.0024;0.01;0.45886057067284175;0.5688107844241671;0.0001;0.0168092;0.0001
2017-06-10 05:00:00+00:00;0.00011332394953607211;2.1484889253628175e-05;0.0;0.0001821;0.00011415525114155251;0.17;0.0035;0.0026;0.4588146201660312;0.5681020239570423;0.0001;0.05504439999999999;0.0001
2017-06-10 06:00:00+00:00;0.0001188839685153543;2.105803052892599e-05;0.0;0.000158603;0.00011415525114155251;0.284;0.0013;0.0011;0.45876866965922064;0.5673932634899176;0.0001;0.1173396;0.0001
2017-06-10 07:00:00+00:00;0.00012391313141118742;2.090608081896175e-05;0.0;0.000146855;0.00011415525114155251;0.409;0.0029;0.002;0.4587227191524101;0.5666845030227928;0.0001;0.20594810000000002;0.0001
2017-06-10 08:00:00+00:00;0.00012639977306523826;2.090608081896175e-05;0.0;0.000164478;0.00011415525114155251;0.524;0.0065;0.0051;0.45867676864559953;0.5659757425556681;0.0001;0.3142566;0.0001
2017-06-10 09:00:00+00:00;0.00012748942502600208;2.090608081896175e-05;0.0;0.000187974;0.00011415525114155251;0.597;0.0098;0.0181;0.4586308181387889;0.5652669820885432;0.0001;0.45147299999999996;0.0001
2017-06-10 10:00:00+00:00;0.00012667917100389563;2.090608081896175e-05;0.0;0.000206772;0.00011415525114155251;0.64;0.0135;0.0403;0.45858486763197837;0.5645582216214184;0.0001;0.5767121999999999;0.0001
2017-06-10 11:00:00+00:00;0.00012335433553387263;2.090608081896175e-05;0.0;0.000187974;0.00011415525114155251;0.638;0.0221;0.062;0.45853891712516787;0.5638494611542937;0.0001;0.6447004999999999;0.0001
2017-06-10 12:00:00+00:00;0.00012134267037553937;2.090608081896175e-05;0.0;0.000190324;0.00011415525114155251;0.571;0.0287;0.073;0.45849296661835726;0.5631407006871689;0.0001;0.6813981;0.0001
2017-06-10 13:00:00+00:00;0.00012030889800250702;2.090608081896175e-05;0.0;0.000213821;0.00011415525114155251;0.486;0.0345;0.0725;0.4584470161115467;0.5622160264353571;0.0001;0.6699684;0.0001
2017-06-10 14:00:00+00:00;0.00011893984810308576;2.090608081896175e-05;0.0;0.00022322;0.00011415525114155251;0.383;0.0385;0.0732;0.45840106560473615;0.5612913521835452;0.0001;0.6183978;0.0001
2017-06-10 15:00:00+00:00;0.00011687230335702104;2.090608081896175e-05;0.0;0.00022322;0.00011415525114155251;0.271;0.0412;0.0752;0.45835511509792554;0.5603666779317334;0.0001;0.5243313000000001;0.0001
2017-06-10 16:00:00+00:00;0.00011639732686130348;2.090608081896175e-05;0.0;0.000164478;0.00011415525114155251;0.164;0.0424;0.0689;0.45830916459111504;0.5594420036799217;0.0001;0.4095878;0.0001
2017-06-10 17:00:00+00:00;0.00011634144727357198;2.090608081896175e-05;0.0;0.000117484;0.00011415525114155251;0.064;0.0403;0.0668;0.4582632140843045;0.5585173294281099;0.0001;0.2824567;0.0001
2017-06-10 18:00:00+00:00;0.00011709582170794695;2.090608081896175e-05;0.0;8.81e-05;0.00011415525114155251;0.003;0.0534;0.0651;0.45821726357749387;0.5575926551762982;0.0001;0.16486949999999997;0.0001
2017-06-10 19:00:00+00:00;0.00011972216233132648;2.090608081896175e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0757;0.0435;0.4581713130706833;0.5566679809244863;0.0001;0.060937899999999996;0.0001
2017-06-10 20:00:00+00:00;0.00011131228437773887;2.0098348150204463e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.1016;0.0243;0.45812536256387276;0.5557433066726746;0.0001;0.0042420999999999995;0.0001
2017-06-10 21:00:00+00:00;0.00010415969714810952;1.88007776006414e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.1402;0.0163;0.45807941205706215;0.5548186324208627;0.0001;1.1e-06;0.0001
2017-06-10 22:00:00+00:00;9.6168916102508e-05;1.7113336084722718e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.1801;0.0205;0.45803346155025165;0.553893958169051;0.0001;0.0;0.0001
2017-06-10 23:00:00+00:00;9.197794702264706e-05;1.5218963055892204e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.2069;0.028;0.45798751104344104;0.5529692839172391;0.0001;0.0;0.0001
2017-06-11 00:00:00+00:00;8.780277673583694e-05;1.3453547346702397e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.2289;0.0359;0.4579415605366305;0.5520446096654273;0.0001;0.0;0.0001
2017-06-11 01:00:00+00:00;8.693924206267228e-05;1.1911057856736442e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.235;0.0455;0.45789561002981993;0.5511199354136156;0.0001;0.0;0.0001
2017-06-11 02:00:00+00:00;8.459008360988777e-05;1.0599491939150358e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.2281;0.0563;0.4578496595230093;0.5501952611618038;0.0001;1.0000000000000001e-07;0.0001
2017-06-11 03:00:00+00:00;8.360003911216457e-05;9.564834374591212e-06;0.0;3.76e-05;0.00011415525114155251;0.01;0.2102;0.0609;0.4578037090161988;0.549270586909992;0.0001;0.0008594000000000001;0.0001
2017-06-11 04:00:00+00:00;9.02497100522106e-05;8.530176810032066e-06;0.0;9.4e-05;0.00011415525114155251;0.082;0.1444;0.0559;0.45775775850938827;0.5483459126581802;0.0001;0.0382699;0.0001
2017-06-11 05:00:00+00:00;9.849194924260378e-05;7.2715933571045665e-06;0.0;0.0001821;0.00011415525114155251;0.201;0.1764;0.0647;0.45771180800257766;0.5474212384063684;0.0001;0.12525989999999998;0.0001
2017-06-11 06:00:00+00:00;0.00010611951296795066;6.225939431955903e-06;0.0;0.000158603;0.00011415525114155251;0.348;0.2984;0.0626;0.4576658574957671;0.5464965641545566;0.0001;0.2269067;0.0001
2017-06-11 07:00:00+00:00;0.00011248978596933931;6.045998985945618e-06;0.0;0.000146855;0.00011415525114155251;0.487;0.3239;0.0588;0.45761990698895655;0.5455718899027447;0.0001;0.3548813;0.0001
2017-06-11 08:00:00+00:00;0.0001167925142246632;6.045998985945618e-06;0.0;0.000164478;0.00011415525114155251;0.594;0.3131;0.0626;0.457573956482146;0.544647215650933;0.0001;0.46980219999999995;0.0001
2017-06-11 09:00:00+00:00;0.0001180777447424872;6.045998985945618e-06;0.0;0.000187974;0.00011415525114155251;0.666;0.274;0.0699;0.45752800597533544;0.5437225413991212;0.0001;0.5333987;0.0001
2017-06-11 10:00:00+00:00;0.00011746306927744096;6.045998985945618e-06;0.0;0.000206772;0.00011415525114155251;0.701;0.2278;0.0778;0.4574820554685249;0.5427978671473095;0.0001;0.5770516;0.0001
2017-06-11 11:00:00+00:00;0.00011497642762339013;6.045998985945618e-06;0.0;0.000187974;0.00011415525114155251;0.699;0.1937;0.0919;0.4574361049617143;0.5418731928954976;0.0001;0.6046654;0.0001
2017-06-11 12:00:00+00:00;0.00011483672865406143;6.045998985945618e-06;0.0;0.000190324;0.00011415525114155251;0.664;0.1666;0.0973;0.4573901544549037;0.5409485186436859;0.0001;0.6107446999999999;0.0001
2017-06-11 13:00:00+00:00;0.00011472496947859846;6.045998985945618e-06;0.0;0.000213821;0.00011415525114155251;0.592;0.1478;0.0952;0.4573442039480932;0.5403007772896248;0.0001;0.5970018;0.0001
2017-06-11 14:00:00+00:00;0.00011455733071540403;6.045998985945618e-06;0.0;0.00022322;0.00011415525114155251;0.486;0.1321;0.1021;0.4572982534412826;0.5396530359355638;0.0001;0.5959996999999999;0.0001
2017-06-11 15:00:00+00:00;0.00011346767875464017;6.045998985945618e-06;0.0;0.00022322;0.00011415525114155251;0.349;0.1252;0.1055;0.45725230293447205;0.5390052945815027;0.0001;0.5507969;0.0001
2017-06-11 16:00:00+00:00;0.00011366325731170037;6.045998985945618e-06;0.0;0.000164478;0.00011415525114155251;0.203;0.1277;0.1119;0.4572063524276615;0.5383575532274416;0.0001;0.43062880000000003;0.0001
2017-06-11 17:00:00+00:00;0.0001154514041191077;6.045998985945618e-06;0.0;0.000117484;0.00011415525114155251;0.076;0.1232;0.1428;0.4571604019208509;0.5377098118733805;0.0001;0.2968229;0.0001
2017-06-11 18:00:00+00:00;0.00011858066103207055;6.045998985945618e-06;0.0;8.81e-05;0.00011415525114155251;0.004;0.1516;0.1513;0.45711445141404033;0.5370620705193194;0.0001;0.1731799;0.0001
2017-06-11 19:00:00+00:00;0.0001221569546468852;6.045998985945618e-06;0.0;5.87e-05;0.00011415525114155251;0.0;0.1883;0.1521;0.45706850090722984;0.5364143291652584;0.0001;0.0642576;0.0001
