,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 20:00:00+00:00,0.00012026198586357153,0.0003293911880366694,0.0,1.17e-06,0.00011415525114155251,0.0,0.2895,0.044,0.32482878193510695,0.399344304077505,0.0001,0.0,0.0001
2017-01-01 21:00:00+00:00,0.00011653464728408217,0.0003293911880366694,0.0,1.41e-05,0.00011415525114155251,0.0,0.2578,0.065,0.32466829203419556,0.39935962284983506,0.0001,0.0,0.0001
2017-01-01 22:00:00+00:00,0.00011096683861762504,0.0003293911880366694,0.0,3.76e-05,0.00011415525114155251,0.0,0.2334,0.09,0.3245078021332842,0.3993749416221652,0.0001,0.0,0.0001
2017-01-01 23:00:00+00:00,9.642609385490073e-05,0.0003293911880366694,0.0,9.4e-05,0.00011415525114155251,0.0,0.2259,0.131,0.3243473122323728,0.3993902603944952,0.0001,0.0,0.0001
2017-01-02 00:00:00+00:00,8.348967940583674e-05,0.0003310021958943981,0.0,0.0001821,0.00011415525114155251,0.0,0.2267,0.196,0.3241868223314614,0.3994055791668253,0.0001,0.0,0.0001
2017-01-02 01:00:00+00:00,7.424072694902601e-05,0.000332584701803699,0.0,0.000158603,0.00011415525114155251,0.0,0.231,0.266,0.32402633243055,0.39942089793915536,0.0001,0.0,0.0001
2017-01-02 02:00:00+00:00,6.856551857877299e-05,0.0003340668031219472,0.0,0.000146855,0.00011415525114155251,0.0,0.234,0.306,0.32386584252963857,0.3994362167114854,0.0001,0.0,0.0001
2017-01-02 03:00:00+00:00,6.579553404991662e-05,0.0003353798360642939,0.0,0.000164478,0.00011415525114155251,0.0,0.2281,0.313,0.3237053526287272,0.39945153548381546,0.0001,0.0,0.0001
2017-01-02 04:00:00+00:00,6.702171026698393e-05,0.0003365004808547525,0.0,0.000187974,0.00011415525114155251,0.0,0.2186,0.307,0.32354486272781585,0.3994668542561456,0.0001,0.0,0.0001
2017-01-02 05:00:00+00:00,7.029160068473304e-05,0.00033751942551104815,0.0,0.000206772,0.00011415525114155251,0.0,0.2087,0.306,0.32338437282690446,0.3994821730284756,0.0001,0.0,0.0001
2017-01-02 06:00:00+00:00,7.921873868770325e-05,0.00033846193312383273,0.0,0.000187974,0.00011415525114155251,0.084,0.189,0.296,0.3232238829259931,0.3994974918008057,0.0001,0.0035436,0.0001
2017-01-02 07:00:00+00:00,9.101119968806743e-05,0.0003392198258433915,0.0,0.000190324,0.00011415525114155251,0.265,0.1633,0.273,0.3230633930250817,0.39951281057313576,0.0001,0.0617141,0.0001
2017-01-02 08:00:00+00:00,0.00011107912332758713,0.00033983067441992475,0.0,0.000213821,0.00011415525114155251,0.407,0.1431,0.304,0.3229029031241703,0.3995281293454658,0.0001,0.151547,0.0001
2017-01-02 09:00:00+00:00,0.0001289425558543848,0.0003404460573973443,0.0,0.00022322,0.00011415525114155251,0.485,0.145,0.316,0.32274241322325886,0.39954344811779585,0.0001,0.22837810000000003,0.0001
2017-01-02 10:00:00+00:00,0.00013865023039898722,0.00034089172422730694,0.0,0.00022322,0.00011415525114155251,0.505,0.1796,0.31,0.3225819233223475,0.399558766890126,0.0001,0.2666321,0.0001
2017-01-02 11:00:00+00:00,0.00014616967849458298,0.00034114824176315766,0.0,0.000164478,0.00011415525114155251,0.467,0.2172,0.301,0.3224214334214361,0.399574085662456,0.0001,0.24483439999999998,0.0001
2017-01-02 12:00:00+00:00,0.00014780911848106168,0.000341149537306268,0.0,0.000117484,0.00011415525114155251,0.371,0.2407,0.296,0.32226094352052476,0.3995894044347861,0.0001,0.1773757,0.0001
2017-01-02 13:00:00+00:00,0.00014744397783295537,0.0003408405502744479,0.0,8.81e-05,0.00011415525114155251,0.216,0.2807,0.307,0.32210045361961337,0.3997569351993239,0.0001,0.1003082,0.0001
2017-01-02 14:00:00+00:00,0.00015065509699059242,0.0003399861395931676,0.0,5.87e-05,0.00011415525114155251,0.035,0.412,0.34,0.321939963718702,0.3999244659638617,0.0001,0.0221465,0.0001
2017-01-02 15:00:00+00:00,0.0001483607774326532,0.0003386316492712895,0.0,3.76e-05,0.00011415525114155251,0.0,0.5191,0.347,0.32177947381779054,0.4000919967283996,0.0001,5e-07,0.0001
2017-01-02 16:00:00+00:00,0.00014751953102968941,0.00033693643111138756,0.0,2.35e-05,0.00011415525114155251,0.0,0.5821,0.325,0.32161898391687915,0.4002595274929375,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.0001547096771834199,0.0003349244526610034,0.0,9.4e-06,0.00011415525114155251,0.0,0.6105,0.294,0.32145849401596777,0.40042705825747527,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00016250876361238202,0.00033264883118766167,0.0,5.87e-06,0.00011415525114155251,0.0,0.6168,0.259,0.3212980041150564,0.40059458902201317,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00016522626985154688,0.00033020932351085974,0.0,2.35e-06,0.00011415525114155251,0.0,0.6094,0.222,0.321137514214145,0.400762119786551,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,0.0001617517733055924,0.00032755151681996273,0.0,1.17e-06,0.00011415525114155251,0.0,0.589,0.197,0.3209770243132336,0.4009296505510888,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,0.00015342675214133898,0.0003247673946758059,0.0,1.41e-05,0.00011415525114155251,0.0,0.5592,0.203,0.3208165344123222,0.4010971813156267,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,0.00014257612576174745,0.0003219333941219003,0.0,3.76e-05,0.00011415525114155251,0.0,0.5277,0.243,0.32065604451141083,0.40126471208016457,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,0.0001245513657621894,0.0003190644139040151,0.0,9.4e-05,0.00011415525114155251,0.0,0.4911,0.259,0.32049555461049944,0.40143224284470236,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,0.00010827851681723823,0.0003161235310435051,0.0,0.0001821,0.00011415525114155251,0.0,0.4502,0.267,0.32033506470958806,0.40159977360924026,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,9.766848895679095e-05,0.0003131515551483465,0.0,0.000158603,0.00011415525114155251,0.0,0.4128,0.272,0.32017457480867667,0.4017673043737781,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,9.154012022302821e-05,0.00031029423481845447,0.0,0.000146855,0.00011415525114155251,0.0,0.3771,0.285,0.3200140849077653,0.4019348351383159,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,8.882127295094685e-05,0.00030762800709734013,0.0,0.000164478,0.00011415525114155251,0.0,0.3341,0.328,0.3198535950068539,0.4021023659028538,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,8.733286977506464e-05,0.0003053336002488982,0.0,0.000187974,0.00011415525114155251,0.0,0.2903,0.375,0.3196931051059425,0.40226989666739166,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,8.987705228812373e-05,0.00030346801816998433,0.0,0.000206772,0.00011415525114155251,0.0,0.2433,0.402,0.31953261520503107,0.40243742743192945,0.0001,0.0,0.0001
2017-01-03 06:00:00+00:00,9.834214324306117e-05,0.0003019865646232913,0.0,0.000187974,0.00011415525114155251,0.038,0.1806,0.387,0.31937212530411974,0.4026049581964673,0.0001,0.004338,0.0001
2017-01-03 07:00:00+00:00,0.0001159924147634763,0.0003004234918606458,0.0,0.000190324,0.00011415525114155251,0.132,0.1233,0.338,0.31921163540320835,0.4027724889610052,0.0001,0.0737495,0.0001
2017-01-03 08:00:00+00:00,0.00013518391973820046,0.0002985974238465979,0.0,0.000213821,0.00011415525114155251,0.222,0.0781,0.328,0.3190511455022969,0.402940019725543,0.0001,0.1700579,0.0001
2017-01-03 09:00:00+00:00,0.00014883376095208231,0.0002966508703232867,0.0,0.00022322,0.00011415525114155251,0.257,0.0692,0.334,0.3188906556013855,0.40310755049008085,0.0001,0.23417290000000002,0.0001
2017-01-03 10:00:00+00:00,0.0001538809168578567,0.0002949822107971471,0.0,0.00022322,0.00011415525114155251,0.261,0.0789,0.31,0.3187301657004742,0.40327508125461875,0.0001,0.2284209,0.0001
2017-01-03 11:00:00+00:00,0.00015753537164449552,0.00029372229512232513,0.0,0.000164478,0.00011415525114155251,0.243,0.0736,0.325,0.31856967579956275,0.40344261201915654,0.0001,0.18482089999999998,0.0001
2017-01-03 12:00:00+00:00,0.00015372479593321476,0.00029271889698335367,0.0,0.000117484,0.00011415525114155251,0.188,0.0678,0.443,0.31840918589865136,0.4036101427836944,0.0001,0.1356919,0.0001
2017-01-03 13:00:00+00:00,0.00015115540018966907,0.0002917109644434961,0.0,8.81e-05,0.00011415525114155251,0.096,0.0732,0.657,0.31824869599773997,0.40372131131662964,0.0001,0.0847531,0.0001
2017-01-03 14:00:00+00:00,0.00015465721792122167,0.0002904231945918014,0.0,5.87e-05,0.00011415525114155251,0.01,0.0872,0.687,0.31808820609682864,0.40383247984956483,0.0001,0.0200035,0.0001
2017-01-03 15:00:00+00:00,0.00015131450895582564,0.0002890732386708096,0.0,3.76e-05,0.00011415525114155251,0.0,0.1047,0.76,0.3179277161959172,0.4039436483825,0.0001,8.000000000000001e-07,0.0001
2017-01-03 16:00:00+00:00,0.00015012140474610203,0.00028788716895327787,0.0,2.35e-05,0.00011415525114155251,0.0,0.1201,0.784,0.3177672262950058,0.40405481691543527,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00015616342527330048,0.0002869096816765137,0.0,9.4e-06,0.00011415525114155251,0.0,0.1366,0.876,0.3176067363940944,0.40416598544837046,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00016593148637269735,0.000286042963335685,0.0,5.87e-06,0.00011415525114155251,0.0,0.1549,0.928,0.31744624649318304,0.40427715398130576,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.0001690782942342803,0.00028536215543119244,0.0,2.35e-06,0.00011415525114155251,0.0,0.1606,0.969,0.31728575659227165,0.40438832251424095,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.0001651580584173976,0.0002849151930581193,0.0,1.17e-06,0.00011415525114155251,0.0,0.1631,0.984,0.31712526669136026,0.4044994910471762,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.00015724028248942793,0.000284445558680615,0.0,1.41e-05,0.00011415525114155251,0.0,0.155,0.985,0.3169647767904489,0.4046106595801114,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,0.00014733823546544194,0.00028384313113429904,0.0,3.76e-05,0.00011415525114155251,0.0,0.152,0.987,0.3168042868895375,0.4047218281130466,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,0.00012832043736842014,0.0002832063716955587,0.0,9.4e-05,0.00011415525114155251,0.0,0.152,0.988,0.3166437969886261,0.4048329966459818,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,0.00011095734115764195,0.0002825851587741426,0.0,0.0001821,0.00011415525114155251,0.0,0.1522,0.988,0.3164833070877147,0.404944165178917,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,9.998786300677274e-05,0.00028193738721896415,0.0,0.000158603,0.00011415525114155251,0.0,0.1719,0.987,0.31632281718680333,0.40505533371185226,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,9.49425326502461e-05,0.0002810933408825667,0.0,0.000146855,0.00011415525114155251,0.0,0.2183,0.984,0.31616232728589194,0.40516650224478745,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,9.113373176196406e-05,0.0002798839513890486,0.0,0.000164478,0.00011415525114155251,0.0,0.2614,0.986,0.31600183738498056,0.40527767077772264,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,9.031339025315596e-05,0.0002781006362976424,0.0,0.000187974,0.00011415525114155251,0.0,0.2808,0.988,0.31584134748406917,0.4053888393106579,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,9.198618607102901e-05,0.0002756889827977132,0.0,0.000206772,0.00011415525114155251,0.0,0.2795,0.987,0.3156808575831578,0.4055000078435931,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00010165915551945897,0.0002727079381007821,0.0,0.000187974,0.00011415525114155251,0.05,0.2682,0.982,0.31552036768224634,0.40561117637652827,0.0001,0.0011621,0.0001
2017-01-04 07:00:00+00:00,0.00011847527621023882,0.00027007733781520254,0.0,0.000190324,0.00011415525114155251,0.179,0.2308,0.974,0.31535987778133495,0.4057223449094636,0.0001,0.016027100000000002,0.0001
2017-01-04 08:00:00+00:00,0.0001371134546187259,0.0002684760465308015,0.0,0.000213821,0.00011415525114155251,0.301,0.2105,0.962,0.3151993878804236,0.40583351344239876,0.0001,0.0387499,0.0001
2017-01-04 09:00:00+00:00,0.00014973143021267587,0.00026774471244500505,0.0,0.00022322,0.00011415525114155251,0.372,0.2628,0.929,0.31503889797951223,0.405944681975334,0.0001,0.0620436,0.0001
2017-01-04 10:00:00+00:00,0.0001524392081253977,0.0002673949158052087,0.0,0.00022322,0.00011415525114155251,0.377,0.319,0.88,0.3148784080786008,0.4060558505082692,0.0001,0.08264609999999999,0.0001
2017-01-04 11:00:00+00:00,0.000155565945121885,0.0002670308681911984,0.0,0.000164478,0.00011415525114155251,0.316,0.3509,0.832,0.3147179181776894,0.40616701904120445,0.0001,0.0999285,0.0001
2017-01-04 12:00:00+00:00,0.00015113231970229876,0.0002665586427274734,0.0,0.000117484,0.00011415525114155251,0.22,0.3339,0.798,0.3145574282767781,0.40627818757413964,0.0001,0.1003812,0.0001
2017-01-04 13:00:00+00:00,0.00014753386558268112,0.00026593224763361584,0.0,8.81e-05,0.00011415525114155251,0.108,0.3045,0.768,0.31439693837586663,0.40630061317896765,0.0001,0.0745923,0.0001
2017-01-04 14:00:00+00:00,0.00015142875396000364,0.0002650493350039077,0.0,5.87e-05,0.00011415525114155251,0.012,0.3581,0.738,0.31423644847495524,0.4063230387837957,0.0001,0.0200929,0.0001
2017-01-04 15:00:00+00:00,0.0001474720010419427,0.00026398763742497026,0.0,3.76e-05,0.00011415525114155251,0.0,0.3796,0.705,0.31407595857404386,0.4063454643886238,0.0001,1.6000000000000001e-06,0.0001
2017-01-04 16:00:00+00:00,0.0001456237978873826,0.00026277889570300734,0.0,2.35e-05,0.00011415525114155251,0.0,0.3883,0.642,0.31391546867313247,0.40636788999345175,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.000152098621788465,0.00026144902070022606,0.0,9.4e-06,0.00011415525114155251,0.0,0.3978,0.566,0.3137549787722211,0.40639031559827976,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.0001638700355415019,0.00025993323526110856,0.0,5.87e-06,0.00011415525114155251,0.0,0.4043,0.495,0.3135944888713097,0.40641274120310783,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00016684755375154418,0.00025824319927364805,0.0,2.35e-06,0.00011415525114155251,0.0,0.4136,0.44,0.3134339989703983,0.4064351668079359,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.0001627190822207733,0.00025646441858312815,0.0,1.17e-06,0.00011415525114155251,0.0,0.4044,0.398,0.3132735090694869,0.4064575924127639,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00015439944430809942,0.0002548268520916371,0.0,1.41e-05,0.00011415525114155251,0.0,0.3814,0.353,0.31311301916857553,0.4064800180175919,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.00014478145009968769,0.00025354491218393903,0.0,3.76e-05,0.00011415525114155251,0.0,0.3875,0.305,0.31295252926766415,0.40650244362242,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,0.00012709159404794876,0.0002526658861835619,0.0,9.4e-05,0.00011415525114155251,0.0,0.4033,0.256,0.31279203936675276,0.406524869227248,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,0.00011031583809163894,0.00025211528036166023,0.0,0.0001821,0.00011415525114155251,0.0,0.3939,0.212,0.3126315494658414,0.406547294832076,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,0.00010000961432399079,0.0002518373863644887,0.0,0.000158603,0.00011415525114155251,0.0,0.4341,0.183,0.31247105956492993,0.40656972043690404,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,9.356086848960546e-05,0.0002518322041920473,0.0,0.000146855,0.00011415525114155251,0.0,0.4389,0.177,0.3123105696640186,0.4065921460417321,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,9.058496938067546e-05,0.00025213017910742934,0.0,0.000164478,0.00011415525114155251,0.0,0.4251,0.177,0.3121500797631072,0.4066145716465602,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,8.944200718887264e-05,0.0002527371410546315,0.0,0.000187974,0.00011415525114155251,0.0,0.4031,0.163,0.3119895898621958,0.4066369972513882,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,9.10999009765233e-05,0.000253646612318102,0.0,0.000206772,0.00011415525114155251,0.0,0.3793,0.148,0.3118290999612844,0.40665942285621615,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,9.923749385050328e-05,0.00025485211518228907,0.0,0.000187974,0.00011415525114155251,0.018,0.3085,0.12,0.311668610060373,0.4066818484610442,0.0001,0.0032875,0.0001
2017-01-05 07:00:00+00:00,0.00011665123536439249,0.0002559785899167443,0.0,0.000190324,0.00011415525114155251,0.1,0.2185,0.064,0.31150812015946167,0.4067042740658723,0.0001,0.0531852,0.0001
2017-01-05 08:00:00+00:00,0.00013697778452800448,0.00025687575352066643,0.0,0.000213821,0.00011415525114155251,0.2,0.193,0.068,0.3113476302585502,0.4067266996707003,0.0001,0.11747909999999999,0.0001
2017-01-05 09:00:00+00:00,0.00014859870353135628,0.00025796141864714545,0.0,0.00022322,0.00011415525114155251,0.282,0.1324,0.131,0.31118714035763884,0.4067491252755283,0.0001,0.1661707,0.0001
2017-01-05 10:00:00+00:00,0.00015080470919302775,0.0002595879730221985,0.0,0.00022322,0.00011415525114155251,0.312,0.0832,0.176,0.31102665045672745,0.4067715508803564,0.0001,0.1831033,0.0001
2017-01-05 11:00:00+00:00,0.00015249739155967542,0.0002618752543835334,0.0,0.000164478,0.00011415525114155251,0.268,0.051,0.151,0.31086616055581606,0.40679397648518445,0.0001,0.17552199999999998,0.0001
2017-01-05 12:00:00+00:00,0.00014734147650404043,0.000264788930838726,0.0,0.000117484,0.00011415525114155251,0.169,0.034,0.131,0.3107056706549047,0.4068164020900124,0.0001,0.1407755,0.0001
2017-01-05 13:00:00+00:00,0.00014443899846772992,0.00026818908373185744,0.0,8.81e-05,0.00011415525114155251,0.059,0.034,0.09,0.31059963385452416,0.40673841394037175,0.0001,0.0813153,0.0001
2017-01-05 14:00:00+00:00,0.00014641093070376682,0.00027166956029783107,0.0,5.87e-05,0.00011415525114155251,0.003,0.0485,0.05,0.3104935970541437,0.406660425790731,0.0001,0.0172505,0.0001
2017-01-05 15:00:00+00:00,0.000141902552297455,0.000275082020850511,0.0,3.76e-05,0.00011415525114155251,0.0,0.0705,0.063,0.3103875602537632,0.40658243764109026,0.0001,1.8e-06,0.0001
2017-01-05 16:00:00+00:00,0.00014075656091998976,0.0002786046025675712,0.0,2.35e-05,0.00011415525114155251,0.0,0.1007,0.122,0.3102815234533827,0.4065044494914495,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.0001485338134358582,0.000282343539984061,0.0,9.4e-06,0.00011415525114155251,0.0,0.1291,0.227,0.3101754866530022,0.40642646134180876,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00016133230482507098,0.00028657478378248645,0.0,5.87e-06,0.00011415525114155251,0.0,0.1627,0.334,0.3100694498526217,0.406348473192168,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.000165086795855268,0.0002912465122384332,0.0,2.35e-06,0.00011415525114155251,0.0,0.2196,0.406,0.3099634130522412,0.40627048504252733,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00016090973129357893,0.000296150790682689,0.0,1.17e-06,0.00011415525114155251,0.0,0.3442,0.451,0.30985737625186066,0.4061924968928866,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00015248688232332095,0.00030127012928326397,0.0,1.41e-05,0.00011415525114155251,0.0,0.4434,0.474,0.3097513394514802,0.40611450874324584,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.0001426703526642674,0.0003065313298544231,0.0,3.76e-05,0.00011415525114155251,0.0,0.5342,0.474,0.3096453026510997,0.4060365205936051,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00012458227430703003,0.0003117815183091442,0.0,9.4e-05,0.00011415525114155251,0.0,0.6129,0.454,0.3095392658507192,0.40595853244396435,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,0.00010871488435607413,0.0003170090347594339,0.0,0.0001821,0.00011415525114155251,0.0,0.6743,0.44,0.3094332290503387,0.40588054429432363,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,9.853128022883727e-05,0.0003222812474470311,0.0,0.000158603,0.00011415525114155251,0.0,0.7427,0.426,0.3093271922499582,0.4058025561446829,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,9.240231870791412e-05,0.000327614350660815,0.0,0.000146855,0.00011415525114155251,0.0,0.786,0.415,0.3092211554495777,0.4057245679950422,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,8.91012131704576e-05,0.00033300316222834427,0.0,0.000164478,0.00011415525114155251,0.0,0.7604,0.394,0.3091151186491972,0.4056465798454015,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,8.758363147786658e-05,0.00033840298591231155,0.0,0.000187974,0.00011415525114155251,0.0,0.7676,0.37,0.3090090818488167,0.4055685916957607,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,8.966864846300327e-05,0.0003437354413545402,0.0,0.000206772,0.00011415525114155251,0.0,0.7915,0.334,0.3089030450484362,0.40549060354612,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,9.841109415521049e-05,0.0003490037674128063,0.0,0.000187974,0.00011415525114155251,0.006,0.799,0.25,0.3087970082480557,0.40541261539647927,0.0001,0.005801199999999999,0.0001
2017-01-06 07:00:00+00:00,0.00011536973396041668,0.0003542785711866241,0.0,0.000190324,0.00011415525114155251,0.055,0.842,0.173,0.3086909714476752,0.4053346272468385,0.0001,0.0812384,0.0001
2017-01-06 08:00:00+00:00,0.00013421197811767547,0.0003595384762146729,0.0,0.000213821,0.00011415525114155251,0.1,0.815,0.12,0.3085849346472947,0.4052566390971978,0.0001,0.18010140000000002,0.0001
2017-01-06 09:00:00+00:00,0.00014433985955832328,0.00036455158028019863,0.0,0.00022322,0.00011415525114155251,0.11,0.7945,0.115,0.30847889784691424,0.40517865094755706,0.0001,0.2469742,0.0001
2017-01-06 10:00:00+00:00,0.00014575770335036135,0.00036910735762776847,0.0,0.00022322,0.00011415525114155251,0.115,0.8024,0.169,0.3083728610465337,0.40510066279791634,0.0001,0.2728868,0.0001
2017-01-06 11:00:00+00:00,0.0001473741472192431,0.00037327447204223114,0.0,0.000164478,0.00011415525114155251,0.107,0.7865,0.275,0.3082668242461532,0.40502267464827557,0.0001,0.24923849999999997,0.0001
